round,param_error,order_error
1,3.87046487219380441757721200701781,721.87623023223136442538816481828690
2,1.40799148674519880586331055383198,490.48510233732605456680175848305225
3,0.41871986212641659763633583679621,408.35933565617040130746318027377129
4,0.02129085718405861887836394430451,382.63009432775328377829282544553280
5,0.13375538638018674708618505064806,384.66712292551000018647755496203899
6,0.18822781349058492761372463064617,388.26508087426259407948236912488937
7,0.20553543667401852346188206865918,389.57664509869681523923645727336407
8,0.21082050941595473214640321657498,389.99337078142372092770528979599476
9,0.21241332761133852047308323562902,390.12062254345335077232448384165764
10,0.21289147303866268190475352639623,390.15897375106283107015769928693771
11,0.21303472474992138363525384647801,390.17048633586671257944544777274132
12,0.21307763708520569001514388673968,390.17393549041196365578798577189445
13,0.21309049186022657740302577167313,390.17496871559990267996909096837044
14,0.21309434262340989918449452034110,390.17527822747490517940605059266090
15,0.21309549615406858658062105860154,390.17537094453319923559320159256458
16,0.21309584170452605667023249225167,390.17539871876022061769617721438408
17,0.21309594521726565874431003067002,390.17540703877915575503720901906490
18,0.21309597622543577366549527596362,390.17540953111506496497895568609238
19,0.21309598551421121692683868786844,390.17541027771710560045903548598289
20,0.21309598829674719633331392287801,390.17541050136827607275336049497128
21,0.21309598913028077182829633784422,390.17541056836483903680345974862576
22,0.21309598937997326073556791925512,390.17541058843431756031350232660770
23,0.21309598945477098430600904066523,390.17541059444647544296458363533020
24,0.21309598947717720007766217804601,390.17541059624778654324472881853580
25,0.21309598948388921990648725568462,390.17541059678666215404518879950047
26,0.21309598948589983380408341417933,390.17541059694826799386646598577499
27,0.21309598948650207428379133034468,390.17541059699647121306043118238449
28,0.21309598948668231899183922450902,390.17541059701125050196424126625061
29,0.21309598948673655338659216340602,390.17541059701528638470335863530636
30,0.21309598948675281815390292194934,390.17541059701733274778234772384167
31,0.21309598948675764762406004138029,390.17541059701716221752576529979706
32,0.21309598948675906315841643845488,390.17541059701716221752576529979706
33,0.21309598948675945173647505725967,390.17541059701738959120120853185654
34,0.21309598948675953500320190414641,390.17541059701727590436348691582680
35,0.21309598948675961826992875103315,390.17541059701727590436348691582680
36,0.21309598948675964602550436666206,390.17541059701727590436348691582680
37,0.21309598948675964602550436666206,390.17541059701716221752576529979706
38,0.21309598948675964602550436666206,390.17541059701716221752576529979706
39,0.21309598948675964602550436666206,390.17541059701716221752576529979706
40,0.21309598948675964602550436666206,390.17541059701716221752576529979706
41,0.21309598948675964602550436666206,390.17541059701716221752576529979706
42,0.21309598948675964602550436666206,390.17541059701716221752576529979706
43,0.21309598948675964602550436666206,390.17541059701716221752576529979706
44,0.21309598948675964602550436666206,390.17541059701716221752576529979706
45,0.21309598948675964602550436666206,390.17541059701716221752576529979706
46,0.21309598948675964602550436666206,390.17541059701716221752576529979706
47,0.21309598948675964602550436666206,390.17541059701716221752576529979706
48,0.21309598948675964602550436666206,390.17541059701716221752576529979706
49,0.21309598948675964602550436666206,390.17541059701716221752576529979706
50,0.21309598948675964602550436666206,390.17541059701716221752576529979706
51,0.21309598948675964602550436666206,390.17541059701716221752576529979706
52,0.21309598948675964602550436666206,390.17541059701716221752576529979706
53,0.21309598948675964602550436666206,390.17541059701716221752576529979706
54,0.21309598948675964602550436666206,390.17541059701716221752576529979706
55,0.21309598948675964602550436666206,390.17541059701716221752576529979706
56,0.21309598948675964602550436666206,390.17541059701716221752576529979706
57,0.21309598948675964602550436666206,390.17541059701716221752576529979706
58,0.21309598948675964602550436666206,390.17541059701716221752576529979706
59,0.21309598948675964602550436666206,390.17541059701716221752576529979706
60,0.21309598948675964602550436666206,390.17541059701716221752576529979706
61,0.21309598948675964602550436666206,390.17541059701716221752576529979706
62,0.21309598948675964602550436666206,390.17541059701716221752576529979706
63,0.21309598948675964602550436666206,390.17541059701716221752576529979706
64,0.21309598948675964602550436666206,390.17541059701716221752576529979706
65,0.21309598948675964602550436666206,390.17541059701716221752576529979706
66,0.21309598948675964602550436666206,390.17541059701716221752576529979706
67,0.21309598948675964602550436666206,390.17541059701716221752576529979706
68,0.21309598948675964602550436666206,390.17541059701716221752576529979706
69,0.21309598948675964602550436666206,390.17541059701716221752576529979706
70,0.21309598948675964602550436666206,390.17541059701716221752576529979706
71,0.21309598948675964602550436666206,390.17541059701716221752576529979706
72,0.21309598948675964602550436666206,390.17541059701716221752576529979706
73,0.21309598948675964602550436666206,390.17541059701716221752576529979706
74,0.21309598948675964602550436666206,390.17541059701716221752576529979706
75,0.21309598948675964602550436666206,390.17541059701716221752576529979706
76,0.21309598948675964602550436666206,390.17541059701716221752576529979706
77,0.21309598948675964602550436666206,390.17541059701716221752576529979706
78,0.21309598948675964602550436666206,390.17541059701716221752576529979706
79,0.21309598948675964602550436666206,390.17541059701716221752576529979706
80,0.21309598948675964602550436666206,390.17541059701716221752576529979706
81,0.21309598948675964602550436666206,390.17541059701716221752576529979706
82,0.21309598948675964602550436666206,390.17541059701716221752576529979706
83,0.21309598948675964602550436666206,390.17541059701716221752576529979706
84,0.21309598948675964602550436666206,390.17541059701716221752576529979706
85,0.21309598948675964602550436666206,390.17541059701716221752576529979706
86,0.21309598948675964602550436666206,390.17541059701716221752576529979706
87,0.21309598948675964602550436666206,390.17541059701716221752576529979706
88,0.21309598948675964602550436666206,390.17541059701716221752576529979706
89,0.21309598948675964602550436666206,390.17541059701716221752576529979706
90,0.21309598948675964602550436666206,390.17541059701716221752576529979706
91,0.21309598948675964602550436666206,390.17541059701716221752576529979706
92,0.21309598948675964602550436666206,390.17541059701716221752576529979706
93,0.21309598948675964602550436666206,390.17541059701716221752576529979706
94,0.21309598948675964602550436666206,390.17541059701716221752576529979706
95,0.21309598948675964602550436666206,390.17541059701716221752576529979706
96,0.21309598948675964602550436666206,390.17541059701716221752576529979706
97,0.21309598948675964602550436666206,390.17541059701716221752576529979706
98,0.21309598948675964602550436666206,390.17541059701716221752576529979706
99,0.21309598948675964602550436666206,390.17541059701716221752576529979706
100,0.21309598948675964602550436666206,390.17541059701716221752576529979706
