round,param_error,order_error
1,7.96690534486480750331338640535250,423.92590276506211921514477580785751
2,6.34628016752549317658349536941387,172.10820228910682772038853727281094
3,5.05547950672271984018379953340627,78.94904946391760347523813834413886
4,4.02766792837988063524790049996227,41.92173560475425375670965877361596
5,3.20778205717250175510457665950526,27.06172095750589079443670925684273
6,2.55540319839145846358974267786834,20.97394238923288867226801812648773
7,2.03536895690145991366648559051100,15.61602888687363055453261040383950
8,1.62034180448454590006690523296129,16.17973210861912747304813819937408
9,1.29064736117533662707046460127458,13.89129462418653204736074258107692
10,1.02800910522685517989316394960042,11.96211310106935243879888730589300
11,0.81966973259049225042360831139376,10.02132897027323110705765429884195
12,0.65281184299881711563529052000376,8.81198712315926080407280096551403
13,0.51921967054403150854113846435212,9.76447064505968853609374491497874
14,0.41352431234434799955934636273014,8.93747424009390734056523797335103
15,0.32938125540513452094160129490774,6.66530054060900489787400147179142
16,0.26218057846515635533890531405632,5.47746007431175829793801312916912
17,0.20910488966400084254182445420156,5.40005012998521927158890321152285
18,0.16638944043148684581723273367970,4.98141612184116677752854229765944
19,0.13238073680331502446350100399286,5.38149116534080818041729799006134
20,0.10537151892871757241643138058862,3.81503841961966028151209684438072
21,0.08391469559099837272064803528338,3.35801987935083179337425463018008
22,0.06685765714529370851160194888507,3.26783438772327716748122838907875
23,0.05326693989399657047645320062657,2.57280297350644238107975070306566
24,0.04245931441970637876259786480659,3.05595353608804076728233667381573
25,0.03373013910675574933417664169610,2.90440867570517857743084277899470
26,0.02680922591328698673107666650139,3.07277267274845389266602069255896
27,0.02141841112663288304585051946560,3.07958581126563446517252486955840
28,0.01707505509862630721507059661235,2.83551992995101009853442519670352
29,0.01356233800400142609776654722964,3.07515713289031333843581705878023
30,0.01080327876939821303559075005296,2.58354393728204323466002279019449
31,0.00861142642899956345381440314668,2.64938155626566507194752375653479
32,0.00687094480292025321099824708426,3.15188989748204351215576934919227
33,0.00547430530036767046264678526768,2.88159671966454000724411343981046
34,0.00435936379511857319268841592930,3.26794746525563084560417337343097
35,0.00347855795827114403634405803700,2.83234727498706551074292292469181
36,0.00277089503657146525583687690641,3.17154489047773413545883158803917
37,0.00221154152567176612645405420210,3.09634721727837058935506320267450
38,0.00176238487009719208171987236966,2.82069689905993037370990350609645
39,0.00140528064465069097224714234073,2.99237235037046733765464523457922
40,0.00112237907681134911966336353828,2.76439628061503883671434778079856
41,0.00089250267274244908348446170265,3.13467531095984419664546294370666
42,0.00071125049041426450461417241300,2.96539368254493984622399693762418
43,0.00056757325971934892774872771781,2.82648043202861565248440456343815
44,0.00045238003447608176807448465695,2.54861815103416722294582541508134
45,0.00036031527226998400588106608033,2.93676270990497645385630676173605
46,0.00028699164219661788205809060948,2.53476061370417449225556083547417
47,0.00022783226708584407901175827860,3.25795509882808120849517763417680
48,0.00018152412619663551738777296229,2.99222451015054824452477078011725
49,0.00014478377021898630001503494036,2.91928160364572919505121717520524
50,0.00011556229694245715713604716335,3.05434215442219603175999509403482
51,0.00009202692572982698561087633315,2.66025558628993818999219911347609
52,0.00007321739865522061099963047059,2.60180449341937514162736988510005
53,0.00005825682440563020739535127213,2.88416224836108803231127239996567
54,0.00004628315163986253591692915377,3.05854184574405074670266913017258
55,0.00003683996351150532625254307995,3.07541288945751745131929055787623
56,0.00002930006663064338285587702437,2.94520440367996849673204451391939
57,0.00002329022016898576731514999838,3.32202240539865911728156788740307
58,0.00001848643286598084450400927836,2.82001106136479018360319059866015
59,0.00001479327344897890297837315943,2.90840331394778361939756905485410
60,0.00001174393276871397061506593212,2.53456294456690534033782569167670
61,0.00000932019169248747770184157502,2.74481090835346064338295946072321
62,0.00000735043483262188068554608689,2.83196440613655475715404463699088
63,0.00000586371672830844364204035818,3.05021852748402277910599877941422
64,0.00000466926975087906612617121016,3.06431680565378039560187062306795
65,0.00000374434822284429840436774731,2.56597593984439864556179600185715
66,0.00000301502563939332004252754163,2.81190795216803568479235764243640
67,0.00000239376957563565684859469701,3.48956067714976070348598113923799
68,0.00000192266540700035978937038061,2.98229791939705091152745808358304
69,0.00000155325118465258422135294968,2.60310094676433134708304351079278
70,0.00000126884587409755341785291480,2.89095349490473418896385737753008
71,0.00000104622679519968371550755256,2.93442851004408034043535735690966
72,0.00000088270665503213350190674568,3.28567896853934104939298777026124
73,0.00000073952003283933850414131423,2.58032941011276584220013319281861
74,0.00000061827030859441314858979209,3.35348227896791373225937604729552
75,0.00000053195494642972288632627124,2.60704550386995093091968556109350
76,0.00000046191161745639096138419354,2.65377639162196565791873581474647
