round,param_error,order_error
1,7.51768193186245969883430007030256,750.63624743194213806418702006340027
2,5.65591226124411594611274267663248,677.00758852764704442961374297738075
3,4.25956166825381910001624419237487,632.18068024302772300870856270194054
4,3.21228121819860668040291784564033,598.55993705820594641409115865826607
5,2.42680775145337612741514021763578,573.34395818402708755456842482089996
6,1.83769280432699488869729975704104,554.43165790893601752031827345490456
7,1.39584920855816285722994507523254,540.24719560906316928594605997204781
8,1.06446097257091332188849719386781,529.60867106102011803159257397055626
9,0.81591564114057091305909352740855,521.62964428040379516460234299302101
10,0.62950352668580156212385645631002,516.23857066404457327735144644975662
11,0.48969210389415451789574262875249,512.52854705305458082875702530145645
12,0.38483178405819401524112777224218,509.74598283419760491597116924822330
13,0.30618522960258109932851766643580,507.65902478651292994982213713228703
14,0.24719932781040918068349299119291,506.09378008765446566030732356011868
15,0.20295916199107302824167220478557,504.91982694086141236766707152128220
16,0.16977848301089573657129960793100,504.03934736353409107323386706411839
17,0.14489440445122614420370155130513,503.37897664242944983925553970038891
18,0.12667552946347851450248356286465,502.88372707528526461828732863068581
19,0.11381532298663836477725652684967,502.52113016698973524398752488195896
20,0.10497122815101855852759626941406,502.26518290835355173840071074664593
21,0.09899760823139815146820552627105,502.08916537454706485732458531856537
22,0.09501179917142697772813875189968,501.97027679796627808173070661723614
23,0.09237399864911700897440738344812,501.89095016318890429829480126500130
24,0.09063775554076490548194300345131,501.83845195379177539507509209215641
25,0.08949902671258917752350470209421,501.80389678045844448206480592489243
26,0.08875393920019250537656319011148,501.78123349566368460727971978485584
27,0.08826716182788221787269833384926,501.76640456530498113352223299443722
28,0.08794945971434289799795180897490,501.75671659223621645651292055845261
29,0.08774225252415025766428158249255,501.75039360005314392765285447239876
30,0.08760717333604368939337092569986,501.74626970729980257601710036396980
31,0.08751912953519651316991456724281,501.74358132527800080424640327692032
32,0.08746176104912842252936400200269,501.74182905407491261939867399632931
33,0.08742438042089388516853176724908,501.74068729116737586082308553159237
34,0.08740002364484888985884936118964,501.73994333193644479251815937459469
35,0.08738415305713188863112605986316,501.73945857688431715359911322593689
36,0.08737381450064650445508362963665,501.73914271621521265842602588236332
37,0.08736708014898258989333612589689,501.73893695550719940001727081835270
38,0.08736269351218292622540673164622,501.73880292664455282647395506501198
39,0.08735983613505560185785725479946,501.73871562262957013444975018501282
40,0.08735797489045736552437659838688,501.73865875434773897723061963915825
41,0.08735676250885708593596490345590,501.73862171136198639942449517548084
