round,param_error,order_error
1,1.03161512812069844358120462857187,472.93307335231588695023674517869949
2,0.11537689043986665282659487274941,28.47457759741783434037643019109964
3,0.01107324871477201322367278635284,8.87914539060882646026584552600980
4,0.00252309377688348518420369259729,7.09653309453624103753099916502833
5,0.00093516444619971481055920037306,4.64280045974063604319326259428635
6,0.00022750134986219278099284224481,3.16781764031216317434314078127500
7,0.00006359308579079875345385630681,2.96068001345968401238906153594144
8,0.00029327645289756523738766702536,3.17910137212907084602875329437666
9,0.00022585260052816746867421215939,2.44918754451358822166184836532921
10,0.00000984541650047611460738750111,2.65321047262494946750166491256095
11,0.00012150743867291036170996676447,2.90842023350859735231210834172089
12,0.00025205058230660243312470925048,2.48824048907167494348868785891682
13,0.00008855927613316515178976118250,3.22136207014817044225196696061175
14,0.00022368041438424086930769618675,2.91606636428269982985739261494018
15,0.00030724005986888791586153502067,2.78788413044892946501818187243771
16,0.00029342302023833977120403915251,2.92130912983885826506025296112057
17,0.00032217284104480402306958097824,2.74941868882056628109467055764981
18,0.00058663994799310753558430064913,2.53061329814004354332723778497893
19,0.00024264334662103641260255670886,3.27986629373332005954466694674920
20,0.00028239883245230468222786157639,3.26479727431246757873850583564490
21,0.00007358874722043773353163942375,2.86319561001846878411924990359694
22,0.00035933214968885546225507710005,2.70863070361601732116696439334191
23,0.00036293914341077246343836293363,3.04637584403097250174141663592309
24,0.00022084719138138440841512277757,2.21397487423901040415330498944968
25,0.00042656947291854277470868339606,2.44309910002666663686454739945475
26,0.00025929303284056778866606407519,2.83379046831097536340848819236271
27,0.00029236233831771325786252901935,3.10070971154764940536097128642723
28,0.00035199060808808330103047978810,2.82407307847197142081085985410027
29,0.00032412508047660257282096551990,2.72726168099312893389196688076481
30,0.00006613977315208380280964206577,2.64878037377078356939819059334695
31,0.00011781284339354436419000649039,2.72968893950084368071884455275722
32,0.00007501245354475313820152848621,2.85053851239139532935951137915254
33,0.00026103486234867190329822506101,3.35822808232415770390844045323320
34,0.00000487873470798871888831627075,2.85730611692395086720352992415428
35,0.00020815094643228566895221121058,2.86081369713491140416294911119621
36,0.00006858314952266561514981901837,2.92823673875031342817010227008723
37,0.00043762655341581489787383674184,2.53005090638584073658989836985711
38,0.00061330619774625262652367752025,2.86830120848490288665288971969858
39,0.00008011987436836766340864102176,2.43451351728580478450680857349653
40,0.00019157140509946241069272332425,2.79569397910437889009926948347129
41,0.00043501182198659241184834911564,2.69988879463971720440440549282357
42,0.00037682273933115073560884411563,2.75141659210685984859878772113007
43,0.00032338445245469124578185926566,2.82900896448142580297258064092603
44,0.00016864320699246614088107065754,2.60670279353198441896211079438217
45,0.00011039277521092405454083973382,2.91960365201417193503630187478848
46,0.00023599318128197238619847553309,3.08960761804214012471447858843021
47,0.00000474147633626811892959551642,2.69421374429225402025167568353936
48,0.00068287052229694736316112368968,2.30649380714108431789099995512515
49,0.00031247259005265023978914484815,2.81971008084335039711731951683760
50,0.00009574629283078811559093423966,2.80086178430218657453565356263425
51,0.00009173511172428858162497533613,2.64761741215683032990568790410180
52,0.00038439382454267916056078746578,2.56834921066439925141366984462366
53,0.00020604617159775823198586408580,2.74866322898248549577715493796859
54,0.00019948399116365145289364591008,3.18395059703640548320890957256779
55,0.00020294317440723921852629985096,3.30014250295712585625551582779735
56,0.00030766924429123654327611347981,2.56061489188780111447840681648813
57,0.00027363231316307468077297926357,2.37082052365293760587405813566875
58,0.00022996025440946525619789753137,2.31287437596619938062758592423052
59,0.00004885113368345399276204688022,2.89429093577715867979804897913709
60,0.00004273197603973932778842481639,3.17479632546445333929341359180398
61,0.00023961563907587760113848673882,2.65915185641322926457519315590616
62,0.00012571119644387215852354700019,2.90721160816103729729320548358373
63,0.00002878990046882232145541991031,2.22104792699540709577377128880471
64,0.00005085708539113650838991986802,2.38415587509973203594881852040999
65,0.00050482680455959938470300585323,2.53920001737949130315996626450215
66,0.00017146330383616993631168412549,2.84005857320962906698014194262214
67,0.00006044935743518102533311520119,2.80683513999912648273493687156588
68,0.00024291055317063325880155844061,3.65418502720951110518399218562990
69,0.00037654138571365826371195595357,3.11504286912337224890734432847239
70,0.00034393574508008104007039662520,2.51421436406422404985505636432208
71,0.00010532339957295376586809965147,2.66544105141848541862259480694775
72,0.00004666087563249751712923796276,2.74229867580868136300864534860011
73,0.00025210639481762497915440235374,3.25086641608756554688852702383883
74,0.00040894113707908193167117616440,2.76365826343844389612058876082301
75,0.00009280539619993706523803922437,2.35197303849618943871746523655020
76,0.00015956538241408343981042605719,3.02134816367551195526175433769822
77,0.00031472894614911761657083388855,2.68238041271150295941083641082514
78,0.00041900089922470087899775137430,2.97697865572742825790442111610901
79,0.00058612485933433842999473739610,3.02511803226284126111522709834389
80,0.00014282471939170565677912350111,2.73400165605639067223364691017196
81,0.00011958748123452878076022898313,2.56959381005353026949933337164111
82,0.00032028897752837265366920860288,3.06386841784445351777321775443852
83,0.00012547070772255496107216998780,2.50304144308969167553868828690611
84,0.00000256874263220713272559692086,2.82852730856172129847436735872179
85,0.00010817866480932435135908775692,2.77829520630574178241545268974733
86,0.00000522280827536247826969884045,2.59666083121917878884232777636498
87,0.00021478834030758640893932209792,2.56041755978563001505676766100805
88,0.00021485735284630137764683155410,3.04619078746127858181580450036563
89,0.00036550084042633740333272385215,2.79541653960455915850502606190275
90,0.00020448399491540189543137273631,2.40211281382916608251321122224908
91,0.00014855811178461630905900392463,2.80970841596426978981071442831308
92,0.00003419944727622165059344183646,3.26792316173303154513973822758999
93,0.00029024682221679906635181112051,3.36057063778751929916666085773613
94,0.00030667599742930165551690890879,2.68919363563723790022663706622552
95,0.00020256793556240604292639773121,2.33774500922233219313284280360676
96,0.00025255002826633093926389506123,2.83439031477953484738918632501736
97,0.00027718858782805819163108651537,2.73412314070929651776964419696014
98,0.00039413418725221111005296847907,2.96807325004486255437541331048124
99,0.00007628665246980914638186277443,2.91045338293926914019493779051118
100,0.00014448864957587043145181837644,3.02423473615315607787579210707918
