round,param_error,order_error
1,1.00083503381260818798637046711519,356.54510480591420673590619117021561
2,0.08866074087113240409507852746174,69.55480964671933463705499889329076
3,0.03058268604007856328319547856154,20.46532227952767968304215173702687
4,0.00938153128172952710528420539049,23.47282177915583289973255887161940
5,0.01625758444048702733297773193044,14.44162619338282560477182414615527
6,0.00858922994617883350798592800857,21.19703915098745028444682247936726
7,0.03161215946239420010455134502081,32.58322127553957869849909911863506
8,0.05483192854710428748576944713022,49.41016322028853835490735946223140
9,0.03801713015827478531205585454700,34.08206742127060806524241343140602
10,0.01039699283294927278920027902132,28.35577059975424418780676205642521
11,0.00299044075028622943768219499816,23.69098468978109295335343631450087
12,0.01550229137978785878826393229701,18.03019061082054008693376090377569
13,0.01897416858248995516489365797952,32.97508357413718016459824866615236
14,0.03854474239654913370056732446756,32.20867194865182625562738394364715
15,0.00556854604518811774349629217795,24.69806384437248425456346012651920
16,0.00261213881399746140898887603043,21.99861461075839841328161128330976
17,0.02857528615064720139971043977312,31.95237015174732420064174220897257
18,0.02129917719835387052151887132823,22.66995944746706825867477164138108
19,0.01373483666797629780542688848755,30.93147960350033542908931849524379
20,0.00405187488176541460438428998714,18.50825898426667848184479225892574
21,0.00328560330131684973087313750284,25.04657036520837110060710983816534
22,0.02718816204566155969590823815452,24.15058358778173541736578044947237
23,0.01366533107166715069191731402043,20.41225443548763962553493911400437
24,0.03224267683421735974924615675263,39.96754096630959196545518352650106
25,0.04427132158972609671243603202129,35.08430387293699936890334356576204
26,0.01617050194141505387035451235533,22.85002537845757686341130465734750
27,0.00360144383043989671500106908297,23.91117617580793108800207846798003
28,0.00584948588760401521485787768029,22.03947041392770600509720679838210
29,0.02749904577840248456888083694594,24.99556512099668026394283515401185
30,0.00900679515259782473290961490875,31.67474303994045214949437649920583
31,0.00734209200864433322863966679961,20.32410447276075871059219934977591
32,0.03405803591796999207907958862052,30.25315870104520854511065408587456
33,0.01265366094154685150385830638697,21.28588373330032723629301472101361
34,0.05231909750904802092197343199587,42.33419459854415123345461324788630
35,0.02654076506562835779945430658699,28.96732920450667236877961840946227
36,0.04098427359363107647105550768174,32.03192502516287021308016846887767
37,0.00834732401481115549035649792131,31.34899157161914473590513807721436
38,0.02825265701364336468071059016438,22.08900506864644697202493262011558
39,0.00597733607905531066917248494974,20.89503729609360149765961978118867
40,0.00663862317806324358365754889633,18.19127114890302010508094099350274
41,0.02082101903529146730287280320226,22.25442517276067988518661877606064
42,0.00535824030933128303555434968075,30.45890777377438851658553176093847
43,0.02189831940594044734638146110228,30.05245292921143374087478150613606
44,0.00661826166735964352416665690271,22.81138771114365582093341799918562
45,0.00354570873959803890829167727361,18.99876423377728684727117069996893
46,0.00723697225406787908452699298323,22.11306561618471278052311390638351
47,0.00394386518693305623134426340926,17.94852528994284668328873522114009
48,0.00583960663875753450274830314015,29.01561722952291333399443828966469
49,0.00193118994036951471815477532346,15.13549182159935746483370166970417
50,0.04180283778863082277954532628428,36.02177759148329982963332440704107
51,0.01720037220269556368923424827244,17.70213351066871254602119734045118
52,0.06515506095117477858291721304340,40.80588995575847377494937973096967
53,0.02103372990245129525721523577886,24.60765533271712257601393503136933
54,0.01951709833860675036287801731305,25.05662853051690319716726662591100
55,0.02719689761121844503999334108357,25.93991826147803791968726727645844
56,0.04135019401226218416223190388337,28.62005097645814544193854089826345
57,0.05497984372443229239557638265978,45.54894643652866648153576534241438
58,0.05248127402316771217272162175504,45.93932084923612535476422635838389
59,0.01587581637286246405427192485149,33.02665924123898832931445213034749
60,0.02937170092659299736048694740020,28.60701188260185645617639238480479
61,0.02098446629762700660348784253983,18.42133263133715814774404861964285
62,0.01248156290477407497074846531859,19.86335728573991588064018287695944
63,0.06421978447895895780739294878003,44.98258239153805249088691198267043
64,0.00234435835312979401479083207960,26.34912231408636529295108630321920
65,0.03468915916682942246485055193261,35.07627492391726065079637919552624
66,0.00026779348296420563135811221400,22.79356386396713674002967309206724
67,0.02751721445198304638601882743387,30.99644798575540249885307275690138
