round,param_error,order_error
1,7.50064150909653992727044169441797,335.88089017809687675253371708095074
2,5.62510948057838788827211828902364,251.26633195305115009432483930140734
3,4.22008987836998805676103074802086,375.69620478158321930095553398132324
4,3.16396748687187834292444676975720,276.64802277890953519090544432401657
5,2.37159368282708138409020648396108,101.41616529789432377128832740709186
6,1.78012515957936168220498984737787,77.64712907267151820178696652874351
7,1.33530630060820465487836372631136,79.50272975314432244431372964754701
8,1.00135122628062811500626594352070,66.21512130502574677848315332084894
9,0.75052722088839751712896486424142,91.40744720105858789338526548817754
10,0.56334702340620268490312128051301,69.87101869376138552070187870413065
11,0.42170979914600820182002394176379,39.51705441829830789401967194862664
12,0.31709546191002091486410563447862,34.23980357720041212132855434902012
13,0.23957094385457755603141549727297,58.40370282798330947571230353787541
14,0.17799078994899059091849835567700,54.55671928445582352651399560272694
15,0.13239936005694810661204030566296,35.94534358653169192621135152876377
16,0.10037748802640511502914932862041,36.10490276607214354953612200915813
17,0.07425272659587658918844965683093,28.75547200077648923866036057006568
18,0.05670455806364746442760349509626,29.39144903313050960491636942606419
19,0.04226585379094941613553615411547,24.58070678297766065156793047208339
20,0.03195853451728972172141141072643,24.81409735568362862068170215934515
21,0.02384031304567542711159155999212,18.13038205682097370186056650709361
22,0.01803748854607547386086352503298,18.37166862561868896364103420637548
23,0.01300227737794579577212950027842,28.93830102670712278722930932417512
24,0.01020338069076598581930159781450,28.99906518013311540471477201208472
25,0.00841685615336277594134006818649,27.08022266037666625493329775054008
26,0.00561190535294748323730251726715,27.07735122639977376479691884014755
27,0.00386877424417225376784834622867,16.81095207231827615146357857156545
28,0.00320997317545160558080463708563,16.80472578258050475596974138170481
29,0.00237286804645556008430684613586,22.68303878529425077203995897434652
30,0.00218508075877353255545010313199,22.69819916225253564334707334637642
31,0.00200207081152981199168028325630,21.94263396503323448882838420104235
32,0.00154642113342848687256025907999,21.94549274247581038821408583316952
33,0.00011903137515490661707540098746,34.42441472000853508461659657768905
34,0.00209569884185826756442527774027,34.40211878582158533390611410140991
35,0.00133180192988097806892910934806,20.10804170969132798063583322800696
36,0.00144868920356443133673485235136,20.12839020666344325150021177250892
