round,param_error,order_error
1,9.13033049226011783616741013247520,600.74137704534723525284789502620697
2,8.33633137394963874555742222582921,417.81302945211524502155953086912632
3,7.61141700067171722565717573161237,208.90782509479581108280399348586798
4,6.94943317606682686715657837339677,107.18437854936377107151201926171780
5,6.34507110279609598535444092703983,65.62763330230717429003561846911907
6,5.79320671629500960619907345972024,48.07715621194481059319514315575361
7,5.28943194179875675331459206063300,37.87660013656334001552750123664737
8,4.82937646179086765840793304960243,28.49171826005133567605298594571650
9,4.40939619505090085738174821017310,34.08005329765245505768689326941967
10,4.02605541535722366575100750196725,36.23108309202771692980604711920023
11,3.67601421213172008251035549619701,37.11264456758297569649585057049990
12,3.35635827342026615838221914600581,30.34988906989835655281240178737789
13,3.06443267719151757333406749239657,21.45956635924438771212408028077334
14,2.79806873767689046061946100962814,18.47551658141803443413664354011416
15,2.55467656928448061393055468215607,17.32633206900430167252125102095306
16,2.33241716447435587511449739395175,17.76508223452969303934878553263843
17,2.12944315080096657766262069344521,19.82334273538014812743313086684793
18,1.94428416061451425633777034818195,23.67134270340956447853386634960771
19,1.77512967868582816066691520973109,23.54622204407885988075577188283205
20,1.62076009600324266735071887524100,15.00117407741421082789656793465838
21,1.47981922678078570143611614184920,11.54496474109747694569705345202237
22,1.35122374586307403276919103518594,11.37558885161676158759291865862906
23,1.23372765148210561392261297442019,11.81500448170071493336763523984700
24,1.12641359361081905277046644187067,11.76668833144359993525540630798787
25,1.02858102532480732982378412998514,8.46083374845209590375816333107650
26,0.93921862578743608995779368342482,10.45978952691075392067432403564453
27,0.85770558553608500229614719501114,11.17817772544355037211971648503095
28,0.78317015530849676263613901028293,8.48137468871530764147337322356179
29,0.71509637198996922613503102184040,6.68671274356977818342784303240478
30,0.65287813586237541940704431908671,8.31816938755672197203239193186164
31,0.59607863156678253524489718984114,5.55534345562465681211961054941639
32,0.54434040127549254695082936450490,6.95221877454593517597913887584582
33,0.49702196133635018204799393970461,5.53740190422288769411807152209803
34,0.45376620674765294483066213615530,4.57423438712384644588837545597926
35,0.41432684043595024991901709654485,3.69758217789501397732010445906781
36,0.37829411879405933083475588318834,4.27898674602701767355483752908185
37,0.34535040530528138269517057779012,3.94427402758984957387156100594439
38,0.31531815063422202749521261466725,4.41470301723185976072727498831227
39,0.28788373134308842260509209154407,4.67649142267397888161895025405101
40,0.26287701908617117085853465141554,3.97986317021100077795381366740912
41,0.23998458183559276402085913559858,3.01991988654115006696088130411226
42,0.21916301381623828903322248606855,3.21754428766133404593574596219696
