round,param_error,order_error
1,9.13045633272714951544912764802575,448.56646147057216467146645300090313
2,8.33642725389871763752580591244623,251.26527743529231884167529642581940
3,7.61133800266187687810770512442105,124.75014755844681246799154905602336
4,6.94943506208921757405505559290759,71.69860175487832520957454107701778
5,6.34514577058751694238480922649615,44.00476214900146487707388587296009
6,5.79322984955668029982689404278062,61.49279444684648865404597017914057
7,5.28947501014523702167480223579332,46.27921199059126422525878297165036
8,4.82952482569399066392179520335048,34.32694163472652348900737706571817
9,4.40943937715068390303940759622492,26.99178022243894758958049351349473
10,4.02583656482982910063128656474873,27.55214669227181190080955275334418
11,3.67568798112863071025913086486980,37.17455969945432059375889366492629
12,3.35591973396817300212546797411051,27.70975782041225699003916815854609
13,3.06407959003325469637957212398760,22.35059522921327967992510821204633
14,2.79745617602996743400467494211625,19.81320995183051891785908082965761
15,2.55413252445661465017678892763797,22.04902640720317208433698397129774
16,2.33198433670047622356946703803260,20.30266227834066583568528585601598
17,2.12917154494677252074552598060109,15.54723631742282030643309553852305
18,1.94392657445685901329568423534511,12.07459782875780973654400440864265
19,1.77499192548561768312254116608528,11.57775280563333453187624400015920
20,1.62062056481939231744604512641672,10.45630748606393822797144821379334
21,1.47983866761212268237102307466557,9.30411914787741167742751713376492
22,1.35108235108111673916653217020212,8.50200350160907092345041746739298
23,1.23355542794154082741897582309321,13.57301586613650457024959905538708
24,1.12624184885671652089911276561907,11.21917212329787005842263170052320
25,1.02825874342140055617278449062724,9.68781811180464380583998718066141
26,0.93880778028978784099933818652062,6.60875397776503170632622641278431
27,0.85720047791690967553535074330284,8.54455426568118703301024652319029
28,0.78256768464450843225677090231329,10.13573551320950016929600678849965
29,0.71454519455700948871168520781794,7.05758102337167603224088452407159
30,0.65234816537792927881866944517242,8.04413237935725078386894892901182
31,0.59563229808048179236834585026372,5.49399756087764501444326015189290
32,0.54377669266986994323076487489743,5.55223160203946441981770476559177
33,0.49644048832856563224780188647856,6.33826969313443200348956452216953
34,0.45326051025311170361575818787969,5.10019464394282628916243993444368
35,0.41389618820380080776999420777429,3.92096820171190341142164470511489
36,0.37781630527741738578839658657671,6.75909800255671910917953937314451
37,0.34502286836574624917517439826042,5.60627718003504238453160724020563
38,0.31502895948342629628413646969420,5.17640817330139224594631741638295
39,0.28767976575273562778178870757984,4.52853699556221034328018504311331
40,0.26266802345020223707905415722053,4.00331861504847452692956721875817
41,0.23982564887528184938148001492664,3.70416165783048789705844683339819
42,0.21897131535975281058092889452382,3.49595773840843593305294234596658
43,0.19992042948622293363492019580008,2.59896611194122151289320754585788
44,0.18251846871737986699457678696490,2.26551741102588977128107217140496
45,0.16666293312736826792708200173365,2.07091911333272715722841894603334
46,0.15215727012171692544839629590570,2.06292785843577952675786946201697
47,0.13891568775950924319317891786341,1.89810852879824820682586050679674
48,0.12683448831915883348031570676540,2.37770487125793472671375639038160
49,0.11581654632071047839048105743132,2.82424230783968610580814129207283
50,0.10573537877903232962140123163408,2.16371938640910466133959744183812
51,0.09654323700048043910282302704218,2.30047947916744277563338982872665
52,0.08815047897488553774181241351471,2.48904530389294009751210978720337
53,0.08049549864555849421066113791312,2.79029079389311807091189621132798
54,0.07349560744930974665045653182460,2.08238743467721310054230343666859
55,0.06710062811122788350992607320222,2.04922187286728751942632698046509
56,0.06125816973585113123235146304069,1.78260183346087108802180409838911
57,0.05593179431974390491966175886773,1.93164262876829195825223450810881
58,0.05106492484486259419984577334617,1.82911286993416544177648574986961
59,0.04662428110048261187259299731522,1.49775083838446620987383539613802
60,0.04256604479583132177866744427774,1.30747699538363049143185889988672
61,0.03886507168911504384034572012752,1.36464775560248607888524929876439
62,0.03548301957245487969760944224618,1.45532722820873017255394188396167
63,0.03239583992263987688442483658946,1.24216518769306460967527527827770
64,0.02957652621693524983004230932693,1.13827372483913369372032775572734
65,0.02700240559539032400571123559985,1.19115959486414513257557246106444
66,0.02465401041601137516190433984775,1.36328771710391771776471614430193
67,0.02251234918126478884436991734219,1.12093402983045109522208804264665
68,0.02055067642465863847478502179911,1.07217209058039419922181423316943
69,0.01876470774715901373985715849813,1.24614448241419895069270751264412
70,0.01713501513410084151067813706959,1.17583898713125956092540036479477
71,0.01564804794631319967423976891041,1.16715346011932652459108794573694
72,0.01428336286338620364499973902639,1.16233113934785414755879173753783
73,0.01304176498595877899122630338979,1.09300512359038526355448084359523
