round,param_error,order_error
1,7.96682381970780539859333657659590,335.88089017809687675253371708095074
2,6.35321712269244720516780944308266,540.77756570764711341325892135500908
3,5.06091433735401352578264777548611,197.08488849159022038293187506496906
4,4.02993862388384549433339998358861,177.50631282047271497503970749676228
5,3.20323677916575499935447624011431,351.45016466179782810286269523203373
6,2.55267278556093746288979673408903,150.87803922166159509288263507187366
7,2.03193712969545980939756191219203,181.02448903940108948518172837793827
8,1.62106378193124411879466606478672,124.99243380108948997531115310266614
9,1.29012044463969344221254686999600,55.31288463846519221078779082745314
10,1.02752985879357661147537328361068,52.33491246062218493761974968947470
11,0.81739698289754891824543392431224,55.31674025185194665255039581097662
12,0.65100085078690517192967490700539,34.02573651188363612618559272959828
13,0.51864509558925797616524278055294,30.38492505669761811759599368087947
14,0.41346088072446762762268690494238,24.98176526984656220520264469087124
15,0.32949939602488798051638241304317,18.97625418127242369337182026356459
16,0.26229729214575026041700311907334,29.22311729139650893216639815364033
17,0.20898130341507137330836485489272,40.62625571705594040849973680451512
18,0.16662812764738654802698647472425,28.08936279268873903447456541471183
19,0.13272619867225193823756512756518,29.81363379941837976616625383030623
20,0.10566560216379872194636391213862,22.44347822154699656493903603404760
21,0.08416866710227180470305086146254,33.47471735603848230766743654385209
22,0.06688184697800259037592240929371,28.45250969923446859866089653223753
23,0.05314449826793361808530136158879,20.60017808817358542228248552419245
24,0.04236645348350514400648236801317,25.93487475199333758268949168268591
25,0.03368971071825890839512851471227,33.30705022719909180750619270838797
26,0.02686736528025535086783293081680,18.81820005057388200953027990180999
27,0.02139118847481916163566495470150,19.66594150149419206741185917053372
28,0.01703923263892144837616804409208,31.32706384175145331028033979237080
29,0.01356115097741132646813611017933,23.75701333144513327511049283202738
30,0.01083213892940617165128180943157,38.03467464523347274507614201866090
31,0.00861751403895181199155128837219,27.46184413634316712204963550902903
32,0.00685511931316970524186160673707,26.99112465399762328388533205725253
33,0.00545809602274082480283245999431,20.01687992247445180282738874666393
34,0.00436293154372087432779636628766,28.89112764151177614735388488043100
35,0.00347758665962129721177520380593,34.70144530112460046211708686314523
36,0.00276971002720622673509698330463,46.91059457724327330652158707380295
37,0.00220401684901379464609494363003,17.47278740924750906060580746270716
38,0.00175319527588285641733767405981,31.92679515638047860193182714283466
39,0.00139511466938772952378622349556,30.45738671641274564194645790848881
40,0.00110919235607823346914657669515,18.84844823423838988674106076359749
41,0.00088316984217765622661167057572,22.39234780628049747974728234112263
42,0.00070232861171310129004552447185,22.17406223969773293447360629215837
43,0.00055909266123023210106474101266,17.10501563453333062625461025163531
44,0.00044602429270174191039410871440,23.68775962215747910022400901652873
45,0.00035579462903737122531078185261,22.85852521916039847837964771315455
46,0.00028383863349166322219419011930,20.66219488163794792967564717400819
47,0.00022617908469425179220080313058,23.67702632654237859810564259532839
48,0.00018016115397605754282726875370,30.19717299259122356147599930409342
49,0.00014359593686048244503931925475,25.44121707991808634119479393120855
50,0.00011447964958818978350313377845,31.97331941528946686048584524542093
51,0.00009119760587462041336558049576,33.23294171733612500929666566662490
52,0.00007277080641703085857677213433,25.67260893757279305305019079241902
53,0.00005793655009326046214160332859,27.08515783001345766933809500187635
54,0.00004615038274527038381078725138,27.49346720722824244376170099712908
55,0.00003673128306850500796997688324,34.92841390173700233390263747423887
56,0.00002925442908547810113954745770,28.54110093669958203577152744401246
57,0.00002318543829668534534500443089,38.84874828753974895789724541828036
58,0.00001848085848402179851707183289,39.19660868435378375806976691819727
59,0.00001474943471886516424161281402,30.66741871466005875390692381188273
60,0.00001174946887005737532119059585,31.90091930048508928052797273267061
61,0.00000940791946168791900833791586,21.20373121573459584965348767582327
62,0.00000739642895181978529120167543,16.05507731040850671888620126992464
63,0.00000591401809387402103599610387,43.79020557189015505628049140796065
64,0.00000472826805810747076918524462,21.43920740779062228398288425523788
65,0.00000375199486475992559868621393,27.79166816361248493194580078125000
66,0.00000304285954098126087881978977,17.88921129279503574593945813830942
67,0.00000241938522117966642435487809,27.84185227539577311972607276402414
68,0.00000195433191161439058492182291,28.12439453670664235573894984554499
69,0.00000158032685263416438854256526,27.18917173831064104660981683991849
70,0.00000131429472254726711512155292,19.77088526393217904342236579395831
71,0.00000110056045680478634787087967,16.91645121586060440677101723849773
72,0.00000092654383875438695470304860,20.14211155593747193393028283026069
73,0.00000078306453310431819992126073,32.50424890693653168227683636359870
74,0.00000065506560937918272479948967,34.88419761759944037748937262222171
75,0.00000057781086582915941213690197,26.44117948094027781280601629987359
76,0.00000051491865485640732115490709,19.04309569346094832553717424161732
77,0.00000043761370955148464312702613,21.55795622503907793543476145714521
78,0.00000036905124226650773809095670,24.04550205370701121410093037411571
79,0.00000032230627920548964436445009,15.85804151747238499581271753413603
80,0.00000027382544079639042212379095,21.95749204499544759983109543099999
81,0.00000022710675011579759932823933,23.91155479685999196703960478771478
82,0.00000017989019123845751880775299,30.06626789215968997837080678436905
83,0.00000013362363732795904664840247,23.27811027600671778259311395231634
84,0.00000012091552268603610663915825,26.99303300477934897116938373073936
85,0.00000010530712368969755742797978,17.94659264771780016189950401894748
86,0.00000009000508696705679976719918,19.32003430511016262016710243187845
87,0.00000007460195576843788915271597,17.53914531968212031642906367778778
88,0.00000007348430088331395029476860,31.51018097362856096310679276939481
89,0.00000007111016937566039300830042,16.52282072669503776296551222912967
90,0.00000006882324126516089240756808,20.48480270638480860156960261519998
91,0.00000006670344069929914475002822,22.22037267526085813074132602196187
92,0.00000006467877563171068440260993,31.73115484108750905534179764799774
93,0.00000006256217925020908780807844,16.61422191679061910463133244775236
94,0.00000006076160164663954366756767,28.76354890467960956357273971661925
95,0.00000005866912185653680546678829,21.67042475418831770639371825382113
96,0.00000005656535920119190039170883,24.72842917149462138581839099060744
97,0.00000005449884969649964022201473,21.40958902418184095495234942063689
98,0.00000005253529768297000309344280,35.26084106696389142143743811175227
99,0.00000005059842589311710551851637,29.63938776722064361024422396440059
100,0.00000004865189055943899288791417,23.92029712823784137754046241752803
