round,param_error,order_error
1,4.87782720181158779837460315320641,853.21182210008964830194599926471710
2,2.37952875488355219957270492159296,413.62089707560971874045208096504211
3,1.16100384839650261348253934556851,199.21397084681677824846701696515083
4,0.56667815862351789135686885856558,94.63872281975775990758847910910845
5,0.27680059958169511702408271958120,43.99087460541407779146538814529777
6,0.13541515944004145488577250944218,28.15205368608563674115430330857635
7,0.06645555197637767474994063832128,23.98811148289891548301966395229101
8,0.03282105993265528598445968100350,23.41117201449123896850323944818228
9,0.01641610786509432179380851835049,23.20306958454041534878342645242810
10,0.00857983463908575799683475793245,23.10156930369634409316859091632068
11,0.00530471557692021276897431647512,23.05308492349607618621121218893677
12,0.00404488656427920076352755529570,23.03282119439531783200436620973051
13,0.00357267400518604004086564707166,23.02502641400997873688538675196469
14,0.00339818494788188089905656141809,23.02210475308904591429381980560720
15,0.00333401496239387222161876245252,23.02102515905866653156408574432135
16,0.00331051913953572937363012407275,23.02062812824004467415761610027403
17,0.00330193247043184326394715810693,23.02048275551302580765877792146057
18,0.00329879501116624174184011053512,23.02042962830349992486844712402672
19,0.00329764928515598881864079316983,23.02041021629942108006616763304919
20,0.00329723089949466143314116273189,23.02040312749408457193567301146686
21,0.00329707811727621450878511488725,23.02040053886949877437473332975060
22,0.00329702232567426504680763166277,23.02039959357944098883308470249176
23,0.00329700195221143809581887396121,23.02039924838713247368104930501431
24,0.00329699451241813931007262894468,23.02039912233297513921570498496294
25,0.00329699179562301710605387583541,23.02039907630170745278519461862743
26,0.00329699080352881170735690474771,23.02039905949240505833586212247610
27,0.00329699044124497509661297911521,23.02039905335415426179679343476892
28,0.00329699030894953963935489760217,23.02039905111264062043119338341057
29,0.00329699026063908157482829075491,23.02039905029411315240395197179168
30,0.00329699024299753970165816063798,23.02039904999520203432439302559942
31,0.00329699023655532531817957675457,23.02039904988604845925692643504590
32,0.00329699023420284209259789598434,23.02039904984617990635342721361667
33,0.00329699023334377623595248252286,23.02039904983162799112506036181003
34,0.00329699023303007101096118169892,23.02039904982632734231629001442343
35,0.00329699023291552418407635016706,23.02039904982437334979294973891228
36,0.00329699023287371517990096414508,23.02039904982367346519822604022920
37,0.00329699023285842836294978752676,23.02039904982342122252703120466322
38,0.00329699023285284645648496315573,23.02039904982331464111666718963534
39,0.00329699023285080685535808342479,23.02039904982328621940723678562790
40,0.00329699023285007827149817316581,23.02039904982328266669355798512697
41,0.00329699023284977816433682917818,23.02039904982327556126620038412511
42,0.00329699023284970183650388619867,23.02039904982327200855252158362418
43,0.00329699023284969706601432726245,23.02039904982326845583884278312325
44,0.00329699023284969229552476832623,23.02039904982326845583884278312325
45,0.00329699023284968752503520939001,23.02039904982326845583884278312325
46,0.00329699023284968622399260240741,23.02039904982326845583884278312325
47,0.00329699023284968492294999542480,23.02039904982326845583884278312325
48,0.00329699023284968362190738844220,23.02039904982326845583884278312325
49,0.00329699023284968579031173341320,23.02039904982326845583884278312325
50,0.00329699023284968448926912643060,23.02039904982326845583884278312325
51,0.00329699023284968665767347140161,23.02039904982326845583884278312325
52,0.00329699023284968535663086441900,23.02039904982326845583884278312325
53,0.00329699023284968405558825743640,23.02039904982326845583884278312325
54,0.00329699023284968622399260240741,23.02039904982326845583884278312325
55,0.00329699023284968492294999542480,23.02039904982326845583884278312325
56,0.00329699023284968362190738844220,23.02039904982326845583884278312325
57,0.00329699023284968579031173341320,23.02039904982326845583884278312325
58,0.00329699023284968448926912643060,23.02039904982326845583884278312325
59,0.00329699023284968665767347140161,23.02039904982326845583884278312325
60,0.00329699023284968535663086441900,23.02039904982326845583884278312325
61,0.00329699023284968405558825743640,23.02039904982326845583884278312325
62,0.00329699023284968622399260240741,23.02039904982326845583884278312325
63,0.00329699023284968492294999542480,23.02039904982326845583884278312325
64,0.00329699023284968362190738844220,23.02039904982326845583884278312325
65,0.00329699023284968579031173341320,23.02039904982326845583884278312325
66,0.00329699023284968448926912643060,23.02039904982326845583884278312325
67,0.00329699023284968665767347140161,23.02039904982326845583884278312325
68,0.00329699023284968535663086441900,23.02039904982326845583884278312325
69,0.00329699023284968405558825743640,23.02039904982326845583884278312325
70,0.00329699023284968622399260240741,23.02039904982326845583884278312325
71,0.00329699023284968492294999542480,23.02039904982326845583884278312325
72,0.00329699023284968362190738844220,23.02039904982326845583884278312325
73,0.00329699023284968579031173341320,23.02039904982326845583884278312325
74,0.00329699023284968448926912643060,23.02039904982326845583884278312325
75,0.00329699023284968665767347140161,23.02039904982326845583884278312325
76,0.00329699023284968535663086441900,23.02039904982326845583884278312325
77,0.00329699023284968405558825743640,23.02039904982326845583884278312325
78,0.00329699023284968622399260240741,23.02039904982326845583884278312325
79,0.00329699023284968492294999542480,23.02039904982326845583884278312325
80,0.00329699023284968362190738844220,23.02039904982326845583884278312325
81,0.00329699023284968579031173341320,23.02039904982326845583884278312325
82,0.00329699023284968448926912643060,23.02039904982326845583884278312325
83,0.00329699023284968665767347140161,23.02039904982326845583884278312325
84,0.00329699023284968535663086441900,23.02039904982326845583884278312325
85,0.00329699023284968405558825743640,23.02039904982326845583884278312325
86,0.00329699023284968622399260240741,23.02039904982326845583884278312325
87,0.00329699023284968492294999542480,23.02039904982326845583884278312325
88,0.00329699023284968362190738844220,23.02039904982326845583884278312325
89,0.00329699023284968579031173341320,23.02039904982326845583884278312325
90,0.00329699023284968448926912643060,23.02039904982326845583884278312325
91,0.00329699023284968665767347140161,23.02039904982326845583884278312325
92,0.00329699023284968535663086441900,23.02039904982326845583884278312325
93,0.00329699023284968405558825743640,23.02039904982326845583884278312325
94,0.00329699023284968622399260240741,23.02039904982326845583884278312325
95,0.00329699023284968492294999542480,23.02039904982326845583884278312325
96,0.00329699023284968362190738844220,23.02039904982326845583884278312325
97,0.00329699023284968579031173341320,23.02039904982326845583884278312325
98,0.00329699023284968448926912643060,23.02039904982326845583884278312325
99,0.00329699023284968665767347140161,23.02039904982326845583884278312325
100,0.00329699023284968535663086441900,23.02039904982326845583884278312325
