round,param_error,order_error
1,7.96723849226781144494680120260455,448.56646147057216467146645300090313
2,6.34683981561269039417538806446828,176.80833858444924544528475962579250
3,5.05665676802973784731420892057940,82.03445985982128263458434958010912
4,4.02899382085085377980249177198857,47.55182069878797790352109586820006
5,3.21006314219212463001440482912585,25.04468550853477282203130016569048
6,2.55729216319632612908208102453500,20.11781147971436212174012325704098
7,2.03723239819508616932353106676601,15.15462571381594258923541929107159
8,1.62381417227571400729857487021945,15.77834616011253388023760635405779
9,1.29391317751539913771807732700836,13.16147832551256513511361845303327
10,1.03104578903383159449447248334764,9.73162487369842921225426835007966
11,0.82184522253064784536036313511431,10.08002945975347230955776467453688
12,0.65436911336298075880790747760329,9.47660423073451951836432272102684
13,0.52099993663996757575773699500132,9.54776821068451475582605780800804
14,0.41510937244074597174403606913984,7.37960230818550311226999838254414
15,0.33057573998516925906088204101252,6.33935152936899726228148210793734
16,0.26339393241723574323742695924011,5.42496636439354595893291843822226
17,0.20943574017789062802208377433999,4.64712056081137347973708529025316
18,0.16660600099930070183695818286651,5.53906677629340027380067112972029
19,0.13267390347138074968569299016963,4.84602485755439182923964835936204
20,0.10553735526826020507673575821173,4.67198697793368200592567518469878
21,0.08403283132046956982463825625018,4.06182508309011858216308610280976
22,0.06689419372336805058587572148099,3.25402712656914072653080438612960
23,0.05336621719227077620395505164197,2.63734946346145626705492759356275
24,0.04249498397747772382437858595949,2.23921832179247104477326502092183
25,0.03384670014367850698899786721086,1.86233492475384965203488718543667
26,0.02695083330237455637723442691822,1.88459844070465409870962503191549
27,0.02148463640747444447498537556385,1.91561870441890835792264624615200
28,0.01710300315189312164720902842419,1.86413425256213427516627234581392
29,0.01366691669008359560910648156096,1.87470419010545308324822144641075
30,0.01089882676290395389917531332458,1.77246969616697258587123542383779
31,0.00868037701002006417683176664468,1.86492979125507352122781412617769
32,0.00691267339995187829471134932646,1.88179304437545225070493870589416
33,0.00550875306635508800445766297571,1.87935196976340845864683615218382
34,0.00439220861588545535836303201904,1.84759766534098268664365605218336
35,0.00350136607841008192648635244382,1.92647279253764036610618859413080
36,0.00279155285155895625803790238706,1.96887473610782692823306661011884
37,0.00222636080968319780351571957056,1.94031436031506876460639432480093
38,0.00177493073198119861132171504181,1.96956778723325509616870476747863
39,0.00141630641027213136085016742527,1.88504977783843630234628108155448
40,0.00112998239412260680775146326482,1.04260753195550082139675396319944
41,0.00090185087738031558327045367207,1.03570883972837624042995230411179
42,0.00072028723298226326673954211799,1.01882121179717355374805265455507
43,0.00057554792155331286479524877109,1.00439713107428207905513772857375
44,0.00046073587199006651050209315557,1.01831126660509085901651360472897
45,0.00036881538852745097360058545988,1.00494281997156020835859635553788
46,0.00029738253419126707381703322852,1.01586595246788014001992905832594
47,0.00024226557412428492309028338347,1.00829136069206537484888031031005
48,0.00020099000223804667402197066117,1.00499522487677150905938106006943
49,0.00017002520140083266951200324790,1.00137204553179515187366632744670
50,0.00014707132792260224152594560998,1.00574009818548959493966776790330
51,0.00012964226543925625812284097016,1.00454051201970440132527073728852
52,0.00011709354290470765222118010307,1.00372901398042002618637980049243
53,0.00010761874277044825498270141928,1.00633923983274820024291784648085
54,0.00010022169140411863819464799441,1.00490760189046346440022716706153
55,0.00009527179469897715993059739148,1.00436236228891306865307342377491
56,0.00009187131626366118984650110946,1.00462078986926384160938141576480
57,0.00008948001048583075411543830135,1.00264619865705650880727262119763
58,0.00008751579614762203598865575316,1.00329156912718975291909373481758
59,0.00008575192143628725593637596170,1.00183292812391311343844790826552
60,0.00008477616801616755064230357419,1.00346593316768695203222705458757
61,0.00008414724074767208862254963542,1.00428339398579780095133173745126
62,0.00008366928134103860216844172903,1.00240293923223022787283298384864
63,0.00008328610924881470851596776406,1.00275282343802984996727900579572
64,0.00008320835706656292893312887315,1.00261158928820304225837389822118
65,0.00008294141748427388089945355709,1.00390992019629599063534897140926
66,0.00008288453620411363655801073591,1.00342406863693422991445913794450
67,0.00008258864328658115138218076545,1.00444286533377558079394020751351
68,0.00008237237082550977456535390431,1.00390951651714699366380045830738
69,0.00008224984995178473987445522120,1.00221749850912855706042137171607
70,0.00008286567453296523689046382266,1.00203623916008632832586044969503
71,0.00008293340407150009627179620963,1.00309008785836817345682447921718
72,0.00008232481939801774640033671382,1.00258555541568661340079415822402
73,0.00008266628806947621610837217965,1.00207402943087142688227686448954
74,0.00008281854257600400164018861204,1.00136787473376109858236304717138
75,0.00008254660231652279425706986160,1.00188086051033709011903738428373
76,0.00008268309806900512714394890779,1.00313909156447600423689436865970
77,0.00008275057031273722702932604811,1.00432859605564361871188339137007
78,0.00008264091384253450340777180649,1.00412600964508946788100729463622
79,0.00008264768703430632780515541214,1.00357516337169094811088143615052
80,0.00008235953761566959518969355258,1.00308385036015534907960500277113
81,0.00008182462480311455477535731440,1.00204905634427166027933253644733
82,0.00008224435065095882452582132238,1.00157622242790189659444877179340
83,0.00008205104963520678347174697187,1.00152367545008114113613828521920
84,0.00008185780765050117797551609833,1.00529683599894203993585506395902
85,0.00008211244700935343109049480148,1.00322400366725394960099038144108
86,0.00008239360194676472685243462379,1.00322718676040634200319345836760
87,0.00008243748287155267624390364567,1.00233743232079630658404312271159
88,0.00008285474840799566826482491777,1.00071660604168632957566842378583
89,0.00008295642360128054103654560159,1.00484479668795190221430857491214
90,0.00008290836334282411642856991385,1.00313385032807800278931154025486
91,0.00008271208222316683671138104472,1.00509344217927232278952942579053
92,0.00008236910119019494628742061870,1.00264837679896379185606747341808
93,0.00008213428089418251714162733101,1.00187075575053019527160813595401
94,0.00008220507663751313838854106741,1.00407173290543183519218928267946
95,0.00008245587633682829485290421978,1.00177276454986041720474077010294
96,0.00008237466283930565402737755676,1.00267856535152177777092674659798
97,0.00008259215614656815335203887685,1.00154001006455306566067520179786
98,0.00008250762710349624851416394655,1.00252167322512586444815951836063
99,0.00008249658188074567195802178077,1.00229287983025194819219905184582
100,0.00008269753263649785293351590632,1.00355241185817423144044369109906
