round,param_error,order_error
1,9.14602696020220129469180392334238,691.86545331676597925252281129360199
2,8.32767442239168786954905954189599,402.77035550267976304894546046853065
3,7.66603108655867959697616242920049,515.92430904400168856227537617087364
4,6.98196233057740034411153828841634,315.53355067957880919493618421256542
5,6.36936266663999361981041147373617,369.66654017587364933206117711961269
6,5.80359865087123516502742859302089,465.69381606964731190601014532148838
7,5.30438968737473359738032741006464,281.21300721333642513855011202394962
8,4.79339518258485686175163209554739,407.76853258746041319682262837886810
9,4.35078074166236117292783092125319,229.67555330541574676317395642399788
10,3.97349658019719820245541086478624,179.65657479234920401722774840891361
11,3.60272310848356402956937927228864,244.15673759473983750467596109956503
12,3.32905057217452426954196198494174,145.35058972387395215264405123889446
13,3.02509105598930405633950613264460,235.80608423181936927903734613209963
14,2.77105804922346132812549512891565,148.00236920449245303643692750483751
15,2.50851640775345652301098198222462,93.13344325860094841118552722036839
16,2.27970535806658602950847125612199,121.47442493282173359148146118968725
17,2.06910689899843891481623359140940,78.73419325756006514893670100718737
18,1.88763729847425709706953966815490,149.91592810934528756661165971308947
19,1.71473741766733001057332330674399,93.90232159878181050771672744303942
20,1.57164695656747999130686821445124,72.66696012458835696179448859766126
21,1.43304442908510187848492023476865,124.95800373172248498576664132997394
22,1.32072702109707917905723206786206,75.18575238277006178577721584588289
23,1.20722286596561434457441919221310,91.47735272213701307464361889287829
24,1.09424147188700282562479060288751,75.48733325691983964134124107658863
25,1.01247242231338940854357133503072,44.53994244472991681504936423152685
26,0.92356569271931099329719927482074,64.29900855838060635960573563352227
27,0.83848264657454063542019184751553,40.02601368370529399953738902695477
28,0.77349212458020066840447270806180,64.06788689500393729758798144757748
29,0.70373802260099371785884159180569,32.15267776271918620523138088174164
30,0.64488260827616372683479539773543,53.66867314338137617824031622149050
31,0.58757162670007212490475012600655,35.63531505857734771325340261682868
32,0.53643517803289741951999758384773,25.83257209552603583802010689396411
33,0.49259387612583371840457857615547,33.72219091646589816946288920007646
34,0.45276515933146749270932218678354,46.47123170150795345989536144770682
35,0.41889919831195909782906028340221,28.58574094644722762836863694246858
36,0.37756051029192400081413438783784,24.60643166223892563948538736440241
37,0.34201577804566951623854720310192,19.16321718218470948613685322925448
38,0.31248440836522090036098120435781,44.96900770476100461792157148011029
39,0.28197366591348510533876492445415,26.01995523515267905168002471327782
40,0.25806604151622519749409434552945,28.70137535277592988336436974350363
41,0.23051289233262362010634660691721,38.13428106916449422669757041148841
42,0.21693368790654032896014768994064,30.18326504859980374817496340256184
43,0.19814778270158286965774152577069,22.40170855705436636640115466434509
44,0.18125697769500370704065517202253,45.95243394430016792284732218831778
45,0.16263288022516927955329890664871,34.48696066919701053166136262007058
46,0.14839051895812638282023954161559,31.95979436562044995184805884491652
47,0.13410127257272963507972463048645,26.05843912895837277687860478181392
48,0.11955720426508939513432494550216,29.51560894180078165049962990451604
49,0.10866325027310701212268639892500,27.98869301024155831214557110797614
50,0.09894942390129793374775601932924,31.18753399099393419646730762906373
51,0.09316186193231781875745411980461,35.50796164738733295962447300553322
52,0.08433888970241314175790847684766,18.84683302496811663218068133573979
53,0.07861238888260434209964699903139,41.37966544923231282382403151132166
54,0.06726264416159610792789180777618,23.70939303878789061741372279357165
55,0.06087933592908142260702319958909,23.00151876384143889708866481669247
56,0.05397341590207685446678453899949,30.26463622731238700680478359572589
57,0.05210082078170506086900459763456,16.51787435188506591998702788259834
58,0.04363460998652593514357533877046,17.14765302547929692877914931159467
59,0.03746442986886518167199966455883,35.01187147566842838841694174334407
60,0.03495787174114030337879199805684,27.72933327879422193973368848673999
61,0.03526889433689485431333565657042,11.49969944866760940271888102870435
62,0.03557696030411572341023429544293,20.62810713817140140236006118357182
63,0.03094039670241143652473780889522,26.16038244735529261220108310226351
64,0.03222088108848107645965086476281,27.59834550846778000732228974811733
65,0.03448825728642330307183172521945,40.14230055856719303619684069417417
66,0.03403616307400827989404490381276,36.85114907856151234000208205543458
67,0.03506397021769037253280387744780,19.23039289879339008848546654917300
68,0.02951696986284017484858388513658,19.24771981482782834405043104197830
69,0.02514047417944582224480498666708,50.46185125705385132732772035524249
70,0.01639198007372546020410375433585,35.27095292755785749250208027660847
71,0.00875006014140008135659964949582,25.80294892911801341028876777272671
72,0.00706493944046540818526569438518,16.81564288744672808206814806908369
73,0.01155496690837121143147214752389,40.30297504503593586377974133938551
74,0.00920353675656614481082051781868,41.68515782325123808504940825514495
75,0.01479700566176746050206514127012,34.58441583713346290096524171531200
76,0.01326657593563139100889536337036,36.50683835453138925686289439909160
77,0.00877973893325119034147796526213,28.76047775855336752215407614130527
78,0.00633825148528356814570106081419,24.02567927954276427726654219441116
79,0.00652822538277471678402896770876,25.45072849136816017789897159673274
80,0.00896112020985560461805441434535,13.84390966664225786075803625863045
81,0.00614119256634577774522920634581,24.14847881520109140751628729049116
82,0.00435222807253459083309810040419,16.54136234669797644869504438247532
83,0.00671873065522756232614831617411,22.75566916797975736130865698214620
84,0.00398352987584171293333756835864,23.58417234279657037632205174304545
85,0.00661540294371150590369001776025,22.33195657072495876604989462066442
86,0.00610219553665280502185996880371,22.91089065961583415287350362632424
87,0.00519032711584078640387751590879,17.07089587639590178014259436167777
88,0.00537717371417445119674560771728,18.80152700164435941587726119905710
89,0.00218323493835910313609627309006,23.35658701261855441089210216887295
90,0.00413804661429660949889530741075,51.57595821727257145994371967390180
91,0.00538900252098953660984115288102,27.76012082935092450952652143314481
92,0.00832398138491394733173844855401,34.59417140037842131050638272427022
93,0.00635328587509109525555128783481,16.04964893667974124014108383562416
94,0.00362994341526039036860407094309,17.26375394504349713997726212255657
95,0.00382027823128199169044894034641,20.72782421703542610202930518426001
96,0.00329264673592782192157457643589,21.72011195461807631090778158977628
97,0.00656203702361454407898655460940,11.88868379441664480111739976564422
98,0.00274433996282644025732633252801,17.21786209475808604452140571083874
99,0.00377099824429456484398137661174,39.08019748204769427957216976210475
100,0.00021631183367796895378187826964,37.46586407782458394422064884565771
