round,param_error,order_error
1,4.88001032296918246800032648025081,335.88089017809687675253371708095074
2,2.39788176018577781078988664376084,90.05452144530896418928023194894195
3,1.18355906365803775770473293960094,40.23790383577512841384304920211434
4,0.58650467168536568607351000537165,27.32032206024434728419691964518279
5,0.29270073082594294522351674459060,23.68199990971233859227140783332288
6,0.13941795645304022599475501920097,18.57787258766880000848686904646456
7,0.06492724299411677113536001115790,16.37525018411804467177717015147209
8,0.03127332446835761475822934585267,10.63659918265704185103004419943318
9,0.01540215240911408170476626366963,6.70162603171888093811503495089710
10,0.00746891780878861794024103915035,5.48721895824462180257796717341989
11,0.00375348039424169702474309850970,4.59881045466087456929926702287048
12,0.00181128176107045934725703340007,3.62869473324126268209965928690508
13,0.00088620970365318606394577916063,3.13821356618637814506200811592862
14,0.00042507622704879749519005227576,3.15047644735243714819716842612252
15,0.00019972701789808125841241270848,2.96230095994986220020450673473533
16,0.00010215978452132037988635271386,3.14613370424075089459847731632181
17,0.00004884175052947248947196601243,3.25782608162178632937866495922208
18,0.00002439732607616041396231612581,2.81153042529366192781026256852783
19,0.00001164003747113031138229848060,2.69732513617578284481623995816335
20,0.00000550485686664916142648434905,2.58985384790699635360056163335685
21,0.00000264127472647249830197888065,2.97273463396099435485098183562513
22,0.00000119171434428979612692319455,3.02540540345051933712738900794648
23,0.00000064074357435793574170831456,3.02821576288599114690214264555834
24,0.00000051211243975932560159339225,2.84324173490241260964239700115286
25,0.00000029482665029072513112603582,2.68806136000467166269345398177393
26,0.00000021552561423131527112910890,2.48903924709795232317333102400880
27,0.00000007604284245575515374041941,2.70031712120036004876055812928826
28,0.00000000135652419617654691915803,3.13756291277181453835964930476621
29,0.00000001114130648884902671402881,3.46430652728710608556639272137545
30,0.00000000658972272229655156504879,3.21072904145340753956361368182115
31,0.00000000564650749313139432546474,2.69766972018147122014397609746084
32,0.00000000394397548887629936556974,3.05574964006817006989535911998246
33,0.00000000269873968817239385364785,2.47254136861697082494515598227736
34,0.00000000165761537751532604875030,2.77399184913799334850637023919262
35,0.00000000090084824446097208134112,2.79728555416771573760570390732028
36,0.00000000049074105798727876994316,3.47397348756548707271463172219228
37,0.00000000027318550853850495134912,3.16205200056097401883903330599423
38,0.00000000015611528545262044708902,2.49669202519341837387401028536260
39,0.00000000009562530682860980122959,2.51780576811299638961827440652996
40,0.00000000006448555069708850075819,2.58635467991801126785844644473400
41,0.00000000004809807887294687059485,3.00341508360764120055819148547016
42,0.00000000004088879527734215272720,3.01645607575736018901579882367514
43,0.00000000003762064393787983966413,2.99930427221119311198549439723138
44,0.00000000003586122703631195918541,3.33206642999648305902837819303386
45,0.00000000003528469609027271774835,2.77637509573244933847036008955911
46,0.00000000003431468930769865222228,2.94368145186716878569654909370001
47,0.00000000003544041007740498974973,2.80537967655421915935676224762574
48,0.00000000003510873791577739794087,2.90590574568564274926529833464883
49,0.00000000003506676462882131326750,3.16519642562653169548525511345360
50,0.00000000003474321143818040186104,2.76646721239568638139871836756356
51,0.00000000003512901019980290128757,2.91825757090687787353999738115817
52,0.00000000003447325797443557455095,2.90356203893162589935172945843078
53,0.00000000003357183026006211101434,2.77735924705003833778960142808501
54,0.00000000003482895177508762697672,3.17097473132383100846709567122161
55,0.00000000003370872141952374788227,2.72991487061897286636735771025997
56,0.00000000003466797144795395439826,3.07953659869749651889492270129267
57,0.00000000003500124629425585830877,2.81557403843256226494418115180451
58,0.00000000003443766438120345332171,2.87916337714926751090160905732773
59,0.00000000003385857339379844310633,2.84808588965496500833296522614546
60,0.00000000003404088357496505473927,3.20778297546671131712514579703566
61,0.00000000003229090879278622926257,2.70031052837199769811604710412212
62,0.00000000003513474889831384127393,2.87369145682051296830650244373828
63,0.00000000003332636154412282142944,3.19492076525779911122526755207218
64,0.00000000003293701028792480549995,3.13848426393647050858248803706374
