round,param_error,order_error
1,9.12516019334044514721426821779460,698.96257527689431299222633242607117
2,8.26973692646374836101585970027372,420.79708474908881044029840268194675
3,7.57102388075729315630724158836529,442.57305388506460985809098929166794
4,6.91711488388026474183334357803687,438.67003096023853458973462693393230
5,6.28565321735912707623583628446795,391.87722253028795194040867500007153
6,5.74564845784628541736083207069896,444.05905952705643358058296144008636
7,5.23557596461863017367477368679829,309.94989067646298508407198823988438
8,4.76444703003052616452350775944069,226.60264407733637881392496638000011
9,4.37432584864361029275414693984203,287.31026988994068460669950582087040
10,4.00145981551357099448296139598824,245.34117582540099533616739790886641
11,3.66444684568494061238652648171410,178.98328950452230401424458250403404
12,3.34148602732501931455999510944821,382.07982471982995775761082768440247
13,3.04447100605666998163201242277864,115.06310033092223932271735975518823
14,2.79976940076283575820070836925879,230.96442563827397975728672463446856
15,2.59035541339790365000794736261014,142.29753558434555316125624813139439
16,2.36713821811558711161183055082802,139.47112900142059288555174134671688
17,2.17324909893444928599137710989453,90.77651200069966819228284293785691
18,1.97083448938754757229219194414327,126.39397832486723416423046728596091
19,1.79202423545378786151616168353939,126.55798966238971559050696669146419
20,1.62845668174817581608238015178358,97.93786635124993722456565592437983
21,1.47529493815268608614132972434163,60.61817247534580133105919230729342
22,1.35281370575336579165082184772473,57.16385687666756609814910916611552
23,1.25140069116917063141158905636985,54.25368323678176096791503368876874
24,1.14706407979374302996689038991462,47.75600631533662721039945608936250
25,1.04639056209207748082690159208141,83.98505852143225069994514342397451
26,0.95395755375783608531747859160532,105.06392274436348088784143328666687
27,0.86380833780508492480976201477461,32.88769454743338371827121591195464
28,0.79118343933647361509997608663980,51.51872446375736558366043027490377
29,0.72537655033089254441591720024007,46.78869035869682591055607190355659
30,0.66277631772799872056367576078628,47.06310010836303803216651431284845
31,0.60151312608093110423368443662184,38.43188698324936325434464379213750
32,0.55470511403640998526753946862300,43.07371170848423957977502141147852
33,0.50518592036026033209594743311754,42.07787724036631971102906391024590
34,0.46141708998556268950252956528857,25.64105507238528502966801170259714
35,0.41879650206462959438624693575548,29.29111500627078967795569042209536
36,0.38012609276049919015960654178343,42.89433524391428420585725689306855
37,0.34974683749565516066581949417014,33.49704510995698569786327425390482
38,0.32399221026856478422573104580806,25.03931534112141221726233197841793
39,0.29348212129132794645514081821602,23.43986793094527953940087172668427
40,0.26526751189806535569104539717955,22.65648815595310239245918637607247
41,0.23668738339970152306790396323777,28.32873927850428685815131757408381
42,0.21777284027520837916824802960036,38.61639993741034260210653883405030
43,0.19538829544164509899317749841430,29.49492193070221190964730340056121
44,0.17984714964856607366527896374464,23.68036402655808458916908421088010
45,0.16491151395859354744644065249304,22.11590301712809747414212324656546
46,0.14965534469785143900644186487625,25.45459429793153560694918269291520
47,0.13857541244636134569745422595588,37.91741307442400454874587012454867
48,0.12321629539616554827041738917615,19.48294653284105493185052182525396
49,0.11673208100846649282189559926337,28.71055311606623661191406426951289
50,0.10353452250094419273551693549962,17.21018677134846086573816137388349
51,0.09503383463580486467670027650456,25.17670793406906071254525159019977
52,0.08451495909864298328173504160077,23.44419539723667611497148755006492
53,0.07501652939109366979852921986094,28.61419417831842793020769022405148
54,0.06909620103653928147036111795387,29.31460294821270551324232656043023
55,0.06129394755162400482140228064054,40.64129842914775281315087340772152
56,0.05947522670041899273130070469051,40.68662469408005222248903010040522
57,0.05729450196350953372625980364319,31.00284425100848650913576420862228
58,0.05025890840951305338357713026198,25.06727913406689722819464805070311
59,0.04727674987503075604289293210059,19.10443112190611358869318792130798
60,0.04021953169070327516188001482078,17.95590249540860128263375372625887
61,0.03533914608141948410224841836680,40.17164485195642953385686269029975
62,0.03870959006637031407649374159519,26.80428389058188187732412188779563
63,0.03931755423701829843530219932290,27.85887700283891277308612188789994
64,0.03292242648970893081905586541325,24.15403109725990660194838710594922
65,0.02706511770733446495262874975651,18.46255463186563261501760280225426
66,0.02356577851807718088084087071366,12.81364314533411707941468193894252
67,0.01867181503877381881784103256905,23.69534153369967910407467570621520
68,0.01209887441708298871922977468785,20.99068085778155889897789165843278
69,0.00920518458119969941455540407560,32.56777742282948651109109050594270
70,0.00772275390349642758269776976476,20.80830457721715376351312443148345
71,0.00289607016085825308762680130314,22.08919588122117261264065746217966
72,0.00067801768670084998878733184569,32.64375413963541205930596333928406
73,0.00207994353830524576071114850606,33.79931377756086874342145165428519
74,0.00054130673303855235487663799532,25.80478862181932697694719536229968
75,0.00342921492705655249141893925469,21.19255891432512584060532390139997
76,0.00547351830329403064856474969702,26.51748438521928008526629128027707
77,0.00222157231988217782059358285096,25.21553762500488815589960722718388
78,0.00332222881035050456727253376243,23.51633322071028686650606687180698
79,0.00341748700783149096660284982363,23.95843696710305437136412365362048
80,0.00638441699108027380105134795940,16.18144305290273621267260750755668
81,0.00518329450184373298482487513184,32.14315880475555786688346415758133
82,0.00411409153282425027464697109281,40.17514937016590437224294873885810
83,0.00271012356356578262839285287100,29.28384677901709309821853821631521
84,0.00218681742720620376010942642608,24.88310948433633384979657421354204
85,0.00212828728927795052597304881203,47.33481261639229842330678366124630
86,0.00168717500708707069008440715407,31.97403071108925232124420290347189
87,0.00774478283251213515253619235068,43.83798525887316088756051613017917
88,0.00740315310648030806828234773320,20.93851488663322513161801907699555
89,0.01145056175551102152498916808554,21.58125306277058186310568999033421
90,0.01217453714128313886633225848755,29.65899935289562350249070732388645
91,0.00898702012844661626833620005073,14.27296944713378223923427867703140
92,0.01076215135419742764677497603998,24.98476062608771286477349349297583
93,0.00662540328348741602848548382099,22.24714913418268125155918824020773
94,0.00759223768567450236349758441179,40.46111568183349760374767356552184
95,0.01072896320592099661528351361994,31.88206637807600429823651211336255
96,0.00702321303199245940140915678285,19.27451762114970890138465620111674
97,0.00748336290573174689466640074897,31.00244137245371689459716435521841
98,0.00674441445892622927493764706242,23.00739051975363835822463443037122
99,0.00834426805179125374856141661439,21.56527556332970263497372798155993
100,0.00612075785477454639010863601811,24.03975147606315942994115175679326
