round,param_error,order_error
1,7.50002428486634720172787638148293,244.12679596146756466623628512024879
2,5.62505093420727764197408760082908,93.43171864901884760001848917454481
3,4.21972217683037253976863212301396,42.80009267731763600295380456373096
4,3.16444799204884841259399763657711,24.33918160467925062562244420405477
5,2.37319395342027705808618520677555,19.68732105464509629655367461964488
6,1.78040599803666665934542834293097,15.33982682637289407523439876968041
7,1.33596580878387749535818329604808,13.88155216153321092065198172349483
8,1.00236301470834976434787222387968,9.88019327730079233162996388273314
9,0.75161319927077308022944635013118,7.93063182893016715979683795012534
10,0.56382107339495113329519426770275,7.33179269358198482109401084017009
11,0.42370663061225838363910156658676,6.88121399503275643638744440977462
12,0.31707527623090642210357259500597,7.91046086072489362805981727433391
13,0.23722202640892089964275157853990,8.78411422379583761710364342434332
14,0.17879485075965143026088810529473,8.86519854780425653473230340750888
15,0.13388575936277011257935498633742,7.27749352291157869387916434789076
16,0.10022552250166284759647084001699,5.07350928962869129890123076620512
17,0.07534202031330106130724288959755,4.97505234217856173728478097473271
18,0.05649158865062371692733478312221,3.63581775368422555061442835722119
19,0.04217505308697868521283780296471,3.44369480567612118449005720322020
20,0.03156605166063584932967245322288,2.80759445079048042259728390490636
21,0.02370263266320439890511018177222,2.23499571881995251487751374952495
22,0.01769098521254639302946465306832,2.09447077077872290118421005900018
23,0.01326066259864254470723921031095,1.80784632357189689599863413604908
24,0.00991303778644869737490807892755,1.89097883236529096251388182281516
25,0.00741739670900216658405712522040,1.91222704697246914662400740780868
26,0.00554611526277398909912097479946,1.92293119604290030366655628313310
27,0.00418688744036497390021978048935,1.93000845779965057857907595462166
28,0.00317729683671226937474729723476,1.94371067334628633282989085273584
29,0.00242112178514196970530170105462,1.87593466336870950961213111440884
30,0.00178255017019237206425674724386,1.84357679018325271158573741558939
31,0.00132237364714890169234418060284,1.04529480301838728628638364170911
32,0.00100472482828935574805662156450,1.03182011369218429308602935634553
33,0.00079034921178194525708676776432,1.01904335480315255679784058884252
34,0.00057648070671205626277350253517,1.02842566773816002090313759254059
35,0.00042448588643182388413857553111,1.01635947071947452258200428332202
36,0.00030862441300907959146337944389,1.01198971741858168016392482968513
37,0.00019904267894359001147414067745,1.00413523493286560572812504688045
38,0.00017340854672442241159527331895,1.00771482051385907752205639553722
39,0.00009411921612187367760984230136,1.00273715705131194475541178690037
40,0.00005032943613280018845413527062,1.00268516016904518650676436664071
41,0.00004062949340392559975957895158,1.00105729059459314100877236342058
42,0.00005836838749737977900160570965,1.00058457963012026326055092795286
43,0.00011097398530539064520541309156,1.00127923845901634081201336812228
44,0.00007601770138589482599025121123,1.00915025184782680689465905743418
45,0.00001810557785265661109256468686,1.00179800278945574376621152623557
46,0.00005712856579222097574456695757,1.00067962779466634870573216176126
47,0.00010610184934850363071626166978,1.00054306645369806005874124821275
48,0.00011743350328739881563867158976,1.01062798791388441799199426895939
49,0.00013993940990626835513092884877,1.00880348498515504118699936952908
50,0.00009000797348448603626708958148,1.00770833179208452179409505333751
51,0.00006499814323322503453218834668,1.00385745403009107867831062321784
52,0.00005724377214851296234851205091,1.00195330639289803542624213150702
53,0.00002300089787776023335960466631,1.00163023405095552575971851183567
54,0.00002079992204050558042907614897,1.00021897182727448338823705853429
55,0.00002991633756522633395759543096,1.00084216736521569579565493768314
56,0.00005260050148722607879199844594,1.00090511391619552128418035863433
57,0.00004437214021620208777340124695,1.00362083093196918781586646218784
58,0.00006387708922584517596317960075,1.00318969135402769055076532822568
59,0.00000430408380660735642546377289,1.00442332372958742503499252052279
60,0.00003317992219623111061019976598,1.00021502097829850796983919281047
61,0.00000065352569959616626453068750,1.00112788811422204204859554010909
62,0.00000345531206104889137748262772,1.00002379919825257204024637758266
63,0.00003533796063222609322137038323,1.00002307991748229376582912664162
64,0.00001477551314612259390345472970,1.00228627457515484522332371852826
65,0.00005457680073751741711175766714,1.00069758159561472687926197977504
66,0.00002267944585012288092619979485,1.00168122689726457608117016206961
67,0.00000658782645000349302815811220,1.00048672245378922340819372038823
68,0.00002733018817766712766996993478,1.00012435203206173639500775607303
69,0.00005394607003571045471344153066,1.00137749894872118971989038982429
70,0.00004087875784294957222679209319,1.00581808993317900480235493887449
71,0.00002333232696292465374403833633,1.00210411227903684050488664070144
72,0.00002096871629060890159022660650,1.00061139048981018184747426857939
73,0.00002240383346709658724383966433,1.00074535797350638866021199646639
74,0.00004840911720557814575029847992,1.00127503755394364759467862313613
75,0.00006590773954178190310176921329,1.00239616998499392330757018498844
76,0.00008332629659045030063278802768,1.00459612624533445313090851414017
77,0.00007270460415082566753373211066,1.00654937769016639137475976895075
78,0.00001354565108285012627899711324,1.00173806642202212202619193703867
79,0.00000780979135983907576869667705,1.00041936997917479956754505110439
80,0.00003907354346038071848815423359,1.00054591660345248982366683776490
81,0.00001829030036002421546808757724,1.00238578264198952005870069115190
82,0.00007932266464203846522990765111,1.00096408652924373505754829238867
83,0.00005810015218846098034250272080,1.00466771105989871593067164212698
84,0.00005508152027214377038097717354,1.00140815295521834471514921460766
85,0.00004120622487637913989450000329,1.00334127430182906692834876594134
86,0.00004212593443679748503359963618,1.00142130623353708962497421453008
87,0.00010198834879725243328027484147,1.00355250729919576180293461220572
88,0.00004337374179956154810009621992,1.00583296173008140961258050083416
89,0.00000872427805426863381399720659,1.00027897326914994025059968407732
90,0.00005923453763061505819489255265,1.00054745384832011190212597284699
91,0.00001315256462093920967516575554,1.00223092359936316597668337635696
92,0.00006502571993290481725327745188,1.00045811391966221748361931531690
93,0.00009899236242020939319143785218,1.00570765564243114198461626074277
94,0.00003346126787208692214981714530,1.00629992757281927495682793960441
95,0.00009619653774629096255194271592,1.00083487826073280757555039599538
96,0.00003150032318587611869118922381,1.00492551584442280088182997133117
97,0.00009247355900247102846942204302,1.00051025127107617862520783091895
98,0.00010019539983502737687335454320,1.00396477231829805987217696383595
99,0.00012426906014716796616305372059,1.00603483192995413197934340132633
100,0.00005898528505217944353008346914,1.00401783768751995395973608538043
