round,param_error,order_error
1,7.50005508350879779300157679244876,600.74137704534723525284789502620697
2,5.62506505564665637564303324325010,451.05933086159927825065096840262413
3,4.21879902898684022716224717441946,338.79591973875233179569477215409279
4,3.16408187937493057262372531113215,254.59695400931423137080855667591095
5,2.37303079473218625494723710289691,191.44667415411683464299130719155073
6,1.77973256425900761001912542269565,144.29105411432465189136564731597900
7,1.33475145353645130441577748570126,109.46591146964192375889979302883148
8,1.00101004200054166659583643195219,83.34661790164476258269132813438773
9,0.75069979940818076791231305833207,63.75682028180985128074098611250520
10,0.56296397945613352309379706639447,49.06422647995113095475971931591630
11,0.42215976094692725384405207478267,38.04459693524094632266496773809195
12,0.31655483187663951971657638750912,32.59304392945479378340678522363305
13,0.23734981116050796190464211576909,28.80026199478330894976352283265442
14,0.17794505267174942630958867084701,26.09793402851862964553220081143081
15,0.13339073907898815751771337545506,24.07115417615659680450335144996643
16,0.09997444533043636782920771111094,22.55104387821275935266385204158723
17,0.07491180609653436128780867875321,21.41094209793211788905864523258060
18,0.05611451247399022040918126208453,20.55585146986562961046729469671845
19,0.04201630660530483035719484519177,19.91452277899457712351249938365072
20,0.03144247546200368281787973501196,19.43351822084105862131764297373593
21,0.02351196954597173024992251555432,19.07275877212488524037325987592340
22,0.01756399068836886692701604317790,18.80218466293642975983857468236238
23,0.01310293197848616704448421188545,18.59925068899988076509544043801725
24,0.00975708202012892655830000876449,18.44704766447105015458873822353780
25,0.00724765260620097162558295167401,18.33289348798519213801228033844382
26,0.00536554908635911934761120178905,18.24727642452999631927923473995179
27,0.00395394785153643704006531933715,18.18306255360251455499565054196864
28,0.00289606954022200019371879875507,18.13490134539138409763836534693837
29,0.00211221941941900108116736412001,18.09880850531986951068574853707105
30,0.00154585495431552909575967369449,18.07206499734960303271691373083740
31,0.00114773085888869260696998342297,18.05274169537568340615507622715086
32,0.00087529184304939282052632210096,18.03915844184719929899074486456811
33,0.00069230592154489729687927290769,18.02986332942949587732073268853128
34,0.00057087655243393464407630766289,18.02362019018599426090077031403780
35,0.00049117844285989132897124465060,18.01947724600004363537664175964892
36,0.00043912299523772980840152779791,18.01675809475922562796768033877015
37,0.00040515126881030672075997833836,18.01498205972212574010882235597819
38,0.00038302973889371954695909350264,18.01382300761207844175260106567293
