round,param_error,order_error
1,4.88001032296918246800032648025081,335.88089017809687675253371708095074
2,2.38287036026441878533432827680372,163.04415398805144832294899970293045
3,1.16495618725120553271779044735013,79.44441284685724724567990051582456
4,0.57095066293938023793685943019227,47.45922722032374707623603171668947
5,0.28124013100591238600856058837962,38.43377405375341027138347271829844
6,0.13994145805095653534166899589763,34.03184725205056793129188008606434
7,0.07102675603585598129718903237517,31.88492352313247479855817800853401
8,0.03741542724903761801824586541443,30.83781808375788813236795249395072
9,0.02102238788614433501189537878417,30.32712001544767232985577720683068
10,0.01318770157035935482181532307777,30.07804049855437256155710201710463
11,0.00975433264547692635559883456153,29.95899851742163377821270842105150
12,0.00838401607857811037582962399028,29.90683113990272445903428888414055
13,0.00785962316398090485303207231027,29.88601024263541106051889073569328
14,0.00766231604950958801458771318948,29.87804249907432918575977964792401
15,0.00758854104841676264936456419719,29.87504457052283157736383145675063
16,0.00756104022300474552104043723944,29.87392361660911888066038955003023
17,0.00755079628664694340461904786821,29.87350576289963299814189667813480
18,0.00754698313037859436908094679097,29.87335011423298780641744087915868
19,0.00754556390248381329832749742081,29.87329217628139943485621188301593
20,0.00754503574435227888222987857603,29.87327061221443358363103470765054
21,0.00754483919310569225991081054872,29.87326258726130490117611770983785
22,0.00754476604760204866417794278277,29.87325960081757614261732669547200
23,0.00754473882689094075409963480183,29.87325848942839456867659464478493
24,0.00754472869684769988085637493214,29.87325807583082593055223696865141
25,0.00754472492700586534752904555035,29.87325792191266771169466665014625
26,0.00754472352407924498618463360344,29.87325786463283350258279824629426
27,0.00754472300198752356820142139782,29.87325784331648748093357426114380
28,0.00754472280769385907767121679512,29.87325783538367218739040254149586
29,0.00754472273538853762525624446766,29.87325783243152343970905349124223
30,0.00754472270848048458258272574994,29.87325783133291778881357458885759
31,0.00754472269846676556193099116854,29.87325783092411768393503734841943
32,0.00754472269474020310053852256260,29.87325783077191232450786628760397
33,0.00754472269335341571422359763233,29.87325783071528206846778630279005
34,0.00754472269283731032663009585804,29.87325783069420026549778413027525
35,0.00754472269264524521281689573016,29.87325783068639495354545942973346
36,0.00754472269257379628965010098796,29.87325783068347462290148541796952
37,0.00754472269254717175374080895267,29.87325783068238038708841486368328
38,0.00754472269253725867643733948853,29.87325783068200379943846201058477
39,0.00754472269253358800156217256472,29.87325783068181195289980678353459
40,0.00754472269253223578461264864359,29.87325783068177287304933997802436
41,0.00754472269253172577591071146230,29.87325783068174089862623077351600
42,0.00754472269253152888479618809470,29.87325783068174445133990957401693
43,0.00754472269253145689377193505720,29.87325783068174089862623077351600
44,0.00754472269253140398470591776459,29.87325783068172668777151557151228
45,0.00754472269253140224998244178778,29.87325783068173024048519437201321
46,0.00754472269253140398470591776459,29.87325783068172313505783677101135
47,0.00754472269253140224998244178778,29.87325783068173024048519437201321
48,0.00754472269253140398470591776459,29.87325783068172313505783677101135
