round,param_error,order_error
1,7.96653312034955618514686648268253,853.21182210008964830194599926471710
2,6.34676143354679833663567478652112,344.87032344393367111479165032505989
3,5.05562880488936627898510778322816,142.22515224906942421512212604284286
4,4.02795311432278957397556951036677,79.73501136740988215478864731267095
5,3.20866153729022363094713909958955,36.42321502019833445729091181419790
6,2.55617915431004005810677881527226,21.75659523624718616474638110958040
7,2.03555255022690229083082158467732,17.13783019971582177731761476024985
8,1.62170521618588980850006464606849,14.65598112786113915717578493058681
9,1.29206686764714784310115192056401,10.98901262015764856982968922238797
10,1.02904492301969696654850849881768,9.20577547852900224256700312253088
11,0.81978956155058579913230687452597,9.21449191965967706607898435322568
12,0.65300049568655171849940188621986,6.54726286781822075511172442929819
13,0.52027599370053412286551974830218,5.18485316253815753384515119250864
14,0.41436792457835514014163891260978,4.51762070199147647286963547230698
15,0.33019585787222521799932906105823,4.39842628065642671231216809246689
16,0.26304026172901218139088541647652,4.62475011717804562749734031967819
17,0.20942122923370765086303890711861,4.35102238506996208400323666865006
18,0.16685070730342826950121093432244,3.97552939797180826531075581442565
19,0.13294534887558848157418367463833,3.47868203109343898660199556616135
20,0.10598509144698035899789800851067,2.78385648560468457191063862410374
21,0.08437381760185758139414247125387,2.41783711414761492974889733886812
22,0.06730202664070364382276068226929,2.44188046472558717425727081717923
23,0.05362665347794490916522036627612,2.37128861365830978513713489519432
24,0.04274383759707106600345127844776,1.82310478208803150579342400305904
25,0.03407286023059773183430110066183,2.30311270568833847960377170238644
26,0.02711382004525931047056452882771,1.97895763015710990373463573632762
27,0.02161057582188354031504928798313,1.81785592139611118511766107985750
28,0.01720667297767952685916270638700,1.78798260838179112752754917892162
29,0.01370313002226344889500353474432,1.88474605448212573222122045990545
30,0.01091417339705137191929740225760,1.92190479865707741780056494462769
31,0.00870051007224867216371944067532,1.90340998797867877456724272633437
32,0.00693260933267898695614439574797,1.73352986932677421982873511296930
33,0.00552369312911017186495943320779,1.59671490183754394287518607598031
34,0.00440154162214275758435721996875,1.71954633180673077674782689427957
35,0.00350819095364752076698922067521,1.09983515692844768807390209985897
36,0.00279665552761456607383516725918,1.11707322954944476833816224825568
37,0.00222958032143372479258469631702,1.02934783909580906957614843122428
38,0.00177789731167558970499620318861,1.06060997394529321624645490373950
39,0.00141821775080916640324191213551,1.04173116469077386980757182755042
40,0.00113122760051753310991951018138,1.05249290149151608630972987157293
41,0.00090282171573764519872939970924,1.01172850838792927063991555769462
42,0.00072087552302644197950443061274,1.02334943264935684936745019513182
43,0.00057582835369463696364999982791,1.01127648187778973465356102678925
44,0.00046040160573508197858552670745,1.01121580122477272567493855603971
45,0.00036892098932827713632723320991,1.00295711491002625947999149502721
46,0.00029718890134580966356711573262,1.01459446201447178736998466774821
47,0.00024250771367587722589578835830,1.01578674630091780883844876370858
48,0.00020056998277480055569918504510,1.00255080521764083911762099887710
49,0.00016910754364051974610663742205,1.00711365857126389222742091078544
50,0.00014619639482230242311447399040,1.00151712908672241297836080775596
51,0.00012896264544623686591762190545,1.00636113611762900710289159178501
52,0.00011686887843955748355131984972,1.00778290946780524350856467208359
53,0.00010725147212893620029747210332,1.00259816660437550694950914476067
54,0.00010045943379171642321351365368,1.00778221134275725034967763349414
55,0.00009535588918090385840073408552,1.00713199197838676468563789967448
56,0.00009212012054073337929613329855,1.00205105210678802052370883757249
57,0.00008980165960793281111976260611,1.00398287922732132315672970435116
58,0.00008802839865367992344680203587,1.00170926460419495995779470831621
59,0.00008677635277235944437010384256,1.00218421534650148352341147983680
60,0.00008581415324509020356100186255,1.00145960778124409884526357927825
61,0.00008506672840500050262677045332,1.00390046818427092212289153394522
62,0.00008383338705328743272263136710,1.00179429092471661277841121773235
63,0.00008359765432809971143560123785,1.00357493749511950120734127267497
64,0.00008294507996534468885138635663,1.00276318343007342370754031435354
65,0.00008236843117818141079763960555,1.00300303280434888186789521569153
66,0.00008247700814289815650706683137,1.00296471279505094997830383363180
67,0.00008261273615162698959191178716,1.00341106450222383728032582439482
