round,param_error,order_error
1,6.35303575937288300679028907325119,242.02663726675876887384220026433468
2,4.02991374806464897062596719479188,401.14254916270999729022150859236717
3,2.55694011056740633236472604039591,198.35622358393371200691035483032465
4,1.62183772476629051162433370336657,187.64754905969459741754690185189247
5,1.02924631909907793314573609677609,112.18722465404552224299550289288163
6,0.64848932921948132523937147198012,78.18834981733134270598384318873286
7,0.41037122990081320583755086772726,19.57339010300221104898810153827071
8,0.25849144131193801943169319201843,34.37045080110370776083072996698320
9,0.16562427264207452148880861386715,27.27564653153149265563115477561951
10,0.10204010174297425961320584519854,39.67995524286033770522408303804696
11,0.06380678652590768273888954809081,30.93311878947528370531472319271415
12,0.03899324574245102703606846716866,29.51716202775634911859015119262040
13,0.02435463362164359130135338205037,23.29817169786092279082367895171046
14,0.01682241482051714115408813654540,24.05164001738089041282364632934332
15,0.00673884945076351493664645886383,44.21341710999111995761268190108240
16,0.00683456093087296892574222795247,31.32232865721626779986763722263277
17,0.00395761997916046354140107155217,19.33260474739228840235227835364640
18,0.00220778146497823714311525833409,31.56617032634962782822185545228422
19,0.00130980414880152093437537530463,16.21133819810761167445889441296458
20,0.00102907395094972362037388791123,15.00102683229812328136176802217960
21,0.00097062670230210756905364632985,28.94578192111066528013907372951508
22,0.00086270007785007110645558725537,20.73164143415723259522565058432519
23,0.00237247010230260367558141609834,23.00257822825444264935867977328598
24,0.00364734331232804964706417649722,31.65594669131928640126716345548630
25,0.00215342857786235061801072276921,21.14321321183775737040377862285823
26,0.00007544298988244879655695740439,28.32573623622250025277935492340475
27,0.00120431114868130295647574712348,28.23135111641504124690982280299067
28,0.00066692038082318341740695188946,24.80140740200667437420634087175131
29,0.00004666919722870477293952262698,23.36026294646501710872144030872732
30,0.00004188380323127613436007266046,20.70905843580349880994617706164718
31,0.00138422490657828800575401828610,24.85132189814282455131433380302042
32,0.00205829258707888179680267626281,33.35445976318640504132417845539749
33,0.00156413541805973041465271933248,20.79202531780770613067943486385047
34,0.00366736946981080155771870465742,30.72205557114661544915179547388107
35,0.00202744710476568043566736321281,14.60937822352250137214468850288540
36,0.00203636626685142763104607865898,18.68620069268945727003483625594527
37,0.00184757536611897948963800786260,28.08239600274543690261452866252512
38,0.00107055978774759155691675971411,20.17173197711442611534948810003698
39,0.00234862500590863124139140438729,19.90050905438702244509840966202319
40,0.00029451564780819811106837846637,28.50724585358312168636985006742179
41,0.00136926547051683181188685978213,32.17553884216049908673085155896842
