round,param_error,order_error
1,7.51236452055981374087423318997025,242.02663726675876887384220026433468
2,5.63490551480823054220081758103333,473.92732721533855055895401164889336
3,4.22686838089747940472307163872756,281.27493036441683216253295540809631
4,3.17036332452890379229870632116217,306.62225738277226128047914244234562
5,2.37816795269434999582358614134137,235.51731592932679859586642123758793
6,1.78189324272329741027931504504522,209.50977646074716176372021436691284
7,1.33607196190470900454272396018496,46.81034896194010741510282969102263
8,1.00132114632213520266645900846925,63.88533574019999861093310755677521
9,0.75172906997904254122744305277593,53.36826801285013743836316280066967
10,0.56250417765719140650304552764283,56.42164361085259827177651459351182
11,0.42147083562590215155552186843124,48.22506783812945485578893567435443
12,0.31544976193006829534581925145176,42.50664806210786395013201399706304
13,0.23643531131792192012675002388278,31.56372024815431487354544515255839
14,0.17794441208085329253485440403892,30.05161579022315265774523140862584
15,0.13176121560748127459206102685130,41.44971153424657472896797116845846
16,0.09992292222304693938284003706940,37.16488866466414009437357890419662
17,0.07476287967015889102118109121875,20.40195078352940782906443928368390
18,0.05594134895252490802253220181228,30.59812003496984189609975146595389
19,0.04191120138966069469388386892206,16.62046819458123891877221467439085
20,0.03151111713438443928669840943257,14.53748345421234766661200410453603
21,0.02290731270457687512864808354607,28.90209969339673534705070778727531
22,0.01782825397574047676663155925780,20.73308858440306323700497159734368
23,0.01415496072153572815199851220314,22.99404368773159390570981486234814
24,0.01153593076947672345367035262598,31.98983533434581616461400699336082
25,0.00856238218819335705767059607751,21.31096986372948975940744276158512
26,0.00583724894904048136057284068556,28.24690942934417492438115004915744
27,0.00488983242311156335313526710706,27.95645755565798040720437711570412
28,0.00360465574230781245212984487125,24.72227046767882896460832853335887
29,0.00247445811178228017301883312484,23.42328755251871896803095296490937
30,0.00187484866181502826676386064264,20.59812836533728130916642840020359
31,0.00199429543925709606977392240879,24.87263795419047696100278699304909
32,0.00204059908630411721008890424400,33.37266974052322865418318542651832
33,0.00167185414703347086373685925764,20.79278243261805059205471479799598
34,0.00241777715337985164845147068036,30.72253612638079545149594196118414
35,0.00168315596025518134093434952092,14.58195899995015487604632653528824
36,0.00159504230346833864029321148337,18.67825315473113079178801854141057
37,0.00140101890662404880705249610173,28.08491260720181514898285968229175
38,0.00101577838032426877312719426527,20.19117691416009563454281305894256
39,0.00147183411471180601581831837166,19.90186736702121095277107087895274
40,0.00035246126995193936826122893535,28.51748763536351560787807102315128
41,0.00093627366309165759028498854377,32.15764269266712460648705018684268
42,0.00076098002014406834758730724388,14.10169525284165636946909216931090
43,0.00026409419523193249090819989533,20.44203256668219736980063316877931
44,0.00009265824361740122860897628243,27.35146176693622876996414561290294
45,0.00142716444156354427263977413531,41.92812468625353972129232715815306
46,0.00086752524140434363053575594904,18.10320461705094530202586611267179
47,0.00157369727173866866265505848332,33.90146857841412497691635508090258
48,0.00221858568026919895921356129520,36.26737625705989387370209442451596
49,0.00121786804867962845932982673958,20.14908281448921201217672205530107
50,0.00142752473637714101528661814200,21.24605879109223849354748381301761
51,0.00180552929674484066713269214688,24.30878554039361105765237880405039
52,0.00226692833684346249645269466555,37.67401283571196302091266261413693
53,0.00135311074313407969649247775124,20.95578346396389690653450088575482
54,0.00144226853184409656294384660669,21.06924076894278385907455231063068
55,0.00128255199008019994677542996442,21.68849414464737535013227898161858
56,0.00087953097404998466235515053313,22.73345858112927686534021631814539
57,0.00103390902057241655664920898516,21.08327722337041976174987212289125
58,0.00140700245360166238672849914337,23.55938337875539190235940623097122
59,0.00132560036334327009666100849472,16.35658994106742269991627836134285
60,0.00113107706269607172222535496076,18.02287646093689232884571538306773
61,0.00143608751986271619693891210545,22.65894186383642150417472294066101
62,0.00203868740526323352635351682238,41.64941261775783232224057428538799
63,0.00173160843688277554797139146103,32.65396118596462571304073208011687
64,0.00069147985659069079178440375699,26.88563015526199251326033845543861
65,0.00000601069337943099801790935999,27.94271936122202149022086814511567
66,0.00035612750053422292939586668581,24.51675401374033924639661563560367
67,0.00006048624784680406429870913598,17.67606304084684509803082619328052
68,0.00112640088400914675781372409347,28.57509124740302297595917480066419
69,0.00066168319089137186961302461441,17.88018493257060370638100721407682
70,0.00107703051896847548651869885816,27.66738675003998082502221222966909
71,0.00095798027831096865813975682613,18.21931069893561883077381935436279
72,0.00130356101752587133502103711180,24.45099953495700617622787831351161
73,0.00069755738092838054376088052777,30.24300849473142704937345115467906
74,0.00037405465558177676543838430234,38.30406640979200716401464887894690
75,0.00026762083403219366628533748553,15.61457102209621261579286510823295
76,0.00046769517833943584361744427724,25.38056059098451555655628908425570
77,0.00010828256316970825967604952211,25.01187050991541482858337985817343
