round,param_error,order_error
1,8.81952342557206847573070263024420,232.32525684203937998972833156585693
2,7.86654598486550860059196565998718,128.80642836440185305946215521544218
3,7.01651490840368730061982205370441,71.15735456167902839297312311828136
4,6.25816696791082094364355725701898,42.77124221621360788958554621785879
5,5.58208139898055311078906015609391,26.13184114586867679008719278499484
6,4.97920672962723376286930943024345,25.95074268640082237880051252432168
7,4.44167413379596887068601063219830,20.16646454106674823947287222836167
8,3.96187550698490120737460529198870,21.24656037591305945966269064228982
9,3.53394281751112204759124324482400,17.29107395781865363915130728855729
10,3.15273185658744337089842701971065,12.13719306621040239235753688262776
11,2.81235915765528776688597645261325,14.10284653822821177016066940268502
12,2.50869645963417298162312363274395,13.36986333156065143157320562750101
13,2.23766806261244788345265988027677,10.65477153377304730952346289996058
14,1.99628823608559180513566388981417,10.47514847416218053410830179927871
15,1.78053404177525020912753461743705,10.89118002181691302610033744713292
16,1.58828854692198451203921649721451,9.49145274174292907787275908049196
17,1.41681588982161232870282674412010,9.29302560600492810749528871383518
18,1.26394371528043203412039474642370,8.60313455510891600397371803410351
19,1.12777207342102947507100907387212,6.93045933945078829196972947102040
20,1.00596911944854516818281808809843,7.20583028153731319775943120475858
21,0.89741349130037861847597469022730,5.43681956550622658141946885734797
22,0.80035324080962311210640791614424,4.78631424176549291615856418502517
23,0.71382589813728103411705205871840,5.09788129974436721170150121906772
24,0.63670018949320095202892844099551,4.77290633181743029211929751909338
25,0.56764510884910490684518435955397,4.77396019005047467231861446634866
26,0.50647397798519944167594530881615,3.48490737547332107837405601458158
27,0.45177632670342016130149431774043,3.58278434425432745769057873985730
28,0.40303457528757014038944817002630,2.93338208918266918345807425794192
29,0.35953602398573397680436869450205,2.80611578241130699140626347798388
30,0.32089904887944964428925231914036,2.90934455467505381776049944164697
31,0.28626836616273793056919316768472,3.66010732658923432225606120482553
32,0.25536097813284552859869336316478,3.77369795918947481538907595677301
33,0.22788987364352641940001831244444,2.93258145032719941269760965951718
34,0.20333908594102689804117289895657,2.85026374884831668055085174273700
35,0.18152285229134113020421636974788,2.96335196794600719272239075507969
36,0.16191610705869996511552244555787,2.77385271790531362512410851195455
37,0.14446744661695343214802278453135,2.77099700590218844808987341821194
38,0.12884296593017358079080736388278,2.63223711632866308463007953832857
39,0.11501069342813072249320782702853,3.15222736560022909202416485641152
40,0.10257139706729531680728939591063,3.35548128074769902440266378107481
41,0.09152916147762446552604842509027,3.07214731244051542091710871318355
42,0.08165456181797581258763329969952,2.62464308597323991989469504915178
43,0.07281112198189079731669437478558,2.91056657525978801359656245040242
44,0.06500246477379928444761958417075,2.78592056437895951859218257595785
45,0.05799938422388861702927442820510,3.03821004566323349393996977596544
46,0.05174613061768607025214805616997,2.96497462344282558532881921564694
47,0.04612580722098003072062510909745,2.84663629720917032983606986817904
48,0.04115534426274353174690645573719,2.79621544348006256797134483349510
49,0.03670620408559543967896843241761,2.36116793229157462263856359641068
50,0.03272543406793551601374758774909,2.23875180844049914696824998827651
51,0.02919576224651654339226070078439,2.40551849102714898620547501195688
52,0.02603338143899433521077924069687,2.45129534486752431732270451902878
53,0.02322123928511835022625575675193,2.40197799637987330356736492831260
54,0.02072130595702781352684951343690,2.39299494866477813204141966707539
55,0.01847922240855082165467138111126,2.47194678775372933543508224829566
56,0.01647858501532467601080611530051,2.50681751490461879328108807385433
57,0.01467507047595828506558746084920,2.53793307289283198713292222237214
58,0.01307775910352337866981997649418,2.56598281415141826755643705837429
59,0.01165245729093762616646046126334,2.59082551418417139643679547589272
60,0.01039395456016146968014624007992,2.63020342545216090357484972628299
61,0.00927175122033349619066200375528,2.47909385171513907408780141850002
62,0.00827169985055932477369111666121,2.48741248042322693478922701615375
63,0.00737972342482881571434916168073,2.45822034982066384145582560449839
64,0.00657293914298001658025327742507,2.44929875305061095502878742991015
65,0.00586820581212180170105341403541,2.43517523936166435660766182991210
66,0.00523098507076499852352924335719,2.42757485743003886824453729786910
67,0.00465956900646682936617537507118,2.40626074430442438156774187518749
68,0.00415484787827957724459793098504,2.46994869443825937338488074601628
69,0.00369918486521227107832743286053,2.50634880048811847785827922052704
70,0.00329394249972428387884804124042,2.45781840552539287969580072967801
71,0.00293267827980311923674605623091,2.46570215927828462199045134184416
72,0.00262075990382498735797867084329,2.46695443556363480652748876309488
73,0.00232621294757098806549322489445,2.43721447148767511592382106755394
74,0.00207571548417301299238602041441,2.44495159990214538936470489716157
75,0.00185222127729300911624932268751,2.46028528192842443900190119165927
76,0.00165262151686086655733021189008,2.39304767672763940566937890253030
77,0.00147568786548038510808567025379,2.43142739986382494521421904210001
78,0.00131790643045096023122653150494,2.49323924128147078604911257571075
