round,param_error,order_error
1,9.13033049226011783616741013247520,600.74137704534723525284789502620697
2,8.33635806615243701855888502905145,290.17699228540874401005567051470280
3,7.61126149448486888360321245272644,152.68962973645906799902149941772223
4,6.94930370065191205242172145517543,78.68061010714848180214175954461098
5,6.34497164731931739822812232887372,55.85129249518186611567216459661722
6,5.79321408066868670516669226344675,40.64202572138102453891406184993684
7,5.28951505122840526240679537295364,31.82253493278628297957766335457563
8,4.82948331479690384782088585780002,33.13330677649940270157458144240081
9,4.40945001078374154701577936066315,30.02643379087794173187830892857164
10,4.02594107915718524282056023366749,24.31090280074928244857801473699510
11,3.67578199232314828392986783001106,22.51960555618992998461180832237005
12,3.35624828807265052077468681090977,20.56701976205568627165121142752469
13,3.06439699421392841571787357679568,18.66203999493925991259857255499810
14,2.79802916926573752576246079115663,17.54725644171457332731733913533390
15,2.55467657014738103171680450031999,14.60484468891361586884158896282315
16,2.33237484431820751851205386628862,13.72530382693509842795265285531059
17,2.12947655887843678712556538812350,14.91046986094653803434084693435580
18,1.94442685021853067794950220559258,13.68568471398985408882253977935761
19,1.77518495506531048810927586600883,16.27197359499891504697188793215901
20,1.62078063876439437684950917173410,12.32854358272784978112213138956577
21,1.47984672388774662898924816545332,11.94683113578830635503891244297847
22,1.35111269889009566469439960201271,9.24272796028238197152404609369114
23,1.23348260890483896190517043578438,8.52146591404696529536977323004976
24,1.12624264016147268563372563221492,8.68628253577904629878503328654915
25,1.02821887042238357956591698894044,8.12621755555786151603570033330470
26,0.93872559782778075554432462013210,8.41174012142331228858438407769427
27,0.85704474310677247750334117881721,6.33236875574852309256357330013998
28,0.78236292220709979794435184885515,6.25175941395260359456642618170008
29,0.71439570638190363904840296527254,7.40641165014840296976217359770089
30,0.65229964081590563473866950516822,6.22689365565478780695229943376034
31,0.59550909427329690171148968147463,4.70673879288365881734534923452884
32,0.54367369429863887653198162297485,4.47638895738167175153421339928173
33,0.49638720046654227768812006615917,4.50733102002594687718328714254312
34,0.45313521969353859342177770486160,4.75137632423768785372431011637673
35,0.41377686900687371540641379397130,4.54157106910520713682899440755136
36,0.37783569056982257983179351867875,4.57719499967502940762642538174987
37,0.34497483395719164001036460831529,4.60711653952691779778660929878242
38,0.31497441610264570455157695505477,3.98508325074305691515519356471486
39,0.28765747023316090569267089449568,3.43914683376939045444942166795954
40,0.26254820389580396655659910720715,4.05832329064901387027930468320847
41,0.23969623627693026346463511799811,4.11100082253793441822153909015469
42,0.21882499644378242131814715776272,3.91344503367753349110103044949938
43,0.19980641848302974072915105807624,3.10878920709813177936098327336367
44,0.18243580619781565865800132542063,2.55017406229901366643275650858413
45,0.16650326905668988430875288031530,2.78480833407618000308048067381606
46,0.15205880220079812104039262976585,3.17257727594105709556515648728237
47,0.13885439124397838672742011567607,2.89013592618663839317605379619636
48,0.12681856272839805988006389725342,3.03577428668112325738093204563484
49,0.11576224147263859676204589277404,2.56556123895911980525852413848042
50,0.10570232994715711427602400362957,2.56288034866460634475515689700842
51,0.09648105363161441072605839508469,2.32587708841855933528108835162129
52,0.08810540929857796355051391401503,2.36040209566146685915555281098932
53,0.08042882127850957407755316808107,2.04335100356893661910362425260246
54,0.07342722426884260022994510563876,1.93135122733724440280411727144383
55,0.06705086754557730566173034958410,1.84897084435918923617236941936426
56,0.06121160385925396296702416520930,1.88855827014192101387379807420075
57,0.05587888593240449008892056781406,1.71285250314862969034379602817353
58,0.05102121610574259641390781894188,1.84563798479197105351090613112319
59,0.04659540483994008275292486587205,1.89160057720886620735711858287686
60,0.04255417761522470310175947361131,1.78390375269146828074440236377995
61,0.03885651766586972755135320767295,1.80757581745390361049885541433468
62,0.03546865089674482857118320566769,1.75956857253120579898109099303838
63,0.03237400743590106155789243302934,1.82147137321954177835436894383747
64,0.02955594013576097120465924206201,1.68531551366179943585166256525554
65,0.02698674452588561631372066074164,1.72426192608890027635482056211913
66,0.02463588950080381617668834337564,1.74774654471527179921963579545263
67,0.02248973262741599254965763066139,1.80583178727061222090810588269960
68,0.02052551528863875637820335384731,1.84597284046029819215561929013347
69,0.01873820178893841406631004531391,1.93366894552427948106299027131172
70,0.01710359836801394681216059723283,1.98693569525289936983369898371166
71,0.01561702047848487207026835221768,1.70154037651119049989745235507144
72,0.01425401361639923834834231541890,1.84397260644075133839692171022762
73,0.01301617560657003166979528430147,1.79182230629552741163479367969558
74,0.01188762810409194591032555621268,1.43264702004958155434621858148603
75,0.01085773298072043209494541571303,1.37658514971631640300131493859226
76,0.00991635769783651317699213478818,1.65713092690831853559529918129556
77,0.00905675723986225540695915725564,1.38293791618357264638916603871621
78,0.00827241351338009120452987588124,1.21397121826664755595004407950910
79,0.00755047511217921130111108141136,1.17950262383754989059525541961193
80,0.00689131086872719206271042935441,1.13339430367253668485716389113804
81,0.00629451992155601134509845806519,1.07930830993519655258694456279045
82,0.00574322169301795092816176335759,1.03078529643170324625600642320933
83,0.00524778079298610262981572560648,1.03259854919497762182345468318090
84,0.00479373694672381982923026200183,1.20668669506227832499689611722715
85,0.00437234089511920071685624478164,1.13052472978525653246606452739798
86,0.00398767860892798239880185917627,1.11143943843610637500773918873165
87,0.00363645169856577441663825212004,1.03358982801238807880395143001806
88,0.00332436479144274099617462070455,1.03821842876738412719817006291123
89,0.00303931251158006234328046168969,1.13222495362638797544718727294821
90,0.00277870163189195083092153382154,1.04497269744312770711758275865577
91,0.00254010947830030520827593321087,1.07644677599979998738888298248639
92,0.00231547882437589972945413130390,1.04433994291116416519571430399083
93,0.00211666772309257542744598268314,1.03132903028259192979021463543177
94,0.00193061420118664783807105322921,1.06616230453229210439758389838971
95,0.00175872165568699014535913871526,1.01784382498395187255368909973186
96,0.00160180400177544922032946139723,1.02057183400566020559097069053678
97,0.00145802192343266637068743829531,1.02576341221464839570387539424701
98,0.00133189820150600283545083701853,1.03687966780754381446172374126036
99,0.00121314041836079276187598807724,1.02612147209797788249829864071216
100,0.00110329616778737766256968111378,1.01336965907408971254710650100606
