round,param_error,order_error
1,4.01653753428907478451037604827434,862.46225909247414165292866528034210
2,1.61286059711469476063427919143578,348.95443657594671549304621294140816
3,0.65230244624809219367023160884855,131.89754379516890026025066617876291
4,0.25680459518008935670962955555297,54.48875041246853356824431102722883
5,0.09730897134571150908222136877157,17.11805035084177717408238095231354
6,0.04422801093405989009132994738138,20.38780992396383950904237281065434
7,0.02476826622338521022292923134955,28.45544808552578075477867969311774
8,0.00306365785232456510484011502626,29.50438186359980718975748459342867
9,0.01045543208697765659442868724227,29.65326212975884700995266030076891
10,0.00316977303862038019277580502830,29.90645696721319168887021078262478
11,0.00480126757545097648804954815205,21.61554428180524567437714722473174
12,0.00679540319998690311303901623319,21.56205176302522019682328391354531
13,0.00073034221710282436028360830704,27.48403988705173262019343383144587
14,0.00194504059247489432572797429799,27.49864599318200930611055810004473
15,0.00132844834161154642764024469415,33.40619158877125016715581296011806
16,0.00655431637045612077580036824997,33.40876743704795615030889166519046
17,0.00677665023562010714053283066960,23.20571001545183520420323475264013
18,0.00045516179213778547524640871735,23.20699154599971336665475973859429
19,0.00814852779257564142911807181235,44.11921870712632198774372227489948
20,0.01024768203815087583286036476693,44.31772669526554153662800672464073
21,0.01188395641430917658298849204357,25.59573967710970876510145899374038
22,0.00072063006467353279537596533189,25.58202361681654579683709016535431
23,0.00408243709651442965302692300611,15.68064237180407261007530905772001
24,0.00052227689533398480650761008803,15.83970266006651250734194036340341
25,0.00639808414350433347916879966988,21.41848267954568640902834886219352
26,0.00052263355255569986668878756930,21.48291052157779645881419128272682
27,0.00362842392239603800038749703560,24.41477176455294184620470332447439
28,0.00775608585718110671303193726089,24.48035113687906871859922830481082
29,0.00176545243414099662683514058159,21.09453916116540739267293247394264
30,0.00164459626644150613307415742526,21.11595219544825496882367588113993
31,0.00263983658297998417113783276022,20.04880440971167132602204219438136
32,0.00740926255501107335066368619891,19.93547385317567233187219244427979
33,0.00759939567879730493160650439677,45.89627922589361475047553540207446
34,0.01287009694470815819589137873891,45.69572543705815093062483356334269
35,0.00465018274283617808612101285348,15.94984217643075652404149877838790
36,0.00163367891862190332472049014712,15.96676018467278090895433706464246
37,0.00337393097916759924365104339472,23.35227167800900360816740430891514
38,0.00704511111891829681919130479173,23.42834277283548516379596549086273
39,0.00049975305970337551442900236864,21.70592700735718594273748749401420
40,0.00486545984970400153396541398365,21.57347236042749116791128471959382
41,0.00604234718277167626165891078927,19.29316491180537695981911383569241
42,0.00046168698608752022950751925379,19.27731562982710045162093592807651
43,0.00028768300787837552696252219064,17.11193996796389527048631862271577
44,0.00442859915894070182290631620958,17.11328512942786161943331535439938
45,0.00163883766409067999254844938406,18.53981064926910349299760127905756
46,0.00655043271328042790713208631814,18.81555154176232136364887992385775
47,0.01741600001287297444507728982899,38.58700271517865587611595401540399
48,0.00379508358064019552316481487253,38.64949402316793936051908531226218
49,0.00118209213591923749213374872369,27.93080646134920286272063094656914
50,0.00092778684619944829133075803185,27.94137086085960675063688540831208
51,0.01050638004022000880632869979081,29.58910000665440520606352947652340
52,0.00155203962255533460708190052202,29.76570738961830286939402867574245
53,0.00262485952925292772772158933492,16.66293976695923007014243921730667
54,0.00194771973820499462795585721153,16.56787531311064043393344036303461
55,0.00124658792401390874568511968334,22.11229158800765404180310724768788
56,0.00502968675818389610032710379528,22.06912417063807296813138236757368
57,0.00374738293568526109958427561253,16.35511735296881141721314634196460
58,0.00237751181745618532861752392193,16.31226125481920163906579546164721
59,0.00908896702678619987370023380890,27.11586229016041471595599432475865
60,0.00085500523403723115416913413966,27.27610542105842483806554810144007
61,0.00479518580782065627354793235781,23.13689329029499930356905679218471
62,0.00596521855619825281530355098880,23.15591203681863774477278639096767
63,0.00338596571472839008229427371077,20.85031720404990096540132071822882
64,0.00153980014916089589724346176070,20.75129827402499671507030143402517
65,0.00409051766639083411863930805907,21.11860595142988117345339560415596
66,0.00784432477728009419637444921136,20.77155148427358355434080294799060
67,0.00047010172644732607172626814851,23.57210185030169924402798642404377
68,0.00546488946096732822882424684963,23.43532403801407681953605788294226
69,0.00350303964718971317174323054644,21.96955545911658091995377617422491
70,0.00507735488030867758435515924020,21.95135910495626063720919773913920
71,0.00021309101968044829407064599813,19.22449992697956844267537235282362
72,0.00459796564414413026083972013680,19.19769112826856982678691565524787
73,0.00131039717960628929703525979988,20.83191586299257735959145065862685
74,0.00613881958471524172282762776831,20.70185914061136145392083562910557
75,0.01260640391294197935889709327739,24.03423753260172190948651405051351
76,0.00161348573191770570250946903457,24.08295281368324936011049430817366
77,0.00347348456230899904975673031515,22.12634928148695934169154497794807
78,0.00706943294106797317372103961475,22.13139161122416354032793606165797
79,0.00161875711789899760437161368998,27.51056135364640198304186924360693
80,0.00434452767020708941619888676655,27.08657598070503880194337398279458
81,0.00430962235975186624958865877488,16.66986676858880755958125519100577
82,0.00051821176336466507478251131147,16.67079391289452061641895852517337
83,0.00804042562781620562262219209515,19.32865827775118816589383641257882
84,0.00070375288446120130673999693016,19.51875197457305333159638394135982
85,0.00340490535160555950894289978237,19.54127079479610173962100816424936
86,0.00384200066345543418330765739199,19.59361719284030556309517123736441
87,0.00456908528493355295396760595850,25.67364265730839889556591515429318
88,0.00172614889937593445241870160345,25.67625303417345250522885180544108
89,0.00488263013843334443137012002012,25.07700475898945313701915438286960
90,0.00694888621480097175286960720086,25.13067398971134025487117469310760
91,0.00178047932784551566839925662578,27.81247521948431256078038131818175
92,0.00214264664760286912062459130368,27.56960219121317834378714906051755
93,0.00475826599601852223697662225277,31.98372839376528631305518501903862
94,0.01133416881389647315470092792111,32.31185615509986064353142865002155
95,0.00121146390876388410258457373203,19.17439818567108744673532783053815
96,0.00664502061709971395681018080381,19.40155440791787810894675203599036
97,0.00262465670237858666666297402514,18.75480190576579175854021741542965
98,0.00161260825236738932278446334578,18.51787503628236564168219047132879
99,0.00319515522258964276836046281005,27.99339396273641966672585112974048
100,0.00713184020275891335932660908270,28.11751068482671911397119401954114
