round,param_error,order_error
1,9.13227426346835358117459691129625,750.63624743194213806418702006340027
2,8.34001126196439912519053905270994,715.88306464489824065822176635265350
3,7.61664829469669601991199670010246,696.80728880313222362019587308168411
4,6.95619339345679410513412221916951,679.39045905134548775095026940107346
5,6.35317568822446698817429933114909,663.48830329532484029186889529228210
6,5.80260008928350501378190529067069,648.96909622419764218648197129368782
7,5.29990591045766912259296077536419,635.71256816545087531267199665307999
8,4.84092909072309929285893304040655,623.60890883257911809778306633234024
9,4.42186770126022565818857401609421,612.55785771293324160069460049271584
10,4.03925045222328549243684392422438,602.46787356100776378298178315162659
11,3.68990793835382291376845387276262,593.25537611765037127042887732386589
12,3.37094638525130152473252564959694,584.84405377403015791060170158743858
13,3.07972367882860398324851303186733,577.16423144536463496478972956538200
14,2.81382747939261435021762736141682,570.15229341821225261810468509793282
15,2.57105523905816069074603547051083,563.75015639049513538338942453265190
16,2.34939595696977354677414950856473,557.90478833918928103230427950620651
17,2.14701352120095867448412718658801,552.56776923020800040831090882420540
18,1.96223149934371510205721733655082,547.69488993165657575445948168635368
19,1.79351925180136118065377104358049,543.24578600802749406284419819712639
20,1.63947925275437111913845456001582,539.18360336190050929872086271643639
21,1.49883551377246515556862505036406,535.47469295347696061071474105119705
22,1.37042301418022627323978213098599,532.08833206918347968894522637128830
23,1.25317805062270570815030623634811,528.99646983044056014477973803877831
24,1.14612942589182331687425175914541,526.17349483457030601130099967122078
25,1.04839040402627747816666214930592,523.59602300304516120377229526638985
26,0.95915136504516829152322543450282,521.24270387977264817891409620642662
27,0.87767309847087215946004334909958,519.12136926313314688741229474544525
28,0.80328068008817821166189787618350,517.46768404822762477124342694878578
29,0.73535788121788758786578910076059,515.98710629990955567336641252040863
30,0.67334206419416020583668114340981,514.63528864433351373008918017148972
31,0.61671952176234612341687579828431,513.40103331663817698427010327577591
32,0.56502122179129543599884755167295,512.27411637805334976292215287685394
33,0.51781892205148027930050602662959,511.24520302603457366785733029246330
34,0.47472162287578362205309190358093,510.30577026953187669278122484683990
35,0.43537232831857780590567585932149,509.44803632890551625678199343383312
36,0.39944508898421904330433562790859,508.66489617564843683794606477022171
37,0.36664230202924974477696196117904,507.94986267797037271520821377635002
38,0.33669224597292451983676642157661,507.29701286472135279836948029696941
39,0.30934682989567408029074613295961,506.70093886253317805312690325081348
40,0.28437953838103835479955705523025,506.15670309976763974191271699965000
41,0.26158355517801029632707354721788,505.65979740620400662010069936513901
42,0.24077005004117640885041851106507,505.20610566966473697902983985841274
43,0.22176661455770499409290152925678,504.79186974025122935927356593310833
44,0.20441583400439242157453634263220,504.41365829975683254815521650016308
45,0.18857398340474373910069516568910,504.06833843838285247329622507095337
46,0.17410983698490634097311158257071,503.75304970332183529535541310906410
47,0.16090358116659053688835001594271,503.46518040422927242616424337029457
48,0.14884582209277424924565025321499,503.20234597932130782282911241054535
