round,param_error,order_error
1,7.97840881206806162850853070267476,851.02904552106758728768909350037575
2,6.35558824253377441237944367458113,379.54287840997949388111010193824768
3,5.06334483968684345711608330020681,165.40003155496839326588087715208530
4,4.03361223961586823349989572307095,73.95438887040924669236119370907545
5,3.21318561370230248996904265368357,46.16711240096014989831019192934036
6,2.55967818917635936415422293066513,33.45302174033029274369255290366709
7,2.03995508359856358993056346662343,26.50533382065055931775532371830195
8,1.62484573377147234474193737696623,18.49818380655727878547622822225094
9,1.29426014425638413740671239793301,15.56867007437480054932166240178049
10,1.03064705275560308805893328099046,12.72501163203356711051128513645381
11,0.82113970172285699611336440284504,9.43501732663898629027698916615918
12,0.65423391531314356583948210754897,10.51681519786749241518464259570464
13,0.52117349056993911293744758950197,8.77099213798486943005627836100757
14,0.41545555735554429155342859303346,8.33848122626672250135015929117799
15,0.33078036211974926050771728114341,8.28339014491422354069527500541881
16,0.26374278871109030353281355019135,6.38239690635127843165719241369516
17,0.21036554277475238983186045516049,6.81853135155764977781700508785434
18,0.16745551711458939170285020736628,6.71175358335446237134647162747569
19,0.13359048412510146630616247875878,3.95878291629177914145998329331633
20,0.10639961668850354825632820165993,4.50053074721240253808218767517246
21,0.08490465829404096609334118284096,3.88126358827530282269435701891780
22,0.06766984114628209201480757428726,3.52746686609115878141551547741983
23,0.05395120563723705686687281968261,2.92300031515444391772007293184288
24,0.04299385891759860411909244248818,2.55594223767563466509500358370133
25,0.03426189734345972542906011426567,2.54689191233128031655041922931559
26,0.02730535305495342818238313498114,2.45941869961011949641260798671283
27,0.02172875602894579205592862081176,2.24955476411826271743166216765530
28,0.01733589533857610859302056383058,2.69227273559341284681067918427289
29,0.01377107243269551535569394928871,2.41182961346526836265979909512680
30,0.01095442956824091776391050245820,2.46800489556280133740528981434181
31,0.00872305129044489285794483635073,2.51821634351497536385977582540363
32,0.00693839189694698058041844035415,2.57963505398674186608332092873752
33,0.00552934557126483205991007707780,2.65857311366449922118704307649750
34,0.00439022999735221713946131671946,2.62688775072930269516291446052492
35,0.00348860823089134491903351431574,2.58025698101667710915307907271199
36,0.00277648503248428477063747266129,2.62688614407275089490667596692219
37,0.00220274313919777142700695549138,2.67845875013735712499851615575608
38,0.00174433302350559746307645525576,2.65361007811563798242104894598015
39,0.00138115784962316440198648592741,2.79253803871460482000088632048573
40,0.00109127125469428952475592353721,2.80441834209084905893405448296107
41,0.00086679462653342122246957757170,2.75129594972729130120114859892055
42,0.00068332799387237769250802443821,2.76583872886455806039407434582245
43,0.00053845029524001233878216510220,2.77025175406097678987293875252362
44,0.00042544702115438967626737110095,2.78269399932368166616925009293482
45,0.00033352175590015478712224705760,2.79618495322878946041100789443590
46,0.00026097970368772066551699140291,2.74551276748182448983470749226399
47,0.00019918662654963038838307198830,2.73559187762060629367510955489706
48,0.00015716919668699348699991702460,2.69527461381023503150800024741329
49,0.00011987963694793518643066931872,2.76423344397777581704644944693428
50,0.00008960699134739555371531594119,2.80571717473612425308715501159895
51,0.00007191564481778475736994948875,2.73554915070925730447015666868538
52,0.00005369901121016901202054327769,2.71859860785214157985478777845856
53,0.00004068476048700066238783534800,2.67278479310636729593397831195034
54,0.00002737863732754468315544471579,2.67311277399037594548758534074295
55,0.00001834374581416095550956413263,2.76047626877956986390927340835333
56,0.00000890444896787905004753582716,2.78368701401320572941244790854398
57,0.00000038459093041828817938210250,2.74817711051942215050303275347687
58,0.00000885196192970845452396844166,2.72738610187782093419173179427162
59,0.00001225819873356195910396593263,2.73678230370882857869219151325524
60,0.00001451858172506551025726651005,2.72135559105475666186180205841083
61,0.00001539845784579232934596859650,2.72572242944080445070653695438523
62,0.00001290594081937782022784233504,2.72286859003822989677701116306707
63,0.00001341662846668714714759573781,2.75088807532213497353268394363113
64,0.00001695807518650900569401329676,2.77258393006614856091118781478144
65,0.00002323884330212785953584386789,2.80192324638715017925960637512617
66,0.00002580874498040244824359490394,2.82712391252550210296590194047894
67,0.00003223153569044054367331852973,2.81754268139708718976521595322993
68,0.00003472159915609424052362896873,2.81763965399360483132795707206242
69,0.00003703533124294576539536905102,2.81767724947673592339469905709848
70,0.00003678164862190927419938191179,2.81771218267295164849883803981356
71,0.00003792685355358087206933959123,2.81770835252130735781861403665971
72,0.00003829496872878243585169855123,2.81772564305758033142979002150241
73,0.00004135957177905588699751149306,2.81773120093514251038868678733706
74,0.00004271263131026825643488109563,2.81777747093342023632089876628015
75,0.00004175309192349860309967368721,2.81779789970058658354901126585901
76,0.00004195394549056860600266816164,2.81778341238035956450858066091314
77,0.00004418147766808815102290708410,2.81778644490823770851761764788534
78,0.00004147760663373439848911061745,2.81782007664074285457900259643793
79,0.00004768417596960269899675211036,2.81777925304759513380759017309174
80,0.00004597602498024669359644178712,2.81787296108996843102545426518191
81,0.00004633639650343523985753790839,2.81784717107994797657966046244837
82,0.00004791788733111805587139286899,2.81785261204228376641367503907531
83,0.00004674764834957864656495019062,2.81787648971148874110781434865203
84,0.00004526143530729151431835077801,2.81785882120605668532675736059900
85,0.00004606007426624127154557442054,2.81783638206016995297886751359329
86,0.00004624102367721712181225512950,2.81784844007312162972311853081919
87,0.00004410545551819175513763582330,2.81785117208401780786175550019834
88,0.00004349783102302641479841582850,2.81781892884291362832982485997491
89,0.00004471856273898650036002777597,2.81780975480506601371644137543626
90,0.00004575993252869947625072200026,2.81782818566005355265247089846525
91,0.00004910971963637683623815632927,2.81784390847229815335595048964024
92,0.00004684552168539302119398826107,2.81789448423731414550275076180696
93,0.00004485499738260054214400440742,2.81786029891752587417386166634969
94,0.00005083472560253772531968508019,2.81783024557797556752802847768180
95,0.00005349595343441190808952967473,2.81792052872718024048026563832536
