round,param_error,order_error
1,7.51236452055981374087423318997025,242.02663726675876887384220026433468
2,5.63410044130895748537568579195067,92.88173162032076390914880903437734
3,4.22630245309454455338027401012369,44.87301389301754284133494365960360
4,3.16982632859115609491595932922792,27.81108882110518365493589953985065
5,2.37832492013450869094981499074493,22.30306933125597623757130349986255
6,1.78297028146059388653554833581438,17.68725926722155961101634602528065
7,1.33850324476570792242569041263778,14.86743164024994356964270991738886
8,1.00377038662586404171861431677826,12.73706009589486320976448041619733
9,0.75310342422002718443252433644375,9.80815810798417153648642852203920
10,0.56525489425075170490941900425241,8.18063202429130953419189609121531
11,0.42319594997016385384824843640672,8.29431236526157711352880141930655
12,0.31784340830210688899626347847516,7.61358359256534722447895546793006
13,0.23793930426960641089095815914334,6.55483999900362235280226741451770
14,0.17825699194428146210356089795823,6.36685482878388064875707641476765
15,0.13388212298165214075851281450014,5.06673579061448897675745683955029
16,0.09993407202429038793667359641404,5.00422218502094207082109278417192
17,0.07462574220490550414019992331305,5.38332449870328755281434496282600
18,0.05597103703320358697448355655979,5.33721716469598295162768408772536
19,0.04191316919482462877155626301828,4.24769224896814812098000402329490
20,0.03152717354506957836424163588163,3.02022225428482604669966349320021
21,0.02360584199924752393795479576966,2.99370310305903597480892130988650
22,0.01769156163600022271809031337853,3.29346099544237347345188027247787
23,0.01325051940965025695784440529224,2.77320590118405796431488852249458
24,0.00995801107325635682931963543751,3.55856357158327174516898594447412
25,0.00746495606064421189651536536758,3.17580021058916539544725310406648
26,0.00559253418704462948451983095310,2.74159449773366725722212322580162
27,0.00422216686310385690139579395463,2.37268852659155582429661990317982
28,0.00317330794590701785462538708771,2.76156977305249329290859350294340
29,0.00238444692074227769518213193578,2.43064041957588905518150568241253
30,0.00178902655304059680918538077776,3.25874485720025530710586281202268
31,0.00134126355642393696454561791143,2.66737335548015641606411918473896
32,0.00100878745988658077847865968124,2.69191336346337983798093773657456
33,0.00076694698829132129658248118176,2.81254655730301461602493873215280
34,0.00058237811287199965637473297875,2.93529757951208347677152232790831
35,0.00043687095839388574713968438346,3.29104343704112478619094872556161
36,0.00033052811491425179712955184641,2.96987926868832285975940976641141
37,0.00025105689356625000840939065938,2.60578794792215440168092754902318
38,0.00019373886105641426047530018195,2.51183975956932270534593953925651
39,0.00015031674982185494471309539222,3.20460968239682486569108732510358
40,0.00011131911867384366998656730630,2.83474853255219416681143229652662
41,0.00009496444737101296384995663402,2.34058740043471003033914712432306
42,0.00007477184440225423389669856533,2.70057513925040515445630262547638
43,0.00006163692598116186915913061739,2.97134167488356881747790794179309
44,0.00005534440823596123437688731883,3.04657193365530254425266321050003
45,0.00003925242038284489087818229791,2.45564989904941022302864439552650
46,0.00004232113041956198085102869300,2.63392154081014728816967362945434
47,0.00004337937935691531243787011363,2.48048725647849277464729311759584
48,0.00003706283892421224912538946228,3.24245164630392057603103239671327
49,0.00003397632447668490207615121790,2.92999625732800961230850589345209
50,0.00002921516416160875595497969925,2.71942832046433924375605784007348
51,0.00003304407469062117796987365637,2.83835700910190924517451094288845
52,0.00003073576261250661467716582820,2.67038286486627329807674868789036
53,0.00002206002626932435095596929386,2.85578019038277552965610084356740
54,0.00002198555967507578867703443848,2.73025449849537649171793418645393
55,0.00001872768225767706962159309114,2.70285450271646654485380167898256
56,0.00001330686174150046141573255909,2.67882809892327600209682714194059
57,0.00001061728461840098780566421510,3.42432731547457969156766921514645
58,0.00000845244564357840177937220005,2.59445474191815517173154148622416
59,0.00001336167657364772942685249291,3.06603296980015116446338652167469
60,0.00001178371399543180764180050346,2.54723457230823768782101979013532
61,0.00001292087847787511123431869464,2.59981716807377694067326956428587
62,0.00001660095843999259690448866422,2.84893041223370957482075027655810
63,0.00001696739171328301432062346521,2.32537573076100034796809268300422
64,0.00001504196240314191468367965854,2.62219991151183018374126731941942
65,0.00001935361648587423377687599668,2.97480696968546443059722150792368
66,0.00002520747051330471388830289925,2.89862811363445338486144464695826
67,0.00002427646286703478983870496677,2.47198505105712218465896512498148
68,0.00002693800557630916803208975807,3.08663850377181381290370154601987
69,0.00002674992102806757199306986195,2.56188815973888583954476416693069
70,0.00002737330769931808904793513193,2.84616003810271500640283193206415
71,0.00002705090680796620739023694568,2.73771632403352160878284848877229
72,0.00002018943716595653081746775115,2.51824165523198395533199800411239
73,0.00002353754792652068550395938473,2.62305918749014876922842631756794
74,0.00002892177817703095454859862912,2.79926851065830017972757559618913
75,0.00001947463615579840545688483644,3.19367823541233963879903967608698
76,0.00002704099187610803367576295386,2.90266755112030239160958444699645
77,0.00002348907172367194207129870165,2.63537721602555796707179069926497
78,0.00002134715026004194160513804945,2.67980332809607890709457933553495
79,0.00002036806333142147928949583502,2.38932318513855612707175168907270
80,0.00002652504731077628963298309372,2.80189103824026908284849923802540
81,0.00001468024140384265041614497704,3.23403464496323467258775963273365
82,0.00001366485293655128607781534811,2.81815004216634701350585601176135
83,0.00001709700439032554863949542323,2.79343008961271177525986786349677
84,0.00001580241941479855471985871418,2.69079750069105205767527877469547
85,0.00002240456325313527896625487301,3.38676785882927866566660668468103
86,0.00002766479366591613475723221427,3.02432620621898218260525936784688
87,0.00002957159546538093430889659885,2.92139697617807181373450475803111
88,0.00003214430725306458014323141015,2.61816465763796291099652080447413
89,0.00002886463091516557055715708202,3.06038691720468847279335022903979
90,0.00002012873689057927129031355662,3.07010278223728949598125836928375
91,0.00002096451723568489022841987435,2.76977485996356387332184567640070
92,0.00001755502779313827810270254304,2.79417022653594315784175705630332
93,0.00002911911591103877317010528714,3.28912775926595779552030762715731
94,0.00002471081050120678412884700492,3.04350181036211697715998525382020
95,0.00002564615010355354718374343292,3.05303457123203036971403889765497
96,0.00002558104831537101608862627700,2.40165669956573069043770374264568
97,0.00002957843750145232319948007671,2.71194264613682411990680520830210
98,0.00003334071731805367255763172807,2.82487370693175421365594957023859
99,0.00003358778668781890741623641361,2.89489239593935820948900072835386
100,0.00003659088704969712391168457088,2.66694805043644311837169880163856
