round,param_error,order_error
1,9.13043623955118377466533274855465,434.09643011771265719289658591151237
2,8.33634865223001320089224464027211,217.90779810586042231079773046076298
3,7.61144109359128506753222609404474,108.27627692363846279022254748269916
4,6.94942106235572154560031776782125,64.63256031856960248660470824688673
5,6.34496871650896743233261076966301,56.85467129230184468724473845213652
6,5.79323089229043652892414684174582,37.53004605419729955428920220583677
7,5.28945415455116041414385108510032,37.38908223197363156486972002312541
8,4.82940546805333248414626723388210,44.05634363125290775542453047819436
9,4.40943624831596903135277898400091,35.92915191679104935928990016691387
10,4.02594335896166377608551556477323,33.92295759639154795195281622000039
11,3.67583878081711290519706381019205,24.10738164992312348999803361948580
12,3.35616452704976175880347000202164,37.73790325751561169909109594300389
13,3.06414282475303734187832560564857,25.39866293620112003281974466517568
14,2.79764532274265720346306807186920,20.83420765364101612249214667826891
15,2.55445311745991565643976173305418,19.39640649904067970510368468239903
16,2.33230856892803428692673151090275,15.65964764526194130667136050760746
17,2.12954460366673625770772559917532,13.93286504233934941510142380138859
18,1.94442733193376926514872593543259,13.50790563183301173921790905296803
19,1.77537570769949026860956564632943,10.36094780264003034631059563253075
20,1.62094928825440254271939011232462,19.85205767183855840585238183848560
21,1.48001715157487878649078538728645,12.19834094128457557815181644400582
22,1.35122307292208954088152950134827,8.60848234097293207867096498375759
23,1.23383679780063570952108875644626,8.28953993541073330675317265558988
24,1.12657701507306029498067800886929,6.55179615222750832970177725655958
25,1.02854737896542069996996815461898,9.25425849094509089809434954077005
26,0.93903576341624772627625361565151,8.70053787656018684515402128454298
27,0.85727580664535352195088080407004,6.82893639678037800422316649928689
28,0.78284161537486429693899481208064,8.25216842836775832381590589648113
29,0.71477744989814961940055582090281,9.67437793485398778159378707641736
30,0.65256995155505792549632815280347,7.88377318233748436426822081557475
31,0.59576935195378832865742424473865,7.91732984145275331400171126006171
32,0.54399029112416741327251656912267,5.69714369106575091450395120773464
33,0.49671903844628551016882056501345,4.37412672589080209206713334424421
34,0.45357257090342767424928638320125,4.59090240435606933289136577514000
35,0.41417646888958115081180721972487,3.91749003419119068425402474531438
36,0.37809515649764169342716968458262,2.61823123890538944635864027077332
37,0.34521183909405417367111112980638,3.77916839936846482572718741721474
38,0.31515572258823892903834007483965,3.50278847505030421771721194090787
39,0.28775120745208992989461194156320,3.28553147810912538062666499172337
40,0.26271864840065256574419549906452,3.44630592018841763746195283601992
41,0.23984953700546110533231569661439,2.87851810296426258162227895809337
42,0.21899902415398778132704649124207,3.24252373496703238942018288071267
43,0.19992720887415396657793564827443,3.23051717198406640463304029253777
44,0.18256444210560535124088232805661,2.92639909267577635887391807045788
45,0.16667965002752443970379658821912,2.73567560260269626581930424435996
46,0.15222479494170579328304881983058,2.78005808664078557512766565196216
47,0.13898748859446757863977950364642,2.97058382262441611487702175509185
48,0.12690940221819818622961406617833,2.92678834209550720046877358981874
49,0.11587413227814227778544875491207,2.71175333465095480534046146203764
50,0.10580743323359168006625452562730,2.41968899798767456132964071002789
51,0.09663750924481891158013269205185,2.60543106879415597987303954141680
52,0.08822870994152222368089866222363,2.63993149928076675791999150533229
53,0.08056103247825230351253367189202,2.31694181676383470502855743688997
54,0.07354707980708918846346477948828,2.35399344954188549650098138954490
55,0.06713483119977925461796530726133,2.30577142928468825644472417479847
56,0.06131615369270951992897167315277,2.47545498896342675010373568511568
57,0.05598584639670388385379595774793,2.43219150526151794977636200201232
58,0.05110699804472880469763396149574,2.51539108880487916053425578866154
59,0.04667303867647717291466946676337,2.77162659692399016009289880457800
60,0.04261182406958601703861333476198,2.71115099377572654759660508716479
61,0.03891876349842317284188908388387,2.54049238733317217509011243237182
62,0.03552143670768546923621755695422,2.66952776448327933067616868356708
63,0.03243426980095407557991293856503,2.46546947473054167687678273068741
64,0.02962060153680284163568714461690,2.55267723270666024859565368387848
65,0.02704329124521245159007420966191,2.68797805145083312794440644211136
66,0.02468906264913958703566265739937,2.72713976468374053041543447761796
67,0.02253891298566726084096067950213,2.34745747875604227061785422847606
68,0.02058268975612154161325406676042,2.45295994149091711733490228652954
69,0.01879822240063988916802806272699,2.50477689735650876912131934659556
70,0.01716211147401274644819224590719,2.47763857470781889702493572258390
71,0.01566968569544008316185568219225,2.49675913376134950283358193701133
72,0.01430404120134580632506260400305,2.51123894346633358409803804534022
73,0.01306346146169666717906654440640,2.55926451787312947416808128764387
