round,param_error,order_error
1,7.50180974756078278176119056297466,435.07514939754702254504081793129444
2,5.62680153332338495175690695759840,442.56590736798403895591036416590214
3,4.22010981187936362601931250537746,313.11241064824423574464162811636925
4,3.16423845028696870684825626085512,314.87928052196753014868590980768204
5,2.37307911533287230199107398220804,153.66688477673375246013165451586246
6,1.78094560207894891945556992141064,117.24919352633102676009002607315779
7,1.33584488588738592440563479613047,89.45246161876103485610656207427382
8,1.00149806682594721962686890037730,53.89919285918718117045500548556447
9,0.75061658250421681159991749154869,52.03073094670001097483691410161555
10,0.56370467329341789053387401509099,35.06850180579726838914211839437485
11,0.42266422183072960283567454098375,32.53314459803020497474790317937732
12,0.31752094173565315049501123212394,28.55152119792709441981060081161559
13,0.23758582633066185896275612776662,22.97163832389541937573085306212306
14,0.17696742202144338795832823052478,38.15758336668125139112817123532295
15,0.13227731696747244138911980826379,31.70690913896726215170929208397865
16,0.09983444428375572166078910640863,19.88936449769469305692837224341929
17,0.07628339744190712479188221095683,37.48352460049135714825752074830234
18,0.05707047462917252955705293970823,24.13971954124369290184404235333204
19,0.04300857627698244367575597379982,15.72527206826660339800127985654399
20,0.03353620263098638920595817580761,44.29240151093089394862545304931700
21,0.02535525431488022674031412861950,19.78408641541129497909423662349582
22,0.01900588722466198254856806215685,22.95405931993341397401309222914279
23,0.01374588735801710905060080136764,20.14488907172739473594447190407664
24,0.01062828985820772099979425462379,19.44054099523578926778100139927119
25,0.00708587585416497849066796987927,27.52041524216321377593885699752718
26,0.00575799403429428681422397318102,29.17769525773034899884805781766772
27,0.00371314793372558293871321666302,19.11465478137862206153840816114098
28,0.00389696158784665590280038571791,33.32810522949424836269827210344374
29,0.00247666541007560006906751404188,21.63399697362160978286738099996001
30,0.00479937446302079132737228306382,52.34922529964290305315444129519165
31,0.00380397790222006607074867190477,20.79697567816696945897092518862337
32,0.00277886771938924258956715718227,12.24343158987979052199079887941480
33,0.00157663594879301361545431703348,19.63545538506953036517188593279570
34,0.00082323052126526889520075069839,20.35200213333205709886897238902748
35,0.00129850174499361635874206122310,24.25850835583680975560127990320325
36,0.00079443404566809149112277532723,23.06363996022558993104212277103215
37,0.00077131381678016599622721427565,16.84111638855178227913711452856660
38,0.00152000965594318443452337419330,20.26034283727751628134683414828032
39,0.00256876799784562601797199832276,36.61715283207658444553089793771505
40,0.00203887522142036457101221813559,12.60370147353168945869583694729954
41,0.00053416647657936818134605250208,37.65707130667999535944545641541481
42,0.00230070846364563950936510394740,38.79991421044130817108452902175486
43,0.00147625987302787801958015023729,27.88199773960339200584712671115994
44,0.00200078206980142982163162201914,22.90334437212921159243705915287137
45,0.00148256488514283664773008020177,18.08176966707939925527170998975635
46,0.00148395776766603940122202232033,19.80225670123669345912276185117662
47,0.00059774888053332219696456295566,32.63517348040802090736178797669709
48,0.00164215498111620872810634264027,34.59476418334546821142794215120375
49,0.00033147487078030501766665039121,35.51252129995981476895394735038280
50,0.00019284589355434903065397711508,20.81857319981755694016101188026369
51,0.00012544849894258316763337446353,16.58097193572004002248831966426224
52,0.00020167738045118267027795699864,18.23180128850915693305978493299335
53,0.00083811789011557444057515242619,15.23091373195979514321152237243950
54,0.00192191019134454153804991705101,28.77755750826762337624131760094315
55,0.00239353743322268412360709355369,27.92171856316252487317797204013914
56,0.00236849961989020040692421886774,29.36112113774175114144782128278166
57,0.00322740766157087214868748326069,38.53364779149877961117454105988145
58,0.00161771542259347197306729171373,35.33016196831282940138407866470516
59,0.00020598373576833804363128699322,40.31508477662991651868651388213038
60,0.00064204950280536646645829224056,25.32559778043621179222100181505084
61,0.00104554079309919739464163068732,29.18323555951038272837649856228381
62,0.00094267602648286932202209564835,28.03699088268881212115957168862224
63,0.00132424445223112930911102402831,34.58657389046236119156674249097705
64,0.00152874997796143561115678188855,24.52961878511272431069301092065871
65,0.00136090931979201360674247567317,15.02053591043036817609390709549189
66,0.00084142498781967416197208331496,32.67754092504667795537898200564086
67,0.00050866644526989697461250017341,22.72786344754214127306113368831575
68,0.00006432623950251929170404685543,17.67213678425952139150467701256275
69,0.00072213138469696513521006719927,30.09764967323632944840028358157724
70,0.00238381555965658633103321228930,30.33356249708550933519290992990136
71,0.00111882400511302136821012442880,27.78140261003607136558457568753511
72,0.00126414831430133071596411120652,18.87843117448015917148040898609906
73,0.00114974527108294469722460373617,15.00237696059485159594260039739311
74,0.00139600746488639250973695649094,17.08838519490394602939886681269854
75,0.00349856268539311269019642658407,42.56129657833030677238639327697456
76,0.00318274124329144146236525436677,20.48497125059970613847326603718102
77,0.00338280351160248800301832972082,23.57143976950939645575999747961760
78,0.00318490169337247918876498964380,26.81400032542348910169494047295302
79,0.00271835740229534918166454104949,22.11123849060071577810049348045141
80,0.00285122224697775339743999190034,25.43581384533370837175425549503416
81,0.00152863351578364252067454565065,29.91180675767700591904940665699542
82,0.00063678793355232896078454984945,36.61362348264817256904279929585755
83,0.00024261645685194537587665852829,32.43529923878072906973102362826467
84,0.00110124668663115314604095118511,42.85295297385126644940100959502161
85,0.00001629632843647357227164114424,24.26258866781003575852082576602697
86,0.00044826288139807740629194654502,23.40925147161338060186608345247805
87,0.00134754279151625007936166067424,30.70130551233751248219050467014313
88,0.00060968945919900202103092201611,27.75295018683305414697315427474678
89,0.00027175334572375096312685238686,13.09883713097318036489014048129320
90,0.00044441164499687532468338857505,23.96058243502890050535825139377266
91,0.00025143803950116659336536106828,15.77776107198815047638618125347421
92,0.00104352688551421547182018745303,29.35203745725988255799165926873684
93,0.00173224879362591653760017340602,28.20926156736872769670299021527171
94,0.00018714527997425758855040700546,27.33651961618831904843318625353277
95,0.00107628910452296430722007869463,24.89367695727507978631365403998643
96,0.00212622608405640522305501960432,48.24010538657715585486585041508079
97,0.00140901202691502756662866868709,16.42988067543677033199855941347778
98,0.00111650592656162132333685921282,12.78441653672084399318009673152119
99,0.00134623870082553978057282595415,24.23636656257761146093798743095249
100,0.00097036424402909557743179824740,24.28991001963465379276385647244751
