round,param_error,order_error
1,4.02926830611761932487979720463045,451.95095590566063492588000372052193
2,1.63374652666360664632350108149694,114.46118537696310113460640422999859
3,0.66367029825911982854336201853584,46.32410548328742549983871867880225
4,0.25619958203275827735012626362732,34.76918811028672706697761896066368
5,0.10086824450523124152567788769375,23.67811291183720356912090210244060
6,0.04152731284754716811757901950841,15.54333143647440351742261555045843
7,0.01863831003262357566274687314944,10.01538267673123172585292195435613
8,0.00709763300771262123367577601130,6.47953486307853410153256845660508
9,0.00264578777252137513353869024968,4.66347669873971870657669569482096
10,0.00122806652940747433599977256335,3.15936679304118639421972147829365
11,0.00051090046230423472040094168278,2.82552885644465456849161455465946
12,0.00026929301210538297839391930211,2.76522932388578146500890397874173
13,0.00013307245219699309624061811519,2.59771504389169960447247831325512
14,0.00011100262824395232263974264697,2.72024769753211881351262491079979
15,0.00004895799745847050077340867347,3.34501663309974350823949862387963
16,0.00004755547060041401263852378634,2.86180196218118299000821025401819
17,0.00009690245567230137968550707228,2.60862487541515974953654222190380
18,0.00005358021817321659274746536994,2.78270836367699248015128432598431
19,0.00003284814832789362260001553295,2.19144734546014907650146597006824
20,0.00003459989863225862438689262035,2.62784368796369127707635016122367
21,0.00013209437869808084153877558720,2.67527303703817009861154474492650
22,0.00008583060685869378647616656508,2.63876881409543395662353759689722
23,0.00000305070227930338833122192455,3.38214668729810208347430489084218
24,0.00007460772883099466012968292716,2.84983800578438062345298931177240
25,0.00004279476190418435299633870272,2.67302951522235998638166165619623
26,0.00010126338821063451955950540651,2.79847469754149535958731576101854
27,0.00006546071291605067010710428121,2.78005780724180207030826750269625
28,0.00001597159097807381022970929507,2.92184714573563386608157088630833
29,0.00002877016115005251450931211821,3.33211864722099937452526319248136
30,0.00005927434706194840974280424462,2.39604765884435311207312224723864
31,0.00009304258884763189074718070515,3.11794594428746751901826428365894
32,0.00003541561503107339137219611302,2.43234171033655677263141114963219
33,0.00009670392694341098382970756120,2.40953987825482851548031248967163
34,0.00001966019407161415100127044298,2.65464406178946354941672325367108
35,0.00005129987504882450866094956154,3.05078030215646434086806948471349
36,0.00005242057402628404194633304769,3.33403964324155888121481439156923
37,0.00006631936823228712363231807103,2.66662218355631486232937277236488
38,0.00005705114971060569473149115538,2.79791511000667769692995534569491
39,0.00003119257945276461552186475501,2.99157123862962492921724333427846
40,0.00003242653222708044569166929705,2.78627912145642131491740656201728
41,0.00003254322980594630265738231856,3.16516458960084978713211967260577
42,0.00008425663305157947424728348551,2.99681612007652686813230502593797
43,0.00007913471383733106101487919659,2.60810094561620520181577376206405
44,0.00006945376113936564677064922080,2.46209922704868766629715537419543
45,0.00009911114187139032083440071119,2.83866446389699156327424134360626
46,0.00004323720830347842214447240394,2.89744970537064006066430010832846
47,0.00003025774247517043491484400874,2.88142284597359132902738565462641
48,0.00005875360206901956983127632839,2.71416324303269762552304200653452
49,0.00000629169050924381634271043140,2.66473544006652085514019745460246
50,0.00005625461813613293060587494665,2.46959581262665306411463461699896
51,0.00007750067178313550797508213464,2.42675913517513119899149387492798
52,0.00006760286385005739862030793574,3.26484426516480930047237052349374
53,0.00006094837477916420498402771955,3.10259100711129942595789543702267
54,0.00011980759374740322653618562754,2.71271168844274734865962273033801
55,0.00004306870004219115477539503445,2.45216933297145711634357212460600
56,0.00000342413768625315917404350330,2.67338035555040498536527593387291
57,0.00002636408195710870927541691344,2.96998148023358687908057618187740
58,0.00000945359481041400939727026298,2.58777444038248649604838647064753
59,0.00004931259515684148497793870547,2.57618324267978549002577892679255
60,0.00003770853085980317709324793896,2.67087985471866851128197595244274
61,0.00007993261039198132356098369655,2.70916603230734587270944757619873
62,0.00008088248239654892424166376941,2.76308579728478909132149965444114
63,0.00006977083032395567374628342350,2.49326329977509342228358946158551
64,0.00010328292951994506865265321949,2.60082216238878771719100768677890
65,0.00010075893108612600512774548633,2.86830564663472920017284195637330
66,0.00009888004130340771746787709162,3.28523407073935214128823645296507
67,0.00007202873487297499488501983933,2.86533244864723490863411825557705
68,0.00011664520141312778589437471055,2.48560072266045617439544912485871
69,0.00007883519090796063666370940837,2.81087659635524911294623962021433
70,0.00003964968735342515315789313490,2.56982577658280142429703118978068
71,0.00006195754592303384655771480993,2.89969915699998059821496099175420
72,0.00004230238207368446079481572042,2.46345006668281607531412191747222
73,0.00011459254112577976769671295187,3.22870130558609469417774562316481
74,0.00009428564857722268599538040235,2.70019227245624815481050973176025
75,0.00002681342619922401360188501940,3.10044827437452630292114008625504
76,0.00004765638091046471569445230898,2.89256449192355269417475938098505
77,0.00004980381159168031923734076827,2.37016526505301072802467388100922
78,0.00005448217799330391797330008785,2.78632172822473789253194809134584
79,0.00009312360326090181328329009602,2.59456910005574847843945462955162
80,0.00008617267909212175669431132974,2.98532225200962031408380426000804
81,0.00004900788793140396781833345585,2.67957807338572129296494495065417
82,0.00008768332177377068104018320582,2.75952772867292983605125300528016
83,0.00002215944419781123997381655499,2.77676577216147446591776315472089
