round,param_error,order_error
1,0.03224779213824113810460403328761,563.68241854495261122792726382613182
2,0.15043652243314498129223011346767,19.00401125690552817104617133736610
3,0.56988196455464001921598082844866,22.25543369613653865712876722682267
4,0.03518745496035036168791521049570,31.15922691928025400898150110151619
5,0.42032798903280810254301513850805,11.16709178752009989921134547330439
6,0.47069311950886072448696495484910,38.72247549136667288394164643250406
7,0.23170490933496873386943093464652,28.70272047548391824989266751799732
8,0.23368613436575202957357078048517,18.28206310560348057947521738242358
9,0.26327375005440489807995163573651,15.32145986887229760498030373128131
10,0.13157682728688946394157710528816,12.42262727555019274916503491112962
11,0.03968028125709063824722022673086,9.03719245627575773482931253965944
12,0.18721484139168922955498430837906,10.62997044899668708239914849400520
13,0.08276096574233667013675841417353,12.79448761218462493616243591532111
14,0.16236683925554706853233710717177,15.83381915998315392357653763610870
15,0.22054256776582409349529712017102,8.88807247323941851391282398253679
16,0.03385134769088743444953593098035,20.38487594210657150028964679222554
17,0.07645213699644413940514908745172,10.35228531571342891481890546856448
18,0.10621701196223316820965720808090,11.85630736013088437630358384922147
19,0.05684618415825218318282452401036,10.53458381694087719893104804214090
20,0.04111498127595411555823545768362,7.55382985701949394297116668894887
21,0.01570141975810174922445483502997,8.91714851804357877540496701840311
22,0.00562025813636748278190324867865,8.43056713366221188721283397171646
23,0.01382796466747162472676890843104,7.98264591871341444573317858157679
24,0.11424729137071604201381092025258,7.22453827440981299901068268809468
25,0.03339755347689937758914879850636,8.87776436740800534153095213696361
26,0.02421035649444321785628275733870,10.44449559858854392757621099008247
27,0.06975393597410700641248126885330,9.41321331808408601204973820131272
28,0.07477175000617050648621386699233,7.83773782604579327681904032942839
29,0.02182658011081480692316958425181,9.00179014856538017852471966762096
30,0.16800467117626649571349162215483,5.58293757660486900107343899435364
31,0.09364140611896881738474007761397,7.63202957810276760852730149053968
32,0.23539694683138423503265812541940,5.04672620042677344542880746303126
33,0.06792039349983874929606031400908,13.72961465531417424301707796985283
34,0.04066247407996126383977752993815,12.76060258629219212878069811267778
35,0.06853476639403020820306977611835,6.18970884052722070123309094924480
36,0.07455382430524572223706769591445,6.95178030979391881061246749595739
37,0.04420755708795702509927849632732,8.60513074089792340259919001255184
38,0.03628669529265941828821695480656,10.66894519151651365973521023988724
39,0.03841120245908970221027090019561,7.90891156942664963480638107284904
40,0.05039652919053909385649347996150,4.61032523063984189803932167706080
41,0.03977885470831177272543754952494,9.59516760643881383430198184214532
42,0.08600340127509648047166024298349,7.17651723741725433569627057295293
43,0.05310738125999150960332428894617,6.55896979508026056748803966911510
44,0.04890258332777633332177913416672,6.26696899434345944257529481546953
45,0.00895357855623551968093920550018,11.49767931743099680375053139869124
46,0.04675712116965712039640123975914,7.25655691436916505665521981427446
47,0.21314863715952137024345347526832,10.82160491641969812803836248349398
48,0.01570491916218996752974135233671,14.86093511288794744018559867981821
49,0.01498881131908239017214157229319,8.81045663001731504948565998347476
50,0.01747493789905563144060351987719,15.75628553181723390252955141477287
51,0.14969849888876643473345495749527,13.63408367733260817544760357122868
52,0.02544731550953985288465730718599,17.50744109283703764390338619705290
53,0.37468019739302871329300614888780,8.72308281238086458131419931305572
54,0.11130111225140287833923480320664,20.53686468566064959873074258212000
55,0.15919772523674127762127739060816,8.38098171067521136023970029782504
56,0.19923245179180268382701513019128,8.67946614983833342193975113332272
57,0.02926500189022746001299424278841,10.92542828133388965738959086593240
58,0.09286213470567350469764278386720,5.55723583458664016632155835395679
59,0.05362887147351096117642299532235,8.52497352950051023867672483902425
60,0.08933199498788117753900195339156,11.50752333064591326206027588341385
61,0.11595908100423941988754705789688,7.36124967410943398249401070643216
62,0.09834302554506448024174147803933,11.87979928842969634672499523730949
63,0.29682558720467833168754623329733,8.64782192663358273421181365847588
64,0.15394022420151884378292095334473,18.17849360144151660279021598398685
65,0.02921956073241671614226788733504,7.87867371071618549649429041892290
66,0.10945144949972249182046368787269,9.16933830551599093894310499308631
67,0.00759551001066648134862901997622,12.18906856664691318314908130560070
68,0.05734763777578573418214347157118,6.03286031803977351728462963365018
69,0.08278764711958727651186507046077,6.95020983005033965440588872297667
70,0.11573405253502434819612432193026,8.86389556281380563973470998462290
71,0.05264634636939148626399997965564,6.48327354311933579111837389064021
72,0.01718749594963316085216575856975,6.54242721281567263247325172415003
73,0.08597485632356523244101964564834,7.35086411073888612577320600394160
