round,param_error,order_error
1,8.67390005681908782264599722111598,451.95095590566063492588000372052193
2,7.51220382163945643583247147034854,214.12854910336562852535280399024487
3,6.50637866132650266592918342212215,107.77311400531392848733958089724183
4,5.63528696276739715642634109826759,52.07399208062950890507636358961463
5,4.88091546481342497543209901778027,36.62300053318794113010881119407713
6,4.22737772943172629425134800840169,26.34249631084099263489406439475715
7,3.66141554515084610699204858974554,20.59465045035391028704907512292266
8,3.17116403713254513263564149383456,18.07649571187317860676557756960392
9,2.74642116200726960073552618268877,15.89520305266094446494662406621501
10,2.37891846312509347427521788631566,14.93391944956202266325817618053406
11,2.06044912120654100107230988214724,12.37023795492722655353645677678287
12,1.78460878889649854350807345326757,10.52926516449772265104911639355123
13,1.54561602391836716563489062536974,8.43717169695056057321380649227649
14,1.33859864593323152348602889105678,8.80440669699984468365983047988266
15,1.15970912951197258067281836702023,9.02794358292750231953505135606974
16,1.00438580510353836494630286324536,8.00644222291729157348072476452217
17,0.86994207428937797565993150783470,6.98448982903475368289036850910634
18,0.75337566412838807838880939016235,7.24023049319182021577034902293235
19,0.65230898665078895781732626346638,7.46644625745185841481088573345914
20,0.56489733684194010088219783938257,7.45955233056073829800425301073119
21,0.48935143317653195804695087645086,5.27425706200210697716102004051208
22,0.42394750622987958932341712170455,5.05463278587090769633505260571837
23,0.36712144640511773507896009505203,5.05159594039496884221307482221164
24,0.31803911959111175189462983325939,4.31584086652944698414557933574542
25,0.27554340066395388575415381637868,4.33063323594346538669697110890411
26,0.23856205925717358096171949455311,4.57571693138325308325420337496325
27,0.20667014476675421574825008974585,3.70105189873089113206106048892252
28,0.17897733748164335043639994182740,3.55494478117718060161678295116872
29,0.15503448331266700410679959531990,2.64771601703985215436887301621027
30,0.13424519245493884977982190775947,2.46799834733527445607137451588642
31,0.11615031147008805789688778986601,3.81903526517438818288496804598253
32,0.10060076620024059612656941453679,3.95478151700078317531961147324182
33,0.08713340524710229406668560159233,3.62089959452684162499735975870863
34,0.07549313594020293227693230164732,2.81122268959158549961330209043808
35,0.06536136868516373432669297471875,2.40313079313316579899151292920578
36,0.05660793212587737766039452935729,2.25018497092644320645149491610937
37,0.04906612383429354018460344377672,2.40490813666365710332684102468193
38,0.04248990426617253735042112339215,2.18452203922734788932302762987092
39,0.03682699548319301463550345943077,2.64960090174100093562969959748443
40,0.03188300390405809231486600197059,2.40658761056513936793521679646801
41,0.02763432575310122152334457723555,2.63344003759295164357467911031563
42,0.02393050981399693147300133944100,2.31188388832991797983140713768080
43,0.02074021039371690480757060015549,2.20890596741243649958619243989233
