round,param_error,order_error
1,9.22895736039982139686799200717360,456.09882213220510038809152320027351
2,8.34626910658123044584044691873714,349.70969712591107736443518660962582
3,7.56951007746855530911034293239936,509.18721108685230092305573634803295
4,6.86533434637314865511825701105408,305.40765248238875528841163031756878
5,6.25821444679593863469335701665841,331.91298710636453961342340335249901
6,5.72440341716901812674223037902266,294.66490464112189329171087592840195
7,5.23620486408982799275690922513604,173.29568059163608495509834028780460
8,4.82304474437479235859882464865223,298.59889504741209975691162981092930
9,4.42084650355689667833303246879950,390.65731170827257301425561308860779
10,4.04206452629076373739280825247988,253.24863367667114744108403101563454
11,3.69480462220959315899904140678700,217.86474486470535794069292023777962
12,3.37406178611345763940221331722569,247.58184101705509760904533322900534
13,3.06987401886177257992471822944935,189.25088621224946905385877471417189
14,2.83984863610724724836131827032659,161.27970127865742711037455592304468
15,2.59572098719069721539653983199969,183.93538915084900509100407361984253
16,2.37329279307278495636523985012900,97.14397650291920172094251029193401
17,2.17133457078451641564242891035974,71.82816021470422640504693845286965
18,1.97366476427248982439266455912730,106.13692166072085854011675110086799
19,1.79549716705088591162109423748916,103.86101795970583339112636167556047
20,1.64194913959877419884492155688349,140.03581842089860742817108985036612
21,1.49150882013509478163371113623725,105.32136352151229630180750973522663
22,1.36867648214306725229505445895484,100.95893668391630626501864753663540
23,1.25595330648354441827052596636349,81.65841467959999988579511409625411
24,1.14206911347323614158710824995069,57.92833890651531447701927390880883
25,1.04405922204039636191907902684761,78.76292470882759744199574925005436
26,0.95422294887849679057012508565094,118.10023680642811427787819411605597
27,0.86862274673416228765177038440015,69.99422867880001319917937507852912
28,0.79114301195764513696673247977742,98.12476162055661177419096929952502
29,0.73156999707190584203431171772536,40.33241318646492601374120567925274
30,0.66584503092968050363964493953972,28.66428133660794586035081010777503
31,0.60489739892345795180261802670429,32.89555406149305127883053501136601
32,0.55488710354528036905463750372292,46.48075930134234567958628758788109
33,0.50227782099246742752995942282723,29.74535591819638469246456224936992
34,0.45667229114196722372653880483995,54.78018255109613221520703518763185
35,0.41794279809946499604222935886355,43.57205047053587065875035477802157
36,0.38090049302778478113040705466119,26.20741317434176664846745552495122
37,0.34590941545647185817458080236975,25.39746065844086686524860851932317
38,0.31443667466222480211257561677485,40.26136083028170276065793586894870
39,0.29122271498633300890190866994089,19.26104843151702539216785226017237
40,0.26449224635807555561228809892782,29.06608579682099957608443219214678
41,0.24270846210736754522407920831029,18.82375728071223619508600677363575
42,0.22598092078863418752376901466050,30.88419012756279968812123115640134
43,0.20393159222176399092418819236627,30.51230051509951124444341985508800
44,0.18122832136096742039477192065533,36.64893039848903555366632645018399
45,0.16253505515663840830242747870216,19.11015175455730741305160336196423
46,0.14806435679805951544096842553699,37.72972892448024140321649610996246
47,0.13767477081835732821701867578668,35.88978130929027798856623121537268
48,0.12742223679344805153945685560757,21.18930079499392959974102268461138
49,0.11705727289245085320779082849185,34.78510632075136754792765714228153
50,0.10558236086434404088496563645094,21.99229564997961716699137468822300
51,0.09265432116941486884176271132674,14.58298035875504616853959305444732
52,0.08654917405673499819496186091783,29.25973245828208035845818812958896
53,0.07786476686420724935278059319899,19.18775262426806449411742505617440
54,0.07551028702008166781922682275763,25.40740969681391447920759674161673
55,0.07194043121874166279994256001373,29.63115288745848374674096703529358
56,0.06454248634587209099144899937528,21.69476338200449916371326253283769
57,0.05886073103381661564270643793861,43.64455839585596663710020948201418
58,0.05186258404158398255257012010588,23.71705971302223758812033338472247
59,0.05151190391507277921423479938312,30.53074666957452265592110052239150
60,0.04692013139733190729696588050501,20.15898430841110311462216486688703
61,0.04528013397742300383264080210211,28.15138453591983491719474841374904
62,0.03678304727090535297673312697952,20.39289388846923856135617825202644
63,0.03966373598455795457251582547542,26.89055839596980490568967070430517
64,0.03095454927980236664586399797372,19.37995102428903138047644461039454
65,0.02402840361798878887622521460798,51.84049050197889130231487797573209
66,0.02072792518428905744753976136963,26.83903324312237970161731936968863
67,0.01877737419532337845295977274418,22.00110924300132708708588324952871
68,0.01405673313568066989942551003878,22.47928267714084071826619037892669
69,0.01337963547962828410320401673061,19.87622964748749154750839807093143
70,0.01204051947660601112888301145176,47.07917065083067598152410937473178
71,0.01254107514021836344841887012080,26.50376918172290885422626161016524
72,0.01397091036237180748658115447824,31.02163202887186344014480710029602
73,0.01328762460830708834469415791091,29.48850453434834761878846620675176
74,0.01110879166097253172018621825146,20.17873904588920552782838058192283
75,0.01240213366524038803018203935835,19.66463447941910658300912473350763
76,0.01320122440859165108273387545523,32.81348689810181440407177433371544
77,0.01666748755213634872185402002742,49.19939694192202495059973443858325
78,0.01719099858535617572630194160865,19.81162499168627277867926750332117
79,0.01631137267355301997961980475793,45.88640850604058130102202994748950
80,0.01613385856954697300524870229310,27.84272759639905103767887339927256
81,0.01521220696922079111679249052713,29.42545862662247557750561099965125
82,0.00821409731125534448015201860471,29.97108985814761084043311711866409
83,0.00788824777978411849355122598126,40.14086594839309896087797824293375
84,0.01153238149718347621552894111119,18.02472420161458543930166342761368
85,0.00595151575511236596849329316683,34.92148161665450345481076510623097
86,0.00981168659592083700071718510571,32.63352305821138088504085317254066
87,0.01020353698236094522333594625252,27.19888325580904009370897256303579
88,0.01379905521677637046662479036740,26.25157413013987195427034748718143
89,0.01519013746936002939857957017011,21.35104345150854854296085250098258
90,0.01751567345511564552373862113654,23.30896370799127481632240233011544
91,0.01226444923826139517253341892911,17.32320427872280887982014974113554
92,0.01151061824125421823028503354180,17.70409266417289018136216327548027
93,0.00993044581220781791275342698100,31.53661605163564374265661172103137
94,0.00826099651075234281405457181791,21.06928947138713326125980529468507
95,0.00880407856567322344432113823132,25.14825392532637948761475854553282
96,0.00508909639323984475112183645251,23.60668446936264430746632569935173
97,0.00473636022717121955849517433990,28.66494157652552843273952021263540
98,0.00473066522281399837179804990228,21.11056760491696948633943975437433
99,0.00191986244944246375876417687323,18.84550095758877930052221927326173
100,0.00478904985241813442586877869189,25.46350959086164067457502824254334
