round,param_error,order_error
1,7.98480498419134576693068083841354,883.67486554032541334890993312001228
2,6.33637965308257022911675448995084,307.62876822184023239969974383711815
3,5.12892068815723511931992106838152,571.57900600758250675426097586750984
4,4.13678787819332605124600377166644,370.91559337934990026042214594781399
5,3.25582167482000084390847405302338,262.69667358217668606812367215752602
6,2.61010702467901190004795353161171,182.19499902997398521620198152959347
7,2.12225291292963769151924680045340,99.98037041124459278762515168637037
8,1.70189245253596199702883495774586,108.54068346028395808389177545905113
9,1.33973580038929163116279141831910,102.51665766957381720203557051718235
10,1.06839816624887573581759170338046,79.42163554338584674496814841404557
11,0.85547427337264103641700785374269,63.30530032291594721982619375921786
12,0.68586839065557103634063196295756,51.04556189268882349097111728042364
13,0.57499025533893854955636015802156,24.59839141248924221372362808324397
14,0.45596635427563042552989713840361,61.13953491431733056060693343169987
15,0.34512148746692583589634750751429,29.85917566847324877699065837077796
16,0.27476774474947196491569911813713,21.30101419809692586682103865314275
17,0.22413370986919889382704695890425,28.43453157909348405496530176606029
18,0.18507961069805306530966504396929,22.34383920436629011874174466356635
19,0.15247514692350461196213018411072,32.14359526727869109663515700958669
20,0.12539084820999771285876533966075,22.18398156300141721430918551050127
21,0.09610564577679350795058610401611,30.80256964226658666916591755580157
22,0.07746281563921311730247509785841,30.29659200314257105901560862548649
23,0.06927454288705039986417943964625,21.77839991544563602587913919705898
24,0.06441786298093744866921639413704,19.31118649440840329134516650810838
25,0.05399211439305146020828374275879,25.68629543246215973795187892392278
26,0.03585895868377853012987088732189,25.14219761274515008153684902936220
27,0.02379578611743509569675936177191,23.39170745885514079986933211330324
28,0.00312474869376120831243603959138,16.95463143908379066715497174300253
29,0.00276618661218441808102852519369,22.35531464748347474369438714347780
30,0.00378392663875350056951196719979,27.44990442400085939311793481465429
31,0.00083413756411875299850988696448,35.73273097302226375404643476940691
32,0.00586673025943880866589497102837,20.53034580748245474524082965217531
33,0.01374590647000532503407832507492,38.91650770310579332544875796884298
34,0.01312186353999437657402715728949,46.77182042536659167808466008864343
35,0.00554395462054555962505553168285,22.43383766761794717581324221100658
36,0.00907893468094029751358498003810,29.43780449212496463928800949361175
37,0.00079039031686042524049717883372,19.57808829250198101590285659767687
