round,param_error,order_error
1,4.02101079042337961055864070658572,704.15816368397565838677110150456429
2,1.61711961639978629712288693554001,152.06495758300974330268218182027340
3,0.64618402439481126275921951673809,34.56464176786462871859839651733637
4,0.26015003419916576943293762269604,18.19122196688887882487506431061774
5,0.10377131907317919956579288509602,11.39876472680819574634369928389788
6,0.04683068370853297329725606346074,12.16590861748646013040797697613016
7,0.01846844442230547236882820527626,9.48990259940836722307722084224224
8,0.00673533903502259324175271970603,6.20580544710391990292919217608869
9,0.00260097326752724462839427843619,4.24588975370147814203392044873908
10,0.00120078141120679338267607239032,3.69903347475500465790787529840600
11,0.00063445327588709039996761607227,2.89850440493021643817428412148729
12,0.00037563094642904885358744571100,2.80518403689060047412340281880461
13,0.00029824474814788638809062715218,2.61091242063066664158554885943886
14,0.00024281054821984561953480963314,2.93783002014264127410569926723838
15,0.00027079729298216763649226335176,2.93864029941414051094739079417195
16,0.00033776839335177666996321010906,2.74184413589164277524901081051212
17,0.00023870590742205933989378285887,2.65242612930843835172822764434386
18,0.00020905597372473510306770116962,2.96974161424331306591284374007955
19,0.00026997551084151653801729286997,3.00727493861544825648479672963731
20,0.00023407997429062589868180299657,2.65394291231929146945844877336640
21,0.00021738491208004543254334040014,2.53812331668324375755219080019742
22,0.00024992651354370878404032030318,2.62813758267617147978967295784969
23,0.00019340214843059080548903772012,3.39720669672795860805081247235648
24,0.00026026168150995011114565147459,2.46727770952618241651066455233376
25,0.00022853274595116692497961952135,2.56491752266989436748190200887620
26,0.00022584462455081568809517333918,3.36749056716947059442190948175266
27,0.00030855301878500180495779048329,2.99479612674960771201426723564509
28,0.00020618165505081716072817432650,2.85923559173434682634251657873392
29,0.00021101907232688044005822214366,2.78395704396402088320883194683120
30,0.00021204903782440952730511951607,2.41714253998562655922910380468238
31,0.00024749434890512686220989668762,2.66953099036138929989192547509447
32,0.00021685807005668539075571299435,3.46853637146205029395673591352534
33,0.00025484959890220639129598811934,2.80812947212983132772023964207619
34,0.00023544884328907152029955462957,2.66183380462019503198689562850632
35,0.00026104220329300315776160923420,2.75243611376148500369254179531708
36,0.00024827223078014982972014368379,3.17220109116415249772558127006050
37,0.00025713324010900282272015782148,2.60258701942803538642579042061698
38,0.00020422218307839963276177630558,3.07707588895188255406765165389515
39,0.00025046126268739402629184831461,2.86504506356371324571341574483085
40,0.00024452208384841117973576563038,3.27176946941427804205204665777273
41,0.00017962488393228882811378244178,3.19856347143584152092898875707760
42,0.00022575808606529240078579501283,2.74826567178563951898695449926890
43,0.00024012105606856622630126962825,2.80712415772114409762139075610321
44,0.00020253842271975049777431310272,3.16332700723547555199388625624124
45,0.00020411786230176265214721065266,3.22067693894143003419117121666204
46,0.00025117493114175533895637837389,3.28866189215302107129446085309610
47,0.00019525407207172056469127174871,3.06747831117842650883176247589290
48,0.00021448278716609898357330077356,2.61983459278185648599901469424367
49,0.00017002427739175280741248941219,2.75602254730799511861505379783921
50,0.00021241848643011230655594512307,2.56601320593149306859004354919307
51,0.00026612018050992851739278144407,2.86607557262118728402811029809527
52,0.00020800167020409719210484456031,2.88662081938551740023513048072346
53,0.00015766552449759271251235326350,2.52676215005867188523325239657424
54,0.00022574424822613471425421238781,3.27639499501782349710765629424714
55,0.00028548431613903261540310385413,2.86455304184303294334767997497693
56,0.00024941735131209832312601526461,3.28866669654463938954336299502756
57,0.00021235178337371905647225356351,2.53890489723963508339465988683514
58,0.00016612019918145945452346567972,2.60331120570047902518240334757138
59,0.00023744355396580974415163267643,3.79680078742254334400740845012479
