round,param_error,order_error
1,4.77775911247079232424539441126399,721.87623023223136442538816481828690
2,2.23056293105346270522204576991498,524.73563410079839286481728777289391
3,0.98814448916945485379415003990289,431.70292219991773663423373363912106
4,0.38214342965365366566743432485964,396.44458370257746082643279805779457
5,0.08656082096555878235832892642065,382.75385657942268835540744476020336
6,0.05692946331067480492116317236651,383.84585445549760152061935514211655
7,0.12316827173743477574774374261324,386.41529856140920173857011832296848
8,0.15135068265424708733313252650987,388.01016877392169135418953374028206
9,0.16272452338802201321499296682305,388.68873302885845077980775386095047
10,0.16720541542436379023328640869295,388.96258758963699619926046580076218
11,0.16895308548233020640161328174145,389.07047662635073947967612184584141
12,0.16963199119183197671745233492402,389.11255629207727224638801999390125
13,0.16989530858822651793182956225792,389.12890269864715264702681452035904
14,0.16999737417917745729845080404630,389.13524274433751770629896782338619
15,0.17003693185001986232229853612807,389.13770023677437848164117895066738
16,0.17005225949903016169351133157761,389.13865268976053357619093731045723
17,0.17005819859552345763020753111050,389.13902174245720289036398753523827
18,0.17006049985301840976603671151679,389.13916474152853197665535844862461
19,0.17006139153512223050057627915521,389.13922015023979383840924128890038
20,0.17006173704055760342868097723112,389.13924161978690108298906125128269
21,0.17006187091562996460680778909591,389.13924993872166169239790178835392
22,0.17006192278901122172385385056259,389.13925316211003746502683497965336
23,0.17006194288870232766974766036583,389.13925441109495295677334070205688
24,0.17006195067685175859040214163542,389.13925489504657662109821103513241
25,0.17006195369457155486259125609649,389.13925508256710372734232805669308
26,0.17006195486386627147012973182427,389.13925515522640807830612175166607
27,0.17006195531693993339139581166819,389.13925518337987341510597616434097
28,0.17006195549249564225036124298640,389.13925519428875077210250310599804
29,0.17006195556051975636968620619882,389.13925519851602530252421274781227
30,0.17006195558687689506349727253109,389.13925520015368419990409165620804
31,0.17006195559708855991054576861643,389.13925520078828412806615233421326
32,0.17006195560104578334836844533129,389.13925520103418875805800780653954
33,0.17006195560257925114555632717384,389.13925520112923095439327880740166
34,0.17006195560317333148603324843862,389.13925520116652023716596886515617
35,0.17006195560340325867443311835814,389.13925520118112899581319652497768
36,0.17006195560349210427197874651029,389.13925520118652912060497328639030
37,0.17006195560352710405283005457022,389.13925520118880285735940560698509
38,0.17006195560354050999585240333545,389.13925520118908707445370964705944
39,0.17006195560354547824388760091097,389.13925520118885970077826641499996
40,0.17006195560354783746781492936861,389.13925520118920076129143126308918
41,0.17006195560354858686835655134928,389.13925520118920076129143126308918
42,0.17006195560354891993526393889624,389.13925520118925760471029207110405
43,0.17006195560354916973544447955646,389.13925520118925760471029207110405
44,0.17006195560354914197986886392755,389.13925520118925760471029207110405
45,0.17006195560354908646871763266972,389.13925520118925760471029207110405
46,0.17006195560354903095756640141190,389.13925520118925760471029207110405
47,0.17006195560354908646871763266972,389.13925520118925760471029207110405
48,0.17006195560354903095756640141190,389.13925520118925760471029207110405
49,0.17006195560354908646871763266972,389.13925520118925760471029207110405
50,0.17006195560354903095756640141190,389.13925520118925760471029207110405
51,0.17006195560354908646871763266972,389.13925520118925760471029207110405
52,0.17006195560354903095756640141190,389.13925520118925760471029207110405
53,0.17006195560354908646871763266972,389.13925520118925760471029207110405
54,0.17006195560354903095756640141190,389.13925520118925760471029207110405
55,0.17006195560354908646871763266972,389.13925520118925760471029207110405
56,0.17006195560354903095756640141190,389.13925520118925760471029207110405
57,0.17006195560354908646871763266972,389.13925520118925760471029207110405
58,0.17006195560354903095756640141190,389.13925520118925760471029207110405
59,0.17006195560354908646871763266972,389.13925520118925760471029207110405
60,0.17006195560354903095756640141190,389.13925520118925760471029207110405
61,0.17006195560354908646871763266972,389.13925520118925760471029207110405
62,0.17006195560354903095756640141190,389.13925520118925760471029207110405
63,0.17006195560354908646871763266972,389.13925520118925760471029207110405
64,0.17006195560354903095756640141190,389.13925520118925760471029207110405
65,0.17006195560354908646871763266972,389.13925520118925760471029207110405
66,0.17006195560354903095756640141190,389.13925520118925760471029207110405
67,0.17006195560354908646871763266972,389.13925520118925760471029207110405
68,0.17006195560354903095756640141190,389.13925520118925760471029207110405
69,0.17006195560354908646871763266972,389.13925520118925760471029207110405
70,0.17006195560354903095756640141190,389.13925520118925760471029207110405
71,0.17006195560354908646871763266972,389.13925520118925760471029207110405
72,0.17006195560354903095756640141190,389.13925520118925760471029207110405
73,0.17006195560354908646871763266972,389.13925520118925760471029207110405
74,0.17006195560354903095756640141190,389.13925520118925760471029207110405
75,0.17006195560354908646871763266972,389.13925520118925760471029207110405
76,0.17006195560354903095756640141190,389.13925520118925760471029207110405
77,0.17006195560354908646871763266972,389.13925520118925760471029207110405
78,0.17006195560354903095756640141190,389.13925520118925760471029207110405
79,0.17006195560354908646871763266972,389.13925520118925760471029207110405
80,0.17006195560354903095756640141190,389.13925520118925760471029207110405
81,0.17006195560354908646871763266972,389.13925520118925760471029207110405
82,0.17006195560354903095756640141190,389.13925520118925760471029207110405
83,0.17006195560354908646871763266972,389.13925520118925760471029207110405
84,0.17006195560354903095756640141190,389.13925520118925760471029207110405
85,0.17006195560354908646871763266972,389.13925520118925760471029207110405
86,0.17006195560354903095756640141190,389.13925520118925760471029207110405
87,0.17006195560354908646871763266972,389.13925520118925760471029207110405
88,0.17006195560354903095756640141190,389.13925520118925760471029207110405
89,0.17006195560354908646871763266972,389.13925520118925760471029207110405
90,0.17006195560354903095756640141190,389.13925520118925760471029207110405
91,0.17006195560354908646871763266972,389.13925520118925760471029207110405
92,0.17006195560354903095756640141190,389.13925520118925760471029207110405
93,0.17006195560354908646871763266972,389.13925520118925760471029207110405
94,0.17006195560354903095756640141190,389.13925520118925760471029207110405
95,0.17006195560354908646871763266972,389.13925520118925760471029207110405
96,0.17006195560354903095756640141190,389.13925520118925760471029207110405
97,0.17006195560354908646871763266972,389.13925520118925760471029207110405
98,0.17006195560354903095756640141190,389.13925520118925760471029207110405
99,0.17006195560354908646871763266972,389.13925520118925760471029207110405
100,0.17006195560354903095756640141190,389.13925520118925760471029207110405
