round,param_error,order_error
1,9.14395996216127748823510046349838,472.93307335231588695023674517869949
2,8.34885147872164345983492239611223,216.81673875142894303280627354979515
3,7.62280138124842743252429499989375,112.85455295353440874350781086832285
4,6.96000855282689379066596302436665,66.03524389557877327661117305979133
5,6.35457430922045141130638512549922,43.18991458218188483897392870858312
6,5.80195910142005644161145028192550,37.02281592781629626642825314775109
7,5.29741954531556302754324860870838,29.97104283346471831350754655431956
8,4.83679419274893795943626173539087,27.55838804062030789054915658198297
9,4.41619774162493161639986283262260,26.16220313781620276927242230158299
10,4.03217383515089888845750465407036,27.11960694787245884640469739679247
11,3.68158380645898297700568946311250,22.28348797198628261639896663837135
12,3.36152499077043609432280391047243,21.05092989333678588081966154277325
13,3.06924115917207052106618903053459,19.80126095585187329106702236458659
14,2.80237745454950593071430375857744,16.24181696317851475441784714348614
15,2.55871028826992263915940384322312,14.48597287162094815471391484607011
16,2.33622969149302806002310717303772,15.26679165159761275560867943568155
17,2.13320672673892675064166724041570,15.25505365125022194661141838878393
18,1.94762402158606295898835014668293,12.36417662782215032279964361805469
19,1.77806928982406953210215760918800,12.73505342568766529609547433210537
20,1.62334262948957763761370642896509,13.94655406301936650947936868760735
21,1.48206449962464481551194239727920,11.91496245517324936713521310593933
22,1.35321378392785418576238498644670,12.51894411723792721602421806892380
23,1.23553756319335605873277472710470,8.44131009104014928823289665160701
24,1.12809846036267180657830522250151,7.89160294429401609761498548323289
25,1.02993354221331223641300312010571,6.32554838445405209768068743869662
26,0.94041249735778609242231595999328,6.44023612765558706172441816306673
27,0.85860309047318283948158068596967,7.08129764334402445058458397397771
28,0.78387817289723138447499195535784,5.68525437884669226917822015821002
29,0.71572636134803757634870180481812,5.71915678897445722839165682671592
30,0.65339625573038950800963675646926,5.65577640861985031506264931522310
31,0.59645890494569542283898044843227,5.99437807057007709943263762397692
32,0.54460968858911207313155955489492,5.82190260273526316581182982190512
33,0.49731259062562910289173601086077,4.67498614307787629940094120684080
34,0.45406808809343979227435283974046,4.40681485980681664216263015987352
35,0.41456607500865805260303886825568,4.11318035571842255393448795075528
36,0.37847050711369017994556429584918,3.63580669518575039234065116033889
37,0.34555440894758937542263765863026,4.43569287103062759314298091339879
38,0.31547334365680967938061485256185,3.57176040880706269220468129788060
39,0.28808692173567551630952721097856,4.21919087804169024025213730055839
40,0.26298394040118910908176985685714,3.79310771431300963740795850753784
41,0.24011095129784149060370168626832,3.92819018844304723714344618201721
42,0.21922198155578784262154101725173,3.37363650367141465480358419881668
43,0.20017558564472726079230824325350,3.16102608307613319738038626383059
44,0.18279018930686757871129088925954,2.99354030297338269406282051932067
45,0.16691130246525709424076922005042,3.31775199923389685352503875037655
46,0.15241074199904081076795137050794,3.06421034304346218135606250143610
47,0.13916883989889752837321168499329,2.89511231189795514850970903353300
48,0.12706926753226979731614676438767,2.85766353951622154028200384345837
49,0.11599500098708998008234516419179,2.93458854812236680231762875337154
50,0.10592053696068537416152821606374,3.07442226199239199146973078313749
51,0.09671978153631476116114384922184,2.80541475697904685304706617898773
52,0.08831830625726237726791367776968,2.99619446161749181101185968145728
53,0.08061612026358792870706082567267,2.71077767030714866791640815790743
54,0.07361371741150285474830639032007,2.72820035459072141037495384807698
55,0.06721373246661790923361934346758,2.49790336542201973912824541912414
56,0.06135679399563999381062018301236,2.66666926345312838009249389870092
57,0.05599569204155303847603164513203,2.93852999269891013156552617147099
58,0.05111511893830678054939653520705,2.69668996070371225215467347879894
59,0.04666147956765483162389074323073,2.44462882545440596260277743567713
60,0.04260096751468225861891880867915,2.97631338047331883700508114998229
61,0.03889641729546761128588627798308,3.01398750951475591364214778877795
62,0.03550668016980972063745269906576,2.69501146184366513480767935106996
63,0.03241810065174528798781494742798,2.49806439367941468532308135763742
64,0.02960437423978662038748232987473,3.10729632896235141714669225621037
65,0.02704073285178918567561723307335,2.89621414497502893681257774005644
66,0.02469026865819673455249017024471,3.04197014995067638309933499840554
67,0.02254430710673649071451585257364,3.20169102810513450663165713194758
68,0.02058826395959513153033348942245,2.57914775687499941980718176637311
69,0.01879675456145096790194770619564,2.56796029161341987645528206485324
70,0.01716247624203443358781306926630,2.94905074398034816596236851182766
71,0.01566928246213572170630889957010,3.00110748030193441593382885912433
72,0.01431140535119918878736999801049,2.81889815109110042357087877462618
73,0.01306492834348811984956917342515,3.06477031401040234115384919277858
74,0.01192565368208378662195912056632,2.94212938856221439820615159987938
75,0.01089010923729326688058627325972,2.87933744373065358956864656647667
76,0.00994562612435056711546188523698,2.80300043504645390868290633079596
77,0.00907907119377853247255139024219,2.45709957628711439525659443461336
