round,param_error,order_error
1,4.87637154111316739601988956565037,543.62299947668202548811677843332291
2,2.38207869531352089964570950542111,138.02743486473639222822384908795357
3,1.16245691954906726905960567819420,43.00391676434099252901432919315994
4,0.57072089676746362574277782186982,20.48195690831975923629215685650706
5,0.27888524083136417841544130169495,14.46416823856456090879873954690993
6,0.14023487445116805671929682830523,13.72663692320022121862166386563331
7,0.06976699230577615429282900549879,12.85223300928666390063881408423185
8,0.03306116435651011015162126227551,10.63414883122346665800250775646418
9,0.01620169519644511918476936784828,7.22029627514404914734313933877274
10,0.00770757210745366336257511363783,5.25732742326077051586707966635004
11,0.00400249455328642676082973039797,3.92733697782412338739277402055450
12,0.00198436723854810998651787556923,3.21370102854036598927223167265765
13,0.00097333506187601589836055904215,2.64950946259419062300821678945795
14,0.00058144047498472864899526912907,2.46615929809805045636039722012356
15,0.00038519978689903781529646487058,3.48763355550937825810819958860520
16,0.00033072234040921544631630446531,2.89492486782766444974868136341684
17,0.00022054517049957989179020945159,3.25643422685509165148687316104770
18,0.00025699436248921033289563387036,3.08661057952501716172832857409958
19,0.00022930350272093929587038929618,3.01114614428950577718069325783290
20,0.00021540659869808445299813048912,3.04406931622452159302838481380604
21,0.00024117503523902349875721040640,2.83424672207164052295524925284553
22,0.00024885370175253498535236640343,2.41771611538677344555026138550602
23,0.00021786831199332345109995201504,2.91675038276863585195997075061314
24,0.00026210544632371350062469139708,3.32745558649451078636616330186371
25,0.00021436471181368279463955173192,2.32392707822463107092403333808761
26,0.00021715411326456553415056860423,2.86631600704992273165316873928532
27,0.00020960461318755163216340231536,2.98945937310236597994617113727145
28,0.00019606592289045236040395669974,2.30917228518322792396588738483842
29,0.00025957624845994507842977805367,2.62694329154720662700128741562366
30,0.00021815005847903657168473934291,3.26343549203100735667248954996467
31,0.00018466733289378384035017699460,2.74832958682892281032650316774379
32,0.00018326969077788379716004163456,2.88501833918025152314612569171004
33,0.00022175018385189773206106478298,3.13233808033659677505511353956535
34,0.00020241393959991108844262419630,3.04432036980471032450168422656134
35,0.00019277294147239815982550203977,3.17118123999466083873244315327611
36,0.00026093420036220023924128375015,3.55427735629467100864076201105490
37,0.00023947923712854744500780346250,2.81397750580328365188620409753639
38,0.00022039655541138022639205407138,2.89901001044633188641341803304385
39,0.00021574537005286670158024642241,2.77033559415698205086187044798862
40,0.00013405203249778008473339085960,2.41160866224797576506944096763618
41,0.00022003892097351054456949581706,2.98330362073811450329685612814501
42,0.00027303453610634661422734703606,3.43501072072672819501804042374715
43,0.00024474142780509433505592431501,2.88791845895907339780706024612300
44,0.00023966235775063610526428026226,2.94361718440142539066073368303478
45,0.00027811032269679883963467426078,2.91362633561619865929515071911737
46,0.00022922905033270914816265206859,2.84180377107183801399514777585864
47,0.00023360232514545474025516313965,2.95082657827119776428048680827487
48,0.00024309127596127598708655725979,3.31585026020347584108094451949000
49,0.00024730868748241849807908976366,3.08725500079794512586772725626361
50,0.00019382067047565599031064276225,3.08012716464104396862921930733137
51,0.00025498053401640387955959243804,3.41081204293534723248626505665015
52,0.00019265276109025220724335625277,3.01896762710822663677845412166789
53,0.00019255905724101696381567183636,2.92951858335907777686202280165162
54,0.00020480485705976110566428616266,2.99070338201427121660458396945614
55,0.00022378406621371060500336191978,2.98538025839013654305631462193560
56,0.00021586771679975926300706912109,3.33364792434233958573486233945005
57,0.00017040291594746902062787463628,2.82112843312998862188578641507775
58,0.00022939602170899249739335901133,2.73440495487547341468825834454037
59,0.00019836481987808043904106258815,3.44261566017058351363289148139302
60,0.00019630545482244974751437349703,3.42006136952230921366435723030008
61,0.00019334508021389052888003301511,2.89032845453735953711316142289434
62,0.00014706070382454727299079144665,2.94408963579221527595564111834392
63,0.00018689748063729216950509814943,2.49305116778964208634761234861799
64,0.00023034530575314135633288592508,2.79621745858986736621432100946549
65,0.00027311411083333212357002195425,2.91041228834196896713137903134339
66,0.00021393266418560458403189117327,2.66172327983620604641146201174706
67,0.00023651657501330914041073882892,2.73929615788588876057474408298731
68,0.00018485483190363064757294475626,2.61211697526417685466526563686784
69,0.00021330278574078185855472655774,2.56698558247919361718913933145814
70,0.00017353352524607153781546764471,2.79314365436925715613369902712293
71,0.00027306357704026245356368485240,3.36429684463917366699092781345826
72,0.00016673303757693073426024432671,3.10909420156213478492190915858373
73,0.00015424336749441850237876683316,3.12662431912557980950850833323784
74,0.00019417283745236450483509504927,3.26937461035983600865506559784990
75,0.00021459322231423869726738007380,2.81631801651055457824668337707408
76,0.00016691553776755331745321186965,3.09636416966539140815939390449785
77,0.00021520215291971563119702293143,2.73477077728833739556080217880663
78,0.00020014259594975124028834456702,2.56778726635736953554101091867778
79,0.00018733487730904907616821808425,2.57077463616334611629099526908249
80,0.00019429359560842418509427065310,2.73828955827969044989345093199518
81,0.00020430196126085210708150929904,2.72321485448519684524626427446492
82,0.00021148511591601883412988582833,2.84384633084192417484814541239757
83,0.00026107416105123487648498326053,3.67187668795685162592690176097676
84,0.00025953442627864520752742349963,2.98438279743241352548466238658875
85,0.00022926832251253629084072893640,2.89695248773897162664070492610335
86,0.00026410805774354067501294429654,2.53680012318685355054981300781947
87,0.00022832799614918257566018033877,2.66629364593980522357696827384643
88,0.00027453556597146106270021514995,2.79919947811427727302202583814505
89,0.00025067197473938355404415867511,3.08686652646657222476278548128903
90,0.00022878898062797216805472344525,2.83386261630670421851618812070228
91,0.00025317207198156938116259673244,2.52708940480306054610082355793566
92,0.00025902561638577550374995528415,3.37937520533550639356690226122737
93,0.00021342733592955671559354691169,3.32362654641448518333390893531032
94,0.00027655315890039514070686266223,2.98090466686901889303840107459109
95,0.00025054307216366842247720625458,3.00003256386067018723906585364603
96,0.00023675445276134565774153739603,2.76372669410217319807543390197679
97,0.00018591887309316789062343944217,2.69443749880391880680008398485370
98,0.00020355836671346645575311762322,2.82423446927709997922306683904026
99,0.00021791458548529939014126721730,2.67519841341327868633470643544570
100,0.00026901682692177884131945475588,2.57122915013774111514521791832522
