round,param_error,order_error
1,7.51207740939142976088760406128131,451.95095590566063492588000372052193
2,5.63482826460263552803553466219455,179.79677757600174459184927400201559
3,4.22691478461787895071211096365005,74.32109107138583681262389291077852
4,3.17003722226526862826290198427159,34.13802308979998656468524131923914
5,2.37799986211906455579878638673108,18.32650743582772889794796356000006
6,1.78376466462777294452735077356920,13.40988609097763983868389914277941
7,1.33699770922229799197111788089387,14.08153594834202770869069354375824
8,1.00213088727966326274554376141168,12.71895571373795519320992752909660
9,0.75073471422294724142432187363738,13.35597470915704754190755920717493
10,0.56322627700816330076349913724698,10.67931406931600335497023479547352
11,0.42191836731468373988818143516255,12.05009403974311510410188930109143
12,0.31604318872746500757031640205241,9.97494665996193674573078169487417
13,0.23748235450302596083460571207979,9.06607735408664439091808162629604
14,0.17821629684880463395657557157392,7.98694623154361504901999069261365
15,0.13380503776334284893323456344660,6.13034946494046906195762858260423
16,0.10050376143686834407020569415181,4.92584534105164095763029763475060
17,0.07537523538241810983073776242236,3.77125152056670165379159698204603
18,0.05645872827780949732012771846712,3.41518779225779933739204352605157
19,0.04250351304268375207673358318061,3.00559920059214125132029948872514
20,0.03204194894539990484672031811897,3.92470353553234030385965525056235
21,0.02403291051533329100720060012009,3.22068222199789966353478121163789
22,0.01806699005777597996647010347715,3.09688029099787431874801768572070
23,0.01348564514795989183193469784783,3.10768048771666727247975359205157
24,0.01013341916754305870040919757002,2.74831717338152881069390787160955
25,0.00762543320387731871079495249433,3.33439784062899446936967251531314
26,0.00569853730065465052812001545135,3.29335006693612530881409838912077
27,0.00427892035539569406954463204329,2.57875948414401845454335671092849
28,0.00322727030378263356202861444899,2.78145927775602119780273824289907
29,0.00242639199679679264110010450395,2.46088031380492378019653187948279
30,0.00183030244551515321183021711704,2.80313665768361142127673701907042
31,0.00136828601663917422126548473216,2.76294101811998871198738925158978
32,0.00102842570045344645912610559435,3.07139535969086630018409778131172
33,0.00076834909814884819190261566746,2.88937376667438616806293794070370
34,0.00058458914485668214688907085019,2.98069284776219589616630400996655
35,0.00044161187018654061986477898927,2.37788881830407250461689727671910
36,0.00033655870799040310537009190739,2.57572234719565473781699438404758
37,0.00026685221821170536371514714347,2.96187538501009761660043295705691
38,0.00020746449888156548446715987666,2.61851054569143926187280158046633
39,0.00016385055326791943264286288695,3.04868160601664994757697968452703
40,0.00011572562681878839629945332490,2.43794627676294739515583387401421
41,0.00009460619259983246709388993168,2.64797315647540854044450497895014
42,0.00008004315753529396559873276829,3.41712574691587089859012849046849
43,0.00006217691184530298176280638245,2.19325952313142069627360797312576
44,0.00005180993003453364387222990217,2.33665845490434165299120650161058
45,0.00004112434370582424003615074071,2.61422143593004063788498569920193
46,0.00003166419295874689510128519032,2.51637239582779503876963644870557
47,0.00002766707824845490715226503653,2.83277027286472016243124016909860
48,0.00002761246916796987471709456941,2.53630539004168831240804138360545
49,0.00002518719076583658678103461170,2.58245351598684980132247801520862
50,0.00002095831005596848761740602640,3.08842629445619332173578186484519
51,0.00002515071446954064704470965808,2.84529165629754432487175108690280
52,0.00002844475753967928843835011321,2.82296144095806056384390103630722
53,0.00002206984488517353681924504372,2.59665633499153436503092962084338
54,0.00001659640572313457462794161756,2.73562203058912523090384638635442
55,0.00002025894658360880007386128909,2.66262885123682835342151520308107
56,0.00001566004807168792922755784502,3.07406862997069252330106792214792
57,0.00002395257627105414066637223414,3.05354712501147407266444133711047
58,0.00002335335265186977427021020048,2.69295149381748144534753919288050
59,0.00003050861242498599523731428462,3.14819534801586353722768762963824
60,0.00003051443937929741723191767733,2.40962451696493396013920573750511
61,0.00002901490770911528682685087688,2.82432043124985554527484055142850
62,0.00002460051492811192452858648494,2.66240982158091110676423340919428
63,0.00002465320898919175218733101929,2.72226348216974756155650538858026
64,0.00002607610016530648167076833488,3.04114085966484459788716776529327
65,0.00003571231914483927183390221671,2.74731262283176835836684404057451
66,0.00003884960897529259049587579966,2.80961932081725551668682783201803
67,0.00003147412039051535048717056497,3.21827148863220813268526399042457
68,0.00003159036006089230297355641142,2.68196850525827468203488024300896
69,0.00003010488916356177102606750395,2.37258242759048476600014510040637
70,0.00003021503026187644103117690975,2.79188752278041185661550116492435
71,0.00002985657543752920362045699676,3.29478801333057536027126843691804
72,0.00002271025300866653939824146846,2.63096826544035211625782721966971
73,0.00002880578193017492572014504049,3.01772581115187987776948830287438
74,0.00002821054527178679105503533719,2.78896017500635640118389346753247
75,0.00001833006281699335604518097398,3.08241010428645445529127755435184
76,0.00001867483924023610741826928461,2.80800521237311029310035337402951
77,0.00001959871716475554415115567508,2.95247742397226398125553714635316
78,0.00001773104374517414649758961787,2.81002545911570811298929584154394
79,0.00001835877424546245029191027243,2.96956241381861252293106190336403
80,0.00001779410966487073031405685697,2.54703556003479469893591158324853
81,0.00001800423440199809543837972114,2.81225622225102345197456088499166
82,0.00002155317334690681763120778669,2.69152382556287728121446889417712
83,0.00002505202596246418333958416724,2.68605983831857741961357533000410
84,0.00002039150771582926013891778894,3.04324182476812232778229372343048
85,0.00002357627377183590944298430259,2.51113394826017710670384985860437
86,0.00002442312590049053322438510349,2.78711113989304415383685409324244
87,0.00002355566878701337296675433208,2.57615242140412403770710625394713
88,0.00002822101972202624431407258498,2.61010169511746514814376496360637
89,0.00003478795106879976894997952286,2.50479768761340038096818716439884
90,0.00002859861709443405064501320112,2.96363403251761159395982758724131
91,0.00001784486975506781314404491923,2.85447217032383004919893210171722
92,0.00001926722269485724170490215101,2.55598581747588937673754116985947
93,0.00001265530151840950356945114663,2.50351522704805518060311442241073
94,0.00000690897256051294095247072846,2.92814545442499429839244839968160
95,0.00000637955930277676885875592916,2.96421753975217994181434733036440
96,0.00000831991900944288598207521090,2.61785726237785798531376713071950
97,0.00000967172246081442199550082250,2.96628018010652061420273639669176
98,0.00000481304585871894508031232363,2.82404905267365080590025172568858
99,0.00000498145509135981823245487021,3.28603772519544623520459936116822
