round,param_error,order_error
1,4.87179865025223968189038714626804,482.14062842646353601594455540180206
2,2.38129110589653469887139181082603,240.82467214052360304776811972260475
3,1.15643874251375144979192555183545,105.14802289622592468276707222685218
4,0.56915558432666679689049260559841,43.32265466736895831445508520118892
5,0.27202802950557608552273336499638,45.33082773455245728655427228659391
6,0.13841415746895052718556939908012,34.04227870946522926942634512670338
7,0.07198566602419531612611081072828,33.29212774539761454661856987513602
8,0.03176208241069365667552659715511,32.17867934121865403085394063964486
9,0.01355246760318498319697333442946,19.63534359261486272885122161824256
10,0.00944711386367620871429284790111,20.51472572722314424709111335687339
11,0.00090312537362769937376860696077,24.73329211455071430236785090528429
12,0.00528846016279335175147569003684,24.89824318497564448193770658690482
13,0.00362530319726605924912643530433,41.23437877936277118351426906883717
14,0.00660743720558608534088040897814,40.45758714901850083833778626285493
15,0.01021748597032210575941135743960,30.74760644861095570945508370641619
16,0.00065499696740479312895288899199,30.63666426462474490222120948601514
17,0.00526718133975371920196817399074,33.13917902347650823458025115542114
18,0.00896968207607619881505112147124,33.15541499523637014590349281206727
19,0.00197043132718262813118936804813,34.36899699304809985278552630916238
20,0.00992793698440167134144918037464,34.11592775113386011298644007183611
21,0.00239139810384072191984383692898,23.16117799457754600211956130806357
22,0.00592333585443365149419969739597,23.38122328049976772490481380373240
23,0.00560790258010292110707473156594,15.90421754739380055809760960983112
24,0.00098062705364233837546095173821,15.90593014855572029375707643339410
25,0.00302024637632383871274632802795,19.40046266784518280701377079822123
26,0.00017735371031910810574183656740,19.41444650005049865626460814382881
27,0.00273044685977195293949404408806,22.98201546277608287027760525234044
28,0.00462012108712979256697206409399,23.02153232178818953457266616169363
29,0.00158124833448561839810420082131,18.81268202914337805964350991416723
30,0.00258531945578321931122900423361,18.81841275041187344641002709977329
31,0.00061479098051159730350945231692,18.90600868085575925192642898764461
32,0.00299719662014949267056507231644,18.91640152681903330744717095512897
33,0.00219431970135884266137615838943,20.61368663400897816018186858855188
34,0.00107182732487774408716707519318,20.63354477663679631405102554708719
35,0.00082469036893319897993381850654,11.01098534033530285114466096274555
36,0.00182147852031697490837736097546,11.00270740210009989823447540402412
37,0.00061400390708109698484351568482,18.09995781295479133632397861219943
38,0.00295648355892832916808066201497,18.18266240260636479320055514108390
39,0.00434811760640831275470663541682,21.58737566842636113051412394270301
40,0.00083213784061575944706046215060,21.58915804171878249917426728643477
41,0.00677353475100876331604915492335,30.97125892052857665248666307888925
42,0.00183727833162449036980001793040,31.20649452574060944698430830612779
43,0.00862188656040583853434888794709,36.55203403699287889594415901228786
44,0.00108859727555838704804447303331,36.45864547400640987007136573083699
45,0.00244383395914542396465396478789,31.07457096273451924162145587615669
46,0.00467674233095100467388904874610,31.08400175955691935314462170936167
47,0.00172821790722473955098648090711,18.88048643441319995872618164867163
48,0.00347664635824477142450605882118,18.85110893456888447872188407927752
49,0.00664202406302393140447026809170,23.34525325450830024465176393277943
50,0.00018572312946848329451299264292,23.15504126223939707074350735638291
51,0.00218748458660180658194582825615,22.46057202762304427778872195631266
52,0.00256849830339839083417907694695,22.54248923427602946389924909453839
53,0.00567082937022130202653347197383,24.28803027996887564654571178834885
54,0.00016771927031936778584864100594,24.22665291169450085817516082897782
55,0.00310840202228602948547608875174,33.67666373543470115237141726538539
56,0.00059847529352832860155553262871,33.74815628585736249078763648867607
57,0.00662768376217981545345248051149,37.20416981145002210951133747585118
58,0.01067558085186582142456224175930,37.29018180695261719392874510958791
59,0.00807957254628901243298511047897,25.55018391812724942724344145972282
60,0.00121369171458938183982834146946,25.47146498683827431364079529885203
61,0.00660970870665254003201161125958,20.43830019689221089151942578610033
62,0.00010773964850634924067529496483,20.38508731070715640498747234232724
63,0.00274484798539798013905510742916,30.00978578194733259465465380344540
64,0.00391670739677619367258287752520,29.99446632963321590636951441410929
65,0.00392164053546848433151605917146,42.12983502455128359542868565768003
66,0.01177159939262188183273227792824,41.74436978551040056117926724255085
67,0.00002605123762283029220654384517,31.06536371078185254646086832508445
68,0.00860135574022324878029621686437,31.06261320181753760039100598078221
69,0.00817883012454744678931817247758,27.86779433569314079477408085949719
70,0.00022879875929860890582112631364,27.85412858304525585140254406724125
71,0.00829711017585495376469584272172,27.17957662874396262964182824362069
72,0.00047689116431322807476700376128,26.74990348922827365640841890126467
73,0.00452222377056528228311815809093,31.97201819036386893913004314526916
74,0.00744357244905213995267434512471,32.01199440969693199576795450411737
75,0.00263799651799833702325859263738,25.25556621885672825555957388132811
76,0.00318838428340842720484782368828,25.25909612516961999517661752179265
77,0.00197498210310567039529883182070,25.88399368682211587611163849942386
