round,param_error,order_error
1,9.14411857776307890333100658608600,242.02663726675876887384220026433468
2,8.34894824501376042746869643451646,576.37182860804159645340405404567719
3,7.62293853396848497538940137019381,421.49054891068107053797575645148754
4,6.96001640156894207933646612218581,548.57663535522863185178721323609352
5,6.35477362419883906596851375070401,537.33877756008496362483128905296326
6,5.80193461308491365002737438771874,612.00811383598750126111553981900215
7,5.29732198234893658650435099843889,159.70983753549205630406504496932030
8,4.83655178819195619155379972653463,204.09363445827767691298504360020161
9,4.41601416695058457406730667571537,206.13762815645873160974588245153427
10,4.03182584392272502782361698336899,361.87874692329228309972677379846573
11,3.68114469788719711473845563887153,244.30608482510859857939067296683788
12,3.36093455126887530326484920806251,177.77180497738578424105071462690830
13,3.06863099915860315647364586766344,195.95486516975071822344034444540739
14,2.80183388734009897191867821675260,151.74545346444963911380909848958254
15,2.55798242419596588703711859125178,115.45561659436653201282751979306340
16,2.33564449539928009613731774152257,156.65665725636790739372372627258301
17,2.13250064024197261147719473228790,119.48263960973548591937287710607052
18,1.94703089853376298812293043738464,118.39966566073444198536890326067805
19,1.77770017841473326747347982745850,139.98247005085252681055862922221422
20,1.62310757216941814462529691809323,84.33122533554809763245430076494813
21,1.48186941448376141572396136325551,67.92860652159419032614096067845821
22,1.35306900626374537743856762972428,60.68517530791474712259514490142465
23,1.23548424503130127583006014901912,51.06209368542592841322402819059789
24,1.12813917094263871376824681647122,68.09794944869044286406278843060136
25,1.03001629885088630267375719995471,51.30084751205514947969277272932231
26,0.94037191679357878815181948084501,43.77355578233990485159665695391595
27,0.85864946178633838602678451934480,47.85031486877332440599275287240744
28,0.78396683497709340748826889466727,23.67018299976365369730046950280666
29,0.71575939697503498937436461346806,62.44317542031986789652364677749574
30,0.65351760382281542938187612890033,61.69976693178667659367420128546655
31,0.59674499779788159337101660639746,39.99656224139383198235009331256151
32,0.54491233521462723032868780137505,51.99497956349755156679748324677348
33,0.49754280513088205983862621906155,28.07025240776177810175795457325876
34,0.45440268700750430230783649676596,32.93471764065621698591712629422545
35,0.41487098706148217708289394067833,24.49965386063374950254001305438578
36,0.37882974553605036627246249736345,28.21618645322062235436533228494227
37,0.34590276236477024429660787063767,51.18356644732607207970431772992015
38,0.31581844273988113336315564083634,29.00240416941073462453459796961397
39,0.28843092584818863510776054681628,16.80240944566007499361148802563548
40,0.26326686845377289536429543659324,25.16552261503241183504542277660221
41,0.24044512258633268797503035330010,24.88511811601935974636035098228604
42,0.21954178057829340509066184949916,25.19870740259242225533853343222290
43,0.20041383548284377735804184794688,25.16366643852594009445056144613773
44,0.18297417232165985589986689774378,24.38067005497780215250713808927685
45,0.16720819110339965596345734866190,45.90763354507119231584510998800397
46,0.15264777941765880764357632415340,20.19793648142667663591964810620993
47,0.13947911490483955176955532806460,38.36467857144219095744119840674102
48,0.12746668641793279519447423808742,34.35085422736276683508549467660487
49,0.11632905995848354108179734112127,18.37439126560747126859496347606182
50,0.10626908534830879771160283553399,21.10350971325294722191756591200829
51,0.09710776409442622991718963021412,26.29219361903088980625398107804358
52,0.08875849898694722350800390131553,43.51061231095713566219274071045220
53,0.08100132328962623973200862792510,18.74397723537193272136391897220165
54,0.07400193036598896878519582287481,22.59510941110337967074883636087179
55,0.06758957896786101093855592125692,20.81445852110433847315107414033264
56,0.06169910071011683316832829859777,22.54564191492962876850469911005348
57,0.05637333080705159149559335673985,25.25832162429528793268218578305095
58,0.05153794965691449458944362049806,21.04216775181016174656178918667138
59,0.04708611023063506706431979864647,17.39817017927525810705446929205209
60,0.04300413363407844247188194231057,18.01524350045451328128365275915712
61,0.03933028893842167861283343199830,23.28900599156375861298329255077988
62,0.03601504505512117398913218835332,41.35837231797199819993693381547928
63,0.03290148469778419321185580770361,33.19450868180002345297907595522702
64,0.02997182109537206012861432213867,26.32666133113709605595431639812887
65,0.02730596639073013323639749216909,28.54087618547680094138740969356149
66,0.02489176302248458788612950343122,24.27063940951224907394134788773954
67,0.02274861791983350672863295471871,18.33541487384654189440880145411938
68,0.02065124078255058115427544862541,28.04682638710308850704677752219141
69,0.01887654781297322739708199890174,18.21443011412792145620187511667609
70,0.01717332966445150876921843519085,27.50258291066108284894653479568660
71,0.01566388350005146895549401619974,18.66700521841104531972632685210556
72,0.01423494067125728387845917666255,24.28898483357976445518033870030195
73,0.01303250425589760896905033860094,29.92552730651337355993746314197779
74,0.01200203540029504654940151198161,38.68956235024959511292763636447489
75,0.01095731344873237048109793079220,15.93882767469899874868133338168263
76,0.00992997308950372206681755926638,26.03081282144069419359766470734030
77,0.00909233814342689551646348178338,25.03254906043381922131629835348576
78,0.00825719437039115419785240135297,23.59288473733009539046179270371795
79,0.00763126516487353662165915579862,34.18258753694792062560736667364836
80,0.00693314419270046021492870380598,29.59803768345241081760832457803190
81,0.00628175762064233332571117074394,21.10572267914187349902022106107324
82,0.00584107061816111633456571894385,35.32363454783381229162841918878257
83,0.00540695685476199824903709156843,20.10878100036045879051016527228057
84,0.00491607149278736402231437807586,25.35038756260500747430342016741633
85,0.00445426342458841648119793887872,28.47384669416972613475991238374263
86,0.00406988589117566849917562166183,16.93720997458469668117686524055898
87,0.00379852852644017857652869452068,27.88961431202832130793467513285577
88,0.00338137974513206228388551011221,27.32321938759817925301831564866006
89,0.00299833062693920064656349921961,30.58822950797514650389530288521200
90,0.00276303894336851589563774922453,20.00715808099977621736798027995974
91,0.00249025173046738684812240194333,17.96096426940197332555726461578161
92,0.00231569533049902527566121790414,20.03934770081000493746614665724337
93,0.00208812410823751119781643836859,19.88602640510705654719458834733814
94,0.00185101779328269294699893521283,24.93145153300748617652971006464213
95,0.00178929194916258894887395314299,28.57251171068077866266321507282555
96,0.00165570625030536308641693210575,19.36998971774071165441455377731472
97,0.00157924109321676449380067452921,23.32065247981675781829835614189506
98,0.00138131589167192134204320552726,25.40352747471197147888233303092420
99,0.00119728325129032746321211533314,26.03652184706361438770727545488626
100,0.00093333287081267049534183399828,45.61622296793711939244531095027924
