round,param_error,order_error
1,3.95983902245660113194958285021130,744.49838429688350061042001470923424
2,1.51112902659902825774906887090765,177.68728837908690820768242701888084
3,0.67720437125539234557436429895461,88.46134587556670680896786507219076
4,0.31316268307083755528807955670345,43.18161668619453763540150248445570
5,0.08126424390640392403373226670737,40.72627880141868672581040300428867
6,0.05258892456310190754997790918424,17.65976290923945768440717074554414
7,0.04365084685915784912246806470648,17.00367870253586133344469999428838
8,0.01575760211859071960316391880497,18.86591322458352593116615025792271
9,0.00030788947219229659485809080799,41.51042726100625657181808492168784
10,0.00468374123758248921828295507908,18.52685409741498290259187342599034
11,0.00322272626946546424109296680172,35.60437733227568202210022718645632
12,0.01077749311671336376883267860194,19.60508275986618542674477794207633
13,0.01103036369807059227654555400022,23.98913840385166551527618139516562
14,0.02051771198272672735996025039640,36.76035160267638701725445571355522
15,0.01166386525616300469387898175455,26.16706639984122162445601134095341
16,0.00049616617828772695449057739125,23.57985281574151414929474412929267
17,0.00863792924677108872599795574843,11.54106591034000217632637941278517
18,0.00578156100574195828956103326846,23.10137603017850693731816136278212
19,0.02920940861855828019066905198997,22.43879523989608770762060885317624
20,0.00648402614478698485767083070641,21.38202771583951644629451038781554
21,0.02287317998861714690717050757485,37.96162487340408375757760950364172
22,0.01848222059238841669115416266322,26.24530750678717083701485535129905
23,0.00918281491678224828789645073357,15.40519325841654030284644250059500
24,0.00050426285323347790762182896174,14.83431873924066302095070568611845
25,0.01585979291379376737713968736898,20.40411737948337389525477192364633
26,0.00775551033905538898111098333743,29.56520881802992661846474220510572
27,0.01426319241367009216236994006977,22.58012406832840213155577657744288
28,0.01376692091809311735417509225954,21.59485508965716604734552674926817
29,0.01859210037807087351202639524672,24.34415803245684983835417369846255
30,0.04223409225428917390665617404011,23.08529750526890822470704733859748
31,0.02418961034794478090481639753762,32.43603915102459467334483633749187
32,0.00323555940411071780993257362979,52.10537101490317013485764618963003
33,0.01967450909503820274948360236067,39.92530827594966069682413944974542
34,0.01075580536335640248479794678360,32.61635138677739575996383791789412
35,0.02407169050014955347105427563292,15.92994445030065442381328466581181
36,0.00725693051793290747758513603571,31.07545585682556321671654586680233
37,0.01559844519397054520004619604379,23.98682307074021835546773218084127
38,0.02725298725734987340119097609659,29.23315547403066716469766106456518
39,0.01311295691278036371074655619395,21.58002863088959344395334483124316
40,0.01077752751375779180498248877029,23.23891116822784752571351418737322
41,0.01616218468609301531224708980972,26.86914189048740198018094815779477
42,0.02616760608187623793341458622308,17.08214588293746416525209497194737
43,0.03287448566206366273867445215728,22.69406484786741984294167195912451
44,0.00304563745696835542695057874596,16.38043229729583671883119677659124
45,0.00113737242087679564679636445845,22.57156920884102646596147678792477
46,0.01523948374188333933221262128654,28.36391357990923722809384344145656
47,0.00768245549119795246434394542234,27.36168313339500457459507742896676
48,0.00145745613740896483474795974900,22.54270841487004872760735452175140
49,0.03680068518212343403606112701709,25.44231410218934286149305989965796
50,0.00983200359215397404200054154444,32.96835211672151899620075710117817
51,0.00261598087402614394927913288313,31.78161727773598244084496400319040
52,0.01050457243483724975585680283530,33.35314375730396818653389345854521
53,0.00955216682645815620689155878154,20.33645072907706463638533023186028
54,0.00216016283455672730359764521779,26.61470526623329391213701455853879
55,0.01990278986366738125934894299007,27.46593587224446508798791910521686
56,0.01155413701662068130804339460838,16.28829939756095868119700753595680
57,0.00809160077874847456780305066104,46.88622412830466146260732784867287
58,0.01304328516376857850789239279266,25.66169101052832957066129893064499
59,0.00595713764158197801867888898641,22.06113159882385943433291686233133
60,0.02499768684979197796991456925753,16.97161752320857175391211058013141
61,0.02979605653012970534199155281385,29.73515539124714734953158767893910
62,0.00910213625441854898290294784147,30.46312468421746899593927082605660
63,0.01838180220802365302801284485668,16.96518362072561814102300559170544
64,0.00001054458591477219944591587480,22.05643329694892074144263460766524
65,0.00863651891105601809961456183373,17.93995344580049433602653152775019
66,0.00116950756980989650085644981914,26.50696601810827957024230272509158
67,0.00124979334512411062452219567831,32.29327240714436442203805199824274
68,0.01516776199926519672067648514258,36.90638756747667770241605467163026
69,0.04319311921019138716948404521645,28.38348876862351843897158687468618
70,0.03088722992305671308232994931586,20.03953426829702166855895484331995
71,0.00873821683585102905456043487220,23.33110248880836223861479084007442
72,0.02539098869394558824486018977495,29.86604220308835166974859021138400
73,0.01831837577762880295284553255897,21.82685908683832209931097168009728
74,0.01894776694400657560124479061869,29.92610286618784698475792538374662
75,0.01625366496338396388177116591578,17.82676241432525543473275320138782
76,0.04486663552323998105375579825704,22.87167823985710057854703336488456
77,0.00787539090386243922914388804202,18.91919500170481427403501584194601
78,0.00434708242146590248533577494072,19.08164514515615906020684633404016
79,0.01803535929152070768632931674347,21.41944205391938993443545768968761
80,0.01593437418457068974197987643038,23.72939892740811984594984096474946
81,0.00394891008681170097710522171042,28.16752742276695897771787713281810
82,0.01043056199169578764085475341972,23.83864926579555998387149884365499
83,0.03665864821162146541810855637777,48.98305965295136132908737636171281
84,0.03313576196146823110710855075922,23.21866053186866452051617670804262
85,0.00118018564914047969539867555255,40.45350112430791256201700889505446
86,0.01180852394126437852894806468385,40.15675859575225103981210850179195
87,0.02090186986260303761420153989548,36.47746181240381702082231640815735
88,0.00734410139626773695448180845347,18.65141437369268828661006409674883
89,0.01066687324571173253739964081888,22.02303408123224670589479501359165
90,0.03341827745680017031082442713341,31.52869943635789695690618827939034
91,0.01271920955501517312702386419687,18.91322532293452596263705345336348
92,0.00911216018945470648815465608550,24.57957423079643888286227593198419
93,0.02819123225347420352848715197069,42.59644188281991006306270719505847
94,0.00974312311873490495550687029436,33.24640672201748969882828532718122
95,0.00665584840098913319006435074243,29.82794335468956958834496617782861
96,0.00120988103205712507412505907212,24.58365120814083937261784740258008
97,0.02977421385407384019083920634330,39.75878337310960830563999479636550
98,0.02132361341252789199707251555083,25.52432970301265413581859320402145
99,0.00841551320792816720528506380106,20.38922296015400448254695220384747
100,0.01366697053336505054965677175005,31.67878285097783930268633412197232
