round,param_error,order_error
1,6.16502087145779498200681700836867,470.75796946565890266356291249394417
2,3.82927831419611042207407081150450,172.29657643378268971900979522615671
3,2.37996486960539055388608176144771,56.66128148795709762453043367713690
4,1.48147147590205907619065328617580,36.52015971831587393126028473488986
5,0.91797424832853102838470249480451,16.85634922895854614921518077608198
6,0.57276763654929796487635940138716,14.56120310698306852259520383086056
7,0.35270003663321264353314177242282,16.01471992906657249022828182205558
8,0.21787929137536427015575668519887,10.99986228884632133429022360360250
9,0.13469737001770978879200413302897,7.08377005717247421046067756833509
10,0.08474068972258275156406170935952,6.51812913703616647609351275605150
11,0.05239086409855132908663932767013,4.40869775649476913770286046201363
12,0.03276618244215066810820502496426,3.84076180739311556777693112962879
13,0.02000457765792140740757076855516,4.10643717680528475000301114050671
14,0.01262342355183755648884158517831,3.56370027529727684267868426104542
15,0.00795261664234263310202521779502,3.27651259341315981288289549411274
16,0.00480964099841368897259030745772,3.00700721492146039182102867926005
17,0.00291097697456170478869097451025,2.53480941932967818175370666722301
18,0.00176533930017527818101541470242,2.35458373683299937439983295917045
19,0.00107438964518449808771549669473,2.22283524061072945698924741009250
20,0.00062536771060991980242249610455,2.14193511396354185905011036084034
21,0.00035100361133418023218411008202,2.26571758733276773511988722020760
22,0.00016480448201219854986732116231,2.25943000728572762625390168977901
23,0.00007627741941614030185547790097,2.16329705445615250170021681697108
24,0.00002220113767129050508231102867,2.13161019933921203062254789983854
25,0.00003715831864160856756740258788,2.13117436120415959521778859198093
26,0.00006997344882732348114728893052,2.16120336636925758355687321454752
27,0.00008740461177231262368536590657,2.27202690286296382637942770088557
28,0.00010206901745404839410014119494,2.29872646589769358271837518259417
29,0.00010175190864118721645326104408,2.26643938114303322706177823420148
30,0.00009074325283185691315424037384,2.25207742561408608139572606887668
31,0.00010879166690667962935634704991,2.19867953457917408854882523883134
32,0.00008533181558671720789988057732,2.19826113277475343465994228608906
33,0.00008856017771825819284714498281,2.16257034262140335201252128172200
34,0.00009099645217354457304992365607,2.18963741358172514495095128950197
35,0.00012156128186509296273953850687,2.20002074590619534077973185048904
36,0.00012412672057765528066397564544,2.19833364058165736665273470862303
37,0.00011907572698593993365534515760,2.20297142761023678758647292852402
38,0.00012569696379786943207790272936,2.19875865422926253245350380893797
39,0.00013586520140899949193880047460,2.19872463025541620140757004264742
40,0.00012569003678655765732230520371,2.20266017656645507472035205864813
41,0.00010385344345503755292270398058,2.23220614716882925776531010342296
42,0.00007915465102616148218572789119,2.19759211533804910132516852172557
43,0.00010620721056099624579616147457,2.24869788643174306486116620362736
44,0.00011130302564887895044876131578,2.25842371660729668292333371937275
45,0.00010920497899538639252625671361,2.27315216570325429046306453528814
46,0.00008864589243172404930959373814,2.27193328575058961504851140489336
47,0.00009288644578707427879038505125,2.26062829461197090097357431659475
48,0.00009301075708474659808899787095,2.26484382921714555436665250454098
49,0.00008175562115103618410216768098,2.24253978502762141289395003695972
50,0.00007896861188273762710565506495,2.23910513771470087718284958100412
51,0.00007918417974889235821933652915,2.25462344229296984821075966465287
52,0.00007773764247885617262312507592,2.25462218801949099145076615968719
53,0.00007163843235476197168765111201,2.26727320406970678234870320011396
54,0.00008536784790723339622076082378,2.25466609266538053901740568107925
55,0.00007589950269065726118355996732,2.39943615711024360592773518874310
56,0.00008757938044146040823534349329,2.43098807055668419963012638618238
57,0.00008240618074720207353323075949,2.43099604540335656466254476981703
58,0.00009606861899384699921000674294,2.42964830241450480130538380763028
59,0.00008517612040984112731223376613,2.29461871526456828718210090301000
60,0.00009906180197583047686293866718,2.23384393219215260373289311246481
61,0.00011981435263609674368723290172,2.24262186066846558318843563029077
62,0.00010055214223561592667977038218,2.24386522321164783022595656802878
63,0.00009175736354120889171070984958,2.21568155205518735328951152041554
64,0.00008571395483901456113784433910,2.21109046825146560166786002810113
65,0.00008655581910077536633707495639,2.21243070449232304142128668900114
66,0.00009597295548742501569705609654,2.19488264115380538044064451241866
67,0.00007964228707811604746069633620,2.21461008408974446837191862869076
68,0.00011915836395351431242772832775,2.21893271172428008242150099249557
69,0.00012684372470553317846508889488,2.22081940394564636420682290918194
70,0.00012150483571435333196575356851,2.22200209346139532229358337644953
71,0.00010766775765702618627983611077,2.22436638919873530539916828274727
72,0.00012009124712740459894888545023,2.19502446650334359645739823463373
73,0.00010617868311706135653338378688,2.19486191839417532634115559631027
74,0.00011703175834827661550008315317,2.19627792768583862681452956167050
75,0.00011702581027180081196803485000,2.19711687041856329472011566394940
76,0.00011340377361906961439785845869,2.22093579373024141432324540801346
77,0.00011923264391121290994846049216,2.15898332312141594258037002873607
78,0.00010072949873017600364022428039,2.20714042346222694135349229327403
79,0.00009736875102013542448986527234,2.18223389595701222631873861246277
80,0.00009093551116445830473367095692,2.19120311525119770834635346545838
81,0.00007743913938272617425440103034,2.19249415958035909213208469736855
82,0.00010380977085441833729362315353,2.18954469637560844574863949674182
83,0.00009357683915311998390507142176,2.21478801380620105021534982370213
84,0.00010867169863909564853088340897,2.21113505686962152907426570891403
85,0.00010329456807835202258871731829,2.21111319228767388977985319797881
86,0.00010475811606734664049866978530,2.20987362913774987305259855929762
87,0.00009441753804964592156068192708,2.18012266290329392859348445199430
88,0.00009607446241591266478110355820,2.22008305351074852751480648294091
89,0.00007844418147630316529017591165,2.23253439368995909575232872157358
90,0.00008740376876065214517552703910,2.23668428953821996074680100718979
91,0.00008623139564599424655710890875,2.26982134424520110016487706161570
92,0.00010486860344498249997258199073,2.22371435101825731806002295343205
93,0.00009979542905937111019198937356,2.20994301057910247365612121939193
94,0.00013028500543643684039807340014,2.35746522110508349712176823231857
95,0.00013775302777951914379173103953,2.27788044045655624358914792537689
96,0.00010188900502346165399814026387,2.27971024570786884311246467404999
97,0.00009580712699662485842821979531,2.21713462869430788515501262736507
