round,param_error,order_error
1,14.92403538914214067290231469087303,563.04402038054615786677459254860878
2,4.96321870746564286491775419563055,792.11722434117132252140436321496964
3,9.85520676112939142399227421265095,290.06805439947203240080852992832661
4,0.22208906348908463712632510578260,515.04075732641570084524573758244514
5,0.61274066002705807054695696933777,55.14179878211863439219087013043463
6,0.03854081734913694656796678827959,82.84961245511857441670144908130169
7,4.76487841639296760831712163053453,32.91418128299675771586407790891826
8,2.92640850944428443369815795449540,233.90902209962351321337337139993906
9,0.20666031765815651155548948736396,189.19929981955917241975839715451002
10,0.51299172392470393511132442654343,23.01564026665269580007588956505060
11,1.07164561865857899114473639201606,26.63734214784379616958176484331489
12,1.85879884216472590630075956141809,54.97000468963492636476075858809054
13,3.01649391517251697081292149960063,91.83589705954047133218409726396203
14,3.91554534211506233276622879202478,145.47859954561141648810007609426975
15,5.35033116625266647048420054488815,218.50915937093648722111538518220186
16,1.60456557483578521328126953449100,312.84178315527037739229854196310043
17,40.29384609081860446622158633545041,60.46430534760510511205211514607072
18,23.65640694729436432908187271095812,1640.88356409611992603458929806947708
19,2.13680147468930314857971097808331,1395.61163908945513867365662008523941
20,3.25638793771565548951230084639974,136.10171687973908660751476418226957
21,2.22858333034687916551774833351374,151.10594771920065682024869602173567
22,7.43112566774613725328890723176301,103.16946781192073956390231614932418
23,1.98328421698801626860131364082918,353.49369058027394885357352904975414
24,0.78278240391890552274389847298153,93.07286094802213938237400725483894
25,2.74172562139768327682531889877282,31.93233079495652404489192122127861
26,2.13534876505758930420597607735544,155.00385264003895713358360808342695
27,0.16615972687415458963755554577801,174.94933055005799360515084117650986
28,0.71540059056527716130347016587621,30.13861116591093392003131157252938
29,0.07235744577080294170912111439975,48.81678062315059207776357652619481
30,1.64058057803862777923598059715005,26.39672062532426011216557526495308
31,2.84440076429117816303460131166503,53.68469776968875351030874298885465
32,5.08371554762900856871965515892953,93.63312312996926323194202268496156
33,0.26712814848149335489324585068971,298.36462831966451858534128405153751
34,0.40332515528998724718690027657431,23.14618923707642750287050148472190
35,0.42135537550941715156938016662025,27.78714151709314350569002272095531
36,8.45660082976167792878641193965450,31.38140436786279607872529595624655
37,4.68339377318272465089421530137770,378.54113274927101429057074710726738
38,2.19324475233129678741761381388642,216.74000062353059092856710776686668
39,2.76521703478529845554589883249719,118.42216017376097170199500396847725
40,0.65660863186936557767126032558735,145.35859258959348494499863591045141
