round,param_error,order_error
1,9.96106425189106658990567666478455,247.72777632534507574746385216712952
2,9.85013002547827909438638016581535,143.60686561217832490910950582474470
3,9.74043112134864763618224969832227,76.74768673822455866684322245419025
4,9.63195032062540335004996450152248,54.30794682078109758549544494599104
5,9.52467596024903251361592992907390,52.39013482706750579609433771111071
6,9.41860523420802486782577034318820,54.79044789066406906385964248329401
7,9.31370859286952779143575753550977,44.36751564353070875768025871366262
8,9.20997919583624558015344518935308,34.51096052086456467122843605466187
9,9.10740209551100043938731687376276,45.47221665273427504416758893057704
10,9.00597067671420070666954416083172,35.35276833925875905606517335399985
11,8.90567054334305474583288741996512,35.23254218816190785901198978535831
12,8.80648885450521312634464266011491,38.47109708217082868486613733693957
13,8.70840363563499231247533316491172,31.56828078833515505152718105819076
14,8.61141837613495297887311608064920,32.06767794828225959236078779213130
15,8.51550517292239561584210605360568,34.94315154565814651732580387033522
16,8.42066900546104335489872028119862,35.51536676554323435084370430558920
17,8.32688577799651774569156259531155,38.23229767458740013807982904836535
18,8.23414872981095413706498220562935,30.71116407209104437470159609802067
19,8.14244504751657771635109384078532,40.10699619804397286770836217328906
20,8.05176066225349273963729501701891,34.19429220026151483580179046839476
21,7.96208470027797510226719168713316,35.47936392891407564320616074837744
22,7.87340717907341591796921420609578,28.69013872449315272206149529665709
23,7.78571845177956234351768216583878,28.38788239070041186096204910427332
24,7.69901462341226938690397219033912,33.92420170071314799997708178125322
25,7.61326761483080804993051060591824,31.35383966463919591660669539123774
26,7.52847093701285885458673874381930,32.08888963717007669629310839809477
27,7.44462562850319731211357066058554,38.12372675628688512006192468106747
28,7.36171304181166163971283822320402,31.95850017609682680586047354154289
29,7.27972492958021089037856654613279,28.49487295260930608264970942400396
30,7.19865293913350612342583190184087,36.52729225560813119955128058791161
31,7.11847759553824577238856363692321,30.28305867927752359491933020763099
32,7.03919384368365008697310258867219,30.96626744766909666850551730021834
33,6.96079890476593465820087658357807,29.61762472761567366319468419533223
34,6.88327311726034807293217454571277,25.27726735056197071571659762412310
35,6.80661251483868223743911585188471,27.55589090051738665465563826728612
36,6.73080954126642705404037769767456,26.69162330674231498051085509359837
37,6.65584498554496217792575407656841,27.22106990808917714730341685935855
38,6.58172518283160901120254493434913,34.63623762024552377170039108023047
39,6.50842044661987806364322750596330,23.98519883226484239457931835204363
40,6.43593199658649695038548088632524,32.08446115495407013895601266995072
41,6.36425421621981257658262620680034,27.03976105613362079793660086579621
42,6.29337705582508366575211766758002,26.61866355049428278789491741918027
43,6.22328488035001647915578359970823,23.00236748401427178123412886634469
44,6.15397351381786084090208532870747,30.33084073702278615769500902388245
45,6.08543015716251289859428652562201,26.01392329189096130903635639697313
46,6.01765929973482460724198972457089,25.34523552263025791830841626506299
47,5.95063765372061226344158058054745,22.06258661299554546530998777598143
48,5.88437164761992459460770987789147,30.41843258075778777538289432413876
49,5.81883236507082557409376022405922,23.73021005177364273208695522043854
50,5.75402509127906469643676246050745,27.86784618592078999199657118879259
51,5.68994639408351687848153233062476,28.46810241700388743879557296168059
52,5.62657441440217365169473850983195,23.57713345063205423457475262694061
53,5.56391203219962449111335445195436,23.10975187245567141758328943978995
54,5.50194636412427851013262625201605,20.51599415426755967928329482674599
55,5.44066841230009146102020167745650,28.02431085223251727711613057181239
56,5.38007488655129062493642777553760,20.09591966178993871494640188757330
57,5.32015116104042107281202333979309,25.05802965683855632050835993140936
58,5.26089959324216849267941142898053,27.12376522051459559747854655142874
59,5.20230762350086628487133566522971,21.65903437187034086264247889630497
60,5.14436800228296053916210439638235,20.54519446994414977325504878535867
