round,param_error,order_error
1,0.87723352894204253971111029386520,750.63624743194213806418702006340027
2,0.87669028807109006251607752346899,517.45893561824800599424634128808975
3,0.87669027783463504555072631774237,517.44812389357196025230223312973976
4,0.87669027783444142265523169044172,517.44812368984344175260048359632492
5,0.87669027783444142265523169044172,517.44812368984025852114427834749222
6,0.87669027783444142265523169044172,517.44812368984025852114427834749222
7,0.87669027783444142265523169044172,517.44812368984025852114427834749222
8,0.87669027783444142265523169044172,517.44812368984025852114427834749222
9,0.87669027783444142265523169044172,517.44812368984025852114427834749222
10,0.87669027783444142265523169044172,517.44812368984025852114427834749222
11,0.87669027783444142265523169044172,517.44812368984025852114427834749222
12,0.87669027783444142265523169044172,517.44812368984025852114427834749222
13,0.87669027783444142265523169044172,517.44812368984025852114427834749222
14,0.87669027783444142265523169044172,517.44812368984025852114427834749222
15,0.87669027783444142265523169044172,517.44812368984025852114427834749222
16,0.87669027783444142265523169044172,517.44812368984025852114427834749222
17,0.87669027783444142265523169044172,517.44812368984025852114427834749222
18,0.87669027783444142265523169044172,517.44812368984025852114427834749222
19,0.87669027783444142265523169044172,517.44812368984025852114427834749222
20,0.87669027783444142265523169044172,517.44812368984025852114427834749222
21,0.87669027783444142265523169044172,517.44812368984025852114427834749222
22,0.87669027783444142265523169044172,517.44812368984025852114427834749222
23,0.87669027783444142265523169044172,517.44812368984025852114427834749222
24,0.87669027783444142265523169044172,517.44812368984025852114427834749222
25,0.87669027783444142265523169044172,517.44812368984025852114427834749222
26,0.87669027783444142265523169044172,517.44812368984025852114427834749222
27,0.87669027783444142265523169044172,517.44812368984025852114427834749222
28,0.87669027783444142265523169044172,517.44812368984025852114427834749222
29,0.87669027783444142265523169044172,517.44812368984025852114427834749222
30,0.87669027783444142265523169044172,517.44812368984025852114427834749222
31,0.87669027783444142265523169044172,517.44812368984025852114427834749222
32,0.87669027783444142265523169044172,517.44812368984025852114427834749222
33,0.87669027783444142265523169044172,517.44812368984025852114427834749222
34,0.87669027783444142265523169044172,517.44812368984025852114427834749222
35,0.87669027783444142265523169044172,517.44812368984025852114427834749222
36,0.87669027783444142265523169044172,517.44812368984025852114427834749222
37,0.87669027783444142265523169044172,517.44812368984025852114427834749222
38,0.87669027783444142265523169044172,517.44812368984025852114427834749222
39,0.87669027783444142265523169044172,517.44812368984025852114427834749222
40,0.87669027783444142265523169044172,517.44812368984025852114427834749222
41,0.87669027783444142265523169044172,517.44812368984025852114427834749222
42,0.87669027783444142265523169044172,517.44812368984025852114427834749222
43,0.87669027783444142265523169044172,517.44812368984025852114427834749222
44,0.87669027783444142265523169044172,517.44812368984025852114427834749222
45,0.87669027783444142265523169044172,517.44812368984025852114427834749222
46,0.87669027783444142265523169044172,517.44812368984025852114427834749222
47,0.87669027783444142265523169044172,517.44812368984025852114427834749222
48,0.87669027783444142265523169044172,517.44812368984025852114427834749222
49,0.87669027783444142265523169044172,517.44812368984025852114427834749222
50,0.87669027783444142265523169044172,517.44812368984025852114427834749222
51,0.87669027783444142265523169044172,517.44812368984025852114427834749222
52,0.87669027783444142265523169044172,517.44812368984025852114427834749222
53,0.87669027783444142265523169044172,517.44812368984025852114427834749222
54,0.87669027783444142265523169044172,517.44812368984025852114427834749222
55,0.87669027783444142265523169044172,517.44812368984025852114427834749222
56,0.87669027783444142265523169044172,517.44812368984025852114427834749222
57,0.87669027783444142265523169044172,517.44812368984025852114427834749222
58,0.87669027783444142265523169044172,517.44812368984025852114427834749222
59,0.87669027783444142265523169044172,517.44812368984025852114427834749222
60,0.87669027783444142265523169044172,517.44812368984025852114427834749222
61,0.87669027783444142265523169044172,517.44812368984025852114427834749222
62,0.87669027783444142265523169044172,517.44812368984025852114427834749222
63,0.87669027783444142265523169044172,517.44812368984025852114427834749222
64,0.87669027783444142265523169044172,517.44812368984025852114427834749222
65,0.87669027783444142265523169044172,517.44812368984025852114427834749222
66,0.87669027783444142265523169044172,517.44812368984025852114427834749222
67,0.87669027783444142265523169044172,517.44812368984025852114427834749222
68,0.87669027783444142265523169044172,517.44812368984025852114427834749222
69,0.87669027783444142265523169044172,517.44812368984025852114427834749222
70,0.87669027783444142265523169044172,517.44812368984025852114427834749222
71,0.87669027783444142265523169044172,517.44812368984025852114427834749222
72,0.87669027783444142265523169044172,517.44812368984025852114427834749222
73,0.87669027783444142265523169044172,517.44812368984025852114427834749222
74,0.87669027783444142265523169044172,517.44812368984025852114427834749222
75,0.87669027783444142265523169044172,517.44812368984025852114427834749222
76,0.87669027783444142265523169044172,517.44812368984025852114427834749222
77,0.87669027783444142265523169044172,517.44812368984025852114427834749222
78,0.87669027783444142265523169044172,517.44812368984025852114427834749222
79,0.87669027783444142265523169044172,517.44812368984025852114427834749222
80,0.87669027783444142265523169044172,517.44812368984025852114427834749222
81,0.87669027783444142265523169044172,517.44812368984025852114427834749222
82,0.87669027783444142265523169044172,517.44812368984025852114427834749222
83,0.87669027783444142265523169044172,517.44812368984025852114427834749222
84,0.87669027783444142265523169044172,517.44812368984025852114427834749222
85,0.87669027783444142265523169044172,517.44812368984025852114427834749222
86,0.87669027783444142265523169044172,517.44812368984025852114427834749222
87,0.87669027783444142265523169044172,517.44812368984025852114427834749222
88,0.87669027783444142265523169044172,517.44812368984025852114427834749222
89,0.87669027783444142265523169044172,517.44812368984025852114427834749222
90,0.87669027783444142265523169044172,517.44812368984025852114427834749222
91,0.87669027783444142265523169044172,517.44812368984025852114427834749222
92,0.87669027783444142265523169044172,517.44812368984025852114427834749222
93,0.87669027783444142265523169044172,517.44812368984025852114427834749222
94,0.87669027783444142265523169044172,517.44812368984025852114427834749222
95,0.87669027783444142265523169044172,517.44812368984025852114427834749222
96,0.87669027783444142265523169044172,517.44812368984025852114427834749222
97,0.87669027783444142265523169044172,517.44812368984025852114427834749222
98,0.87669027783444142265523169044172,517.44812368984025852114427834749222
99,0.87669027783444142265523169044172,517.44812368984025852114427834749222
100,0.87669027783444142265523169044172,517.44812368984025852114427834749222
