round,param_error,order_error
1,9.56724815332069056239561177790165,696.05728134356195369036868214607239
2,9.10929328258155024400366528425366,428.29099834229759835579898208379745
3,8.72181345137402175282659300137311,506.67411350166651118342997506260872
4,8.34066177506451467138504085596651,502.61121742675095447339117527008057
5,7.94864215385101591238026230712421,495.57487958083692092259298078715801
6,7.59882428015838407020510203437880,537.38221879938078018312808126211166
7,7.25476970637213369741402857471257,422.64146778069363108443212695419788
8,6.92250832436621443832791555905715,320.87298114334743104336666874587536
9,6.62823698199262256736119525157847,449.20375287401725472591351717710495
10,6.33958650842804960490184384980239,417.86526680550610990394488908350468
11,6.06418504267499081095138535602018,266.46705824473218626735615544021130
12,5.79365142065355165357232181122527,651.45137582625648065004497766494751
13,5.52504729705383645921301649650559,186.51559760483038985512393992394209
14,5.30069605443029878699690016219392,384.11784314978405063811806030571461
15,5.09406986719712406852522690314800,245.47032956610547671516542322933674
16,4.87133905725790050667001196416095,259.46388819835067351959878578782082
17,4.66698195542518057266079267719761,211.51418947666934400331228971481323
18,4.44709653037022523136556628742255,301.11104817928531929283053614199162
19,4.23371910602234358123041602084413,277.96803167537774470474687404930592
20,4.03663113660026162676786043448374,222.32772383392639881094510201364756
21,3.83824336430809953668585876584984,186.63479520447816639716620557010174
22,3.66755731079863611654445776366629,142.47127825726252581262087915092707
23,3.52476942142984084327395066793542,155.82069562841968490829458460211754
24,3.37126394767190840084936098719481,103.84622525950106819436769001185894
25,3.22081040190791867416919558309019,277.09096900509376837362651713192463
26,3.08131525820284757344325043959543,211.94642954990629846179217565804720
27,2.93902817714635045120985523681156,126.52689733206061362125183222815394
28,2.81337595224506120672458564513363,184.70576852932532574413926340639591
29,2.69523074647216009935846159351058,129.47125347426481312140822410583496
30,2.57348049712745874373354126873892,140.47707063573284358426462858915329
31,2.46000358206839697672307920583989,153.89571210972877679523662663996220
32,2.35987947821936927539354655891657,232.05197248058706804840767290443182
33,2.25050686168570024392465711571276,99.88480990301651729623699793592095
34,2.15236958442450632134068655432202,90.35733956026638225011993199586868
35,2.04300877464662944404949485033285,106.99773893673749114441307028755546
36,1.95070293669632066624330946069676,146.79596615557250061101512983441353
37,1.87210198565387075930743776552845,57.13313480119353471309295855462551
