round,param_error,order_error
1,8.67395440625543301393918227404356,242.02663726675876887384220026433468
2,7.51200862280567882578452554298565,208.35008921591887087743089068681002
3,6.50609500667155060682489420287311,473.90498330400720305988215841352940
4,5.63462587916882462479861715110019,410.75188839115321570716332644224167
5,4.88015812546373162206236884230748,281.26048354539335605295491404831409
6,4.22642177411648667373356147436425,242.28240793087951487905229441821575
7,3.66042991808286144461703770502936,306.59043870382191698809037916362286
8,3.17017432765373241565498574345838,266.26612227583098047034582123160362
9,2.74571306810698212430565945396665,235.50226354538887107992195524275303
10,2.37788216034296340239961864426732,201.69665781904683399261557497084141
11,2.05895146499628678427029626618605,209.48084954272468394265160895884037
12,1.78364659184250728962695120571880,177.19978241685089415113907307386398
13,1.54466803619236370259670820814790,46.85377279913262071886492776684463
14,1.33789622536019425780295932781883,40.93517633742011696540430421009660
15,1.15851514572561997695743229996879,63.94990547808255598738469416275620
16,1.00356334032223593055732635548338,57.67719683883147752112563466653228
17,0.86935196667036795936667203932302,53.45758168774984397941807401366532
18,0.75274056126140209688202276083757,48.11151841506107729173891129903495
19,0.65157682664129634719785144625348,56.45053617735801765320502454414964
20,0.56467179253476651457077650775318,53.56086230530073777345023700036108
21,0.48893005780043152785907523139031,48.31896245593657823746980284340680
22,0.42358021415201563275587659518351,45.03805618955881584497547009959817
23,0.36667086972548001977401099793497,42.58396703688124773634626762941480
24,0.31775865397478925133967209148977,40.49796297852342519263402209617198
25,0.27516414206715383850010425703658,31.63275193370186144647959736175835
26,0.23835213661419635267080252560845,30.35925326199867413379251956939697
27,0.20659862741982673584040242076298,30.13390915127825309127729269675910
28,0.17875824331325904092970802139462,28.77066389258034107001549273263663
29,0.15436362407537218555120261953562,41.43659053364176969580512377433479
30,0.13414652224250250833748054901662,41.82989297895188229858831618912518
31,0.11647199083849238410159898648999,37.27635909655320034516989835537970
32,0.10058765314307910321289796229394,36.45039080379177676149993203580379
33,0.08706433236226421290560040233686,20.40958683345624180560662352945656
34,0.07546709012526427173828125205546,20.25423863233164922803553054109216
35,0.06532471576442532013029307336183,30.58966374383876640763446630444378
36,0.05661175851091818783666909098429,30.71145527609113301537036022637039
37,0.04901927020467393425473545676141,16.62647273705716699510048783849925
38,0.04246990519494611704409692265472,16.55847039734984704750786477234215
39,0.03679943288361983699807922221225,14.53110477104254272262551239691675
40,0.03186132802416062614891956172869,14.59584416596878853056296065915376
41,0.02739531545223392733356959638513,28.90159782441955726994819997344166
42,0.02393988686882486324747354444753,28.90799783431936020861030556261539
43,0.02090743538614988489277024541479,20.73315116475930608430644497275352
44,0.01793343096018493870724697103469,20.73296737951583423864576616324484
45,0.01574315415129463532895037758408,22.99399077833404447801513015292585
46,0.01342898913418986116263820207450,22.99509259948850825594490743242204
47,0.01187462520968638260421279539969,31.96926297184553078523094882257283
48,0.01004783334736250414997993374300,31.92521587872295185661641880869865
49,0.00867146576120029523304655327820,21.27932437046742109032493317499757
50,0.00755314089673235142252671892038,21.25005489487608656418160535395145
51,0.00637847446854342137179116889456,28.25932257401841241062356857582927
52,0.00569981019452408393943798614600,28.27377036211475669347237271722406
53,0.00507666232444679149660160533131,27.96301470612136341742370859719813
54,0.00425573483529734578056924476641,27.99274485290134961701369320508093
55,0.00366556252832871826141669657773,24.73588605565885245596291497349739
56,0.00320948532273794551183954126827,24.74855846306638440523784083779901
57,0.00271085607723921435951996983249,23.41480977730999413211065984796733
58,0.00243034648362636628016186790546,23.40411245168410658834545756690204
59,0.00211457976800068225831097379341,20.60006928517985258508815604727715
60,0.00181458197897982863311394652328,20.61396307939248728757775097619742
61,0.00172126029229148491683787369766,24.87196772607433103985385969281197
62,0.00135626696029379420482818829896,24.87092989197901360398645920213312
63,0.00132628376097513114850734439187,33.35362524727234756483085220679641
64,0.00098540772890872568856579505336,33.35273027964015568613831419497728
65,0.00089796456234789504002868909538,20.83793466193608168168793781660497
66,0.00072167562043063716858970479961,20.84167640402025867274460324551910
67,0.00093884985523580780086838615262,30.71829718605238923601064016111195
68,0.00050190670352067909276705393040,30.71926604463678245338087435811758
69,0.00040110710639716315450975514523,14.53991994488426797715874272398651
70,0.00038673146202363936629886609353,14.53770814616146189734990912256762
71,0.00042869544904895057202409702768,18.64832678841558077920126379467547
72,0.00027644506192143342149236673322,18.64929547548488386610188172198832
73,0.00028763640730201239792407363893,28.09243177219086362583766458556056
74,0.00021973913759366046904997205047,28.09236795469625747045938624069095
75,0.00018388516232792015414609920754,20.24261477885508853091778291855007
76,0.00016588150304864060502474387704,20.24417601098387109459508792497218
77,0.00033596496297988442947257681226,19.92294067857825723422138253226876
78,0.00010593468359357607888604491109,19.91872343547774448779819067567587
79,0.00010572038159595460726780657978,28.53344268695897056886678910814226
80,0.00010057700168487893055413451293,28.53591502672909285820423974655569
81,0.00026573687505673099229497324814,32.16461011050877516481705242767930
82,0.00005739384165071720333983762430,32.16004159236995718629259499721229
83,0.00006751358991763378725181610207,14.06097466944555307577502389904112
84,0.00004119296917176780425950965991,14.06144354134725382721171627053991
85,0.00004733878604847030491242776407,20.42707329008138827930451952852309
86,0.00005110611014755815639798441907,20.42523334170709858881309628486633
87,0.00001740472117655114669965144003,27.35462311620326403271974413655698
88,0.00004192001636343922754690538568,27.35512334071713880234710813965648
89,0.00039389903236048719181727761907,41.92731767633142681006575003266335
90,0.00000266555379259403313341181274,41.93291603034759873480652458965778
91,0.00004993392387547639088563045107,18.09934581420789001526827632915229
92,0.00000375765368895372708912816506,18.09921824706950488348411454353482
93,0.00025282446052133852876231401297,33.88223502309292456402545212768018
94,0.00004928245968427273637768593062,33.88789906896815296022396069020033
95,0.00024044833335037756050223123339,36.34833292795984505119122331961989
96,0.00008211700814790556801625598382,36.33388072008121127964841434732080
97,0.00019673273637937742364112381210,20.26512741303267972625690163113177
98,0.00003014209800334365085827670327,20.27090848863030458915091003291309
99,0.00011285977438259958693933526774,21.24760427674478435733362857718021
100,0.00003706110803173949530542330422,21.24742718896815674156641762237996
