round,param_error,order_error
1,4.87188836688608617464524286333472,392.27000357834094756981357932090759
2,2.37614961114089684457439943798818,331.03529906017746498037013225257397
3,1.16192996690243988133772745641181,113.74499592603783071353973355144262
4,0.56734086428515406730355152831180,85.57994823106714932237082393839955
5,0.27858522304045119089010995594435,27.43245041775234582814846362452954
6,0.13438756905966436905330851914186,36.81961006448666040569150936789811
7,0.06294713555394272630483243347044,21.37130123033956508038500032853335
8,0.03307960208517621292223509499308,24.07468702879885924517111561726779
9,0.01829197605068294540942019921204,17.67199104344264881660819810349494
10,0.00086578907440004043705172875889,36.06342420500214274170502903871238
11,0.00200406965310867459656440914273,17.01368125646147433371879742480814
12,0.00093486923368326074051948282317,25.06162105935684181190481467638165
13,0.00581122602566329967549441093411,25.97793479743248923341525369323790
14,0.01078677318989508873703364599805,37.83061883201128239306854084134102
15,0.00889416574493926206934624190126,27.11269128597299626903804892208427
16,0.00039192932039828695667260660684,29.03387291572391859517665579915047
17,0.00485737458378293889688093187829,30.00879871929219433468460920266807
18,0.00101439549204486792466362032883,17.90274513958977919969584036152810
19,0.00292903148736784217295858745445,24.97144999137392673560498224105686
20,0.00477542852253846385190971801649,26.27092625036769746316167584154755
21,0.00149369082993720293794925879638,22.99877669455107920271075272466987
22,0.00807174137562118552968737361653,43.01066558586761345850391080603004
23,0.00721355072358799941090179430603,20.05858834348707375738740665838122
24,0.00092692485143887511089832997868,24.72114093812146506934368517249823
25,0.00511739337534653122852024154099,26.00719013617213803968297725077718
26,0.00001537538380764515155707528038,30.02892381428316070923756342381239
27,0.00496474261826225157778758045879,19.99998072349084310417310916818678
28,0.00341177433856093993008729015060,14.81339486406356620307178673101589
29,0.00501187000996188534995834373831,20.07704839053412015914545918349177
30,0.00598074698422154486798785200108,44.14452501389946803556085797026753
31,0.00244534500014494029368483651865,20.45777070928956220541294896975160
32,0.00974362748999142019856734009409,36.85782560683163211479040910489857
33,0.00397961056286864033049166522460,16.94025955592583088105129718314856
34,0.00277637648793177538308896146191,18.06708745396892012990974762942642
35,0.00356814214253979317820197891820,40.84832129629833019635043456219137
36,0.00255888968411661747726082438703,17.05124341871882975851804076228291
37,0.00079270348120862488446036753231,15.04683772143247999508730572415516
38,0.00033245145768102002826333007945,21.00887725687318408063219976611435
39,0.00000597235565024929835470368644,37.99853659421605556190115748904645
40,0.00136143516083185502768548857944,19.00008697971010818150716659147292
41,0.00952148907098380320457309267113,39.01141994824349268355945241637528
42,0.00228995244281033141775516526195,34.00568901598823856602393789216876
43,0.00247198973231455140439627449211,20.11824507388006466612750955391675
44,0.00074642380096681280529646862476,22.08759051364784298243648663628846
45,0.00002679387366143139333207745523,25.00117426031833289812311704736203
46,0.00150623194203555526779481077426,20.99970215581582877462096803355962
47,0.00226508729333062047359148571957,16.03203333099247984705471026245505
48,0.00105613893559721502141135474062,18.94999064495197060864484228659421
49,0.01339503719897307612574088864221,36.96431659404634473276018979959190
50,0.00356421338718890604035927083260,27.38965834506529262171170557849109
51,0.00054859964499413479965816975437,17.11731049832847872949059819802642
52,0.00616837565738994134112438416651,27.00846609406927001373333041556180
53,0.00067560770573461652321878290195,24.32639484993357115172329940833151
54,0.00468837931547012171096255883640,41.98342142541967803026636829599738
55,0.00268557572664460120215323968296,25.94210664637504137886026001069695
56,0.00234062580530996783984010178870,31.98720264387691258889390155673027
57,0.00285028168365040416448730198340,36.09444196087823542029582313261926
58,0.00015803107965480824026460737741,24.84778853174084645161201478913426
59,0.01340291967352071934860280322255,36.99912130604324289606665843166411
60,0.01051659462669588505911999476439,26.06248077485228265004479908384383
61,0.00652891941718475397188337083776,19.17647204739490618408126465510577
62,0.00757586348987393173870508178425,30.02592374475962699875708494801074
63,0.00053129847118378419057460604336,32.76249125032593667583569185808301
64,0.00439784822202549281755512566860,26.02273082407385729197812906932086
65,0.00264585516392206766822514651949,34.21433704426593180869531352072954
66,0.00557827326493180904176671930372,36.02732413889469853529590182006359
67,0.00558817224773852129493523221981,29.24536975269572636193515791092068
68,0.00212697147624693778944493516292,18.78779963882424652865665848366916
69,0.00144098345054517588438580677490,22.03902034585119196208324865438044
70,0.00673871484051976644968906526856,34.97552496886105899420726927928627
71,0.00020024839977112601774322797610,20.00321110534212465381642687134445
72,0.00238901209769282283496005803158,19.00051704367520599703311745543033
73,0.00297826078807773755169341356464,30.92135332459194430043680767994374
74,0.00311434002866283051944029658387,22.11009446734818695290414325427264
75,0.00632637120308006742352979756561,31.97722219871092264042999886441976
76,0.00510273062792165887913142796606,23.24231610711409956593342940323055
77,0.00264885043121128142817877204607,22.76820418675879764691671880427748
78,0.00326957714846213068349278785263,22.93958310586512183704144263174385
79,0.00544445726844311039122059625583,22.94528584812183424901377293281257
80,0.00080816720375966911993348418264,42.86504545717811254235130036249757
81,0.00876796832633069608831100083535,38.00984079739399135178246069699526
82,0.00149146486841609127865782014055,33.20609883141001716921891784295440
83,0.00387170648009506910072752283725,27.03754404615250805932191724423319
84,0.00654546733739362097959091357779,29.97831635127928606721070536877960
85,0.00316702869534104224091830559473,44.81852426047441895207157358527184
86,0.00280233347986162152631894883825,20.13776499618109028233448043465614
87,0.00645913962445627230779532368388,37.98031640166533406954840756952763
88,0.00549919814564591748207167398732,36.25555381904391083480732049793005
89,0.00489418984598878527986220987600,17.05622116287567280323855811730027
90,0.00657077060870332393949233562580,35.18515967315785530900029698386788
91,0.00300622081295693222707798852866,26.07971100852053325525048421695828
92,0.00622994237757431082447290293658,25.02756113283874128683237358927727
93,0.00698007665974107772977053087970,22.00468401649277438991703093051910
94,0.00415905959750852670386844778250,17.14189025953587375283859728369862
95,0.01059121825407157921339340589384,32.01403551417426740499649895355105
96,0.00249768998561205289588027511627,49.72824579720384008396649733185768
97,0.00094704450189317867722649246787,16.94754514055624383672693511471152
98,0.00260870659318768009782285588471,18.95898722592727381197619251906872
99,0.00240917158730595722115896961668,26.15230485304745045027630112599581
100,0.00208758325967486023377883697094,27.06010412646794804913952248170972
