round,param_error,order_error
1,7.96651374099435027886784155271016,862.46225909247414165292866528034210
2,6.36095289234418981294538752990775,644.64090573368434888834599405527115
3,5.05889473493118924096734190243296,320.34075284439541064784862101078033
4,4.03979162590684204303670412627980,392.26983994972061964290332980453968
5,3.21559882825484155688400278449990,264.42431635560939184870221652090549
6,2.56599865579991259778580570127815,201.93243901442102128385158721357584
7,2.04518907675369687737543245020788,97.59747186088964099326403811573982
8,1.62999171192865732749055496242363,64.41047264502445557354803895577788
9,1.29888578608587090812420683505479,56.10935381100458130276820156723261
10,1.03382843019437675735616721794941,49.54770970015227504745780606754124
11,0.82370370167762008151157715474255,52.15504824443658549171232152730227
12,0.65654059582060475541709365643328,48.15644491776349411793489707633853
13,0.52244737450562284131194701330969,34.23220604429604208007731358520687
14,0.41534677811336367936334568184975,32.20104134288443020750491996295750
15,0.33094658467102372467749660245318,21.23821923317453652657604834530503
16,0.26364726080856754064640767865058,30.36383057079040881376386096235365
17,0.21019163803335802476190963261615,49.83723109827035102625814033672214
18,0.16740032453363351550024162861519,20.67289773315455292390652175527066
19,0.13312098498102251098451631605712,20.83409424904985840498738980386406
20,0.10612783521079620363547491024292,23.91926510906547065360427950508893
21,0.08457704779723643206956751328107,18.12341736243896761493488156702369
22,0.06736714902771208379750333961056,16.71021448151024912931461585685611
23,0.05355543141874083423736863096565,17.08556380805084984331188024953008
24,0.04265808755757734271885084353926,38.85734330303260009031873778440058
25,0.03397204401262450546017390706766,28.11861796736153706888217129744589
26,0.02702101120387297855662822598788,30.19836064252646323780027159955353
27,0.02155054839536037214475783230228,16.01262924403779663862223969772458
28,0.01719519391897138954616863770752,22.37720141378182248104167229030281
29,0.01367515844485325121615559851307,16.76170287488263710429237107746303
30,0.01087440386663093144781200294346,27.38560561867688747383908776100725
31,0.00866099104289640847609277329866,23.08027693620142173358544823713601
32,0.00689272948599900167621079560831,20.95380938710832552374085935298353
33,0.00550060298137071326113334279739,21.44856211013735247661315952427685
34,0.00438728697704347976593641789123,23.53354607742772586220780794974416
35,0.00349718074730761673690748736476,21.95956058779472286346390319522470
36,0.00278166280007221926318106142162,19.21649255462175887032572063617408
37,0.00221590962381043067586094963417,20.79193483917968165997081086970866
38,0.00176410794504532433303600758023,24.00468930381885712677103583700955
39,0.00140791758726547221181046865013,22.11719285581654759198499959893525
40,0.00112397748114507166350417577405,27.23427829786567855308021535165608
41,0.00089654242153182415846213171307,16.75541004925490895516304590273649
42,0.00071430379483804337312213839084,19.33414666098443035480158869177103
43,0.00056860268014547236080369341238,19.54147526387406585968165018130094
44,0.00045312148621189476168508170062,25.66189051441698154576442902907729
45,0.00036075841840686208566307824341,25.03995091444815912495869270060211
46,0.00028742265793978518696738522209,27.50288687175070734269866079557687
47,0.00022801728762703406998627042590,32.07194143542218256470732740126550
48,0.00018131990399495223533626875323,19.42362321475682307436727569438517
49,0.00014468331140224974067087782004,18.37388505154119755502506450284272
50,0.00011503059866900250255480203654,28.03128976041787723261222708970308
51,0.00009148118598223606832454957161,35.28065446544224670333278481848538
52,0.00007295223270471754462192237600,42.57125843396725883849285310134292
53,0.00005811912232590558003309660906,28.32130204863869948894716799259186
54,0.00004637684546088449352978927420,25.65518185581012033935621730051935
55,0.00003693151569674915462009739953,29.04799436062529238711249490734190
