round,param_error,order_error
1,0.11541023492912749759398138849065,364.64114234271210079896263778209686
2,0.11531476978825805357331546474597,17.86573203977156509836277109570801
3,0.11531476885981042923567940761131,17.86433731639629485243858653120697
4,0.11531476885980113111784817192529,17.86433730283187770737640676088631
5,0.11531476885980138091802871258551,17.86433730283174270425661234185100
6,0.11531476885980140867360432821442,17.86433730283174625697029114235193
7,0.11531476885980132540687748132768,17.86433730283175336239764874335378
8,0.11531476885980135316245309695660,17.86433730283174270425661234185100
9,0.11531476885980138091802871258551,17.86433730283174980968396994285285
10,0.11531476885980140867360432821442,17.86433730283174625697029114235193
11,0.11531476885980132540687748132768,17.86433730283175336239764874335378
12,0.11531476885980135316245309695660,17.86433730283174270425661234185100
13,0.11531476885980138091802871258551,17.86433730283174980968396994285285
14,0.11531476885980140867360432821442,17.86433730283174625697029114235193
15,0.11531476885980132540687748132768,17.86433730283175336239764874335378
16,0.11531476885980135316245309695660,17.86433730283174270425661234185100
17,0.11531476885980138091802871258551,17.86433730283174980968396994285285
18,0.11531476885980140867360432821442,17.86433730283174625697029114235193
19,0.11531476885980132540687748132768,17.86433730283175336239764874335378
20,0.11531476885980135316245309695660,17.86433730283174270425661234185100
21,0.11531476885980138091802871258551,17.86433730283174980968396994285285
22,0.11531476885980140867360432821442,17.86433730283174625697029114235193
23,0.11531476885980132540687748132768,17.86433730283175336239764874335378
24,0.11531476885980135316245309695660,17.86433730283174270425661234185100
25,0.11531476885980138091802871258551,17.86433730283174980968396994285285
26,0.11531476885980140867360432821442,17.86433730283174625697029114235193
27,0.11531476885980132540687748132768,17.86433730283175336239764874335378
28,0.11531476885980135316245309695660,17.86433730283174270425661234185100
29,0.11531476885980138091802871258551,17.86433730283174980968396994285285
30,0.11531476885980140867360432821442,17.86433730283174625697029114235193
31,0.11531476885980132540687748132768,17.86433730283175336239764874335378
32,0.11531476885980135316245309695660,17.86433730283174270425661234185100
33,0.11531476885980138091802871258551,17.86433730283174980968396994285285
34,0.11531476885980140867360432821442,17.86433730283174625697029114235193
35,0.11531476885980132540687748132768,17.86433730283175336239764874335378
36,0.11531476885980135316245309695660,17.86433730283174270425661234185100
37,0.11531476885980138091802871258551,17.86433730283174980968396994285285
38,0.11531476885980140867360432821442,17.86433730283174625697029114235193
39,0.11531476885980132540687748132768,17.86433730283175336239764874335378
40,0.11531476885980135316245309695660,17.86433730283174270425661234185100
41,0.11531476885980138091802871258551,17.86433730283174980968396994285285
42,0.11531476885980140867360432821442,17.86433730283174625697029114235193
43,0.11531476885980132540687748132768,17.86433730283175336239764874335378
44,0.11531476885980135316245309695660,17.86433730283174270425661234185100
45,0.11531476885980138091802871258551,17.86433730283174980968396994285285
46,0.11531476885980140867360432821442,17.86433730283174625697029114235193
