round,param_error,order_error
1,4.66204140244165632367412399617024,470.75796946565890266356291249394417
2,2.18998755057118188460663077421486,113.89054022090539319833624176681042
3,1.03269348566397800581739829794969,28.78752084002826450159773230552673
4,0.49275343375514690791305838502012,18.26467234476793777275815955363214
5,0.22643169834906395898599384963745,16.89924816724072087481545167975128
6,0.10382329086503633286397985102667,14.36703065202439688619051594287157
7,0.05032354160551938404566385543148,11.13616530115007563495055364910513
8,0.02292318616834529421133481719153,7.22601846663207325605071673635393
9,0.01025130032202123397944149019168,5.51162698271990691978317045141011
10,0.00525367583527677761701113468007,4.30714378800590935725267627276480
11,0.00231269817100875074711296974783,2.77990384359733866403985302895308
12,0.00105989463961125851554356813722,2.20310148236431269097579388471786
13,0.00038258197796588178096754973012,2.15795785427193553829283700906672
14,0.00011403489371096531268534590708,2.21040552710313376039152899465989
15,0.00000502077181893656465661024413,2.03515658319719161539751439704560
16,0.00007067149502662517512874273962,2.03460577704196632353728091402445
17,0.00011157726721201799424676437411,2.03430204666276281955106242094189
18,0.00013770924295777864365675213776,2.03411279778490339253949059639126
19,0.00006755857877267790190245477788,2.03399189927054591109367720491719
20,0.00018827662907446029993963065863,2.03431644844218340040242765098810
21,0.00012667504836241794130557991593,2.03375795133196435315880989946891
22,0.00016734943707451266359242936232,2.03404294851943401312155401683412
23,0.00009350477002811885540722869337,2.03385477012773208116414025425911
24,0.00008969024462801566954794907360,2.03419640945214430516330139653292
25,0.00013307095742046137765157709509,2.03421405719751380303250698489137
26,0.00016809315467455898662763047469,2.03401335810841255025138707424048
27,0.00015632975872853505094894899230,2.03385132934874235388633678667247
28,0.00022389609644091201801074930700,2.03390575221778036052455718163401
29,0.00028548109879866778726409393130,2.03359315932661477432930041686632
30,0.00019732937163324804075159590866,2.03330823883822198183679574867710
31,0.00009872513092162860104394894734,2.03371606918968472754727372375783
32,0.00012497063767744065465592484543,2.03417225766651288410002962336875
33,0.00011508178437870386634500619039,2.03405083390557983591406809864566
34,0.00008749770423430169863365790661,2.03409658427992035001352633116767
35,0.00006372217874979491103459849910,2.03422420089574940149645954079460
36,0.00008444660440598550366075869533,2.03433419738959386791066208388656
37,0.00007274471434803864156037889188,2.03423831668400323380296867981087
38,0.00007918738233431144024621062272,2.03429245499857946910537975782063
39,0.00005668812541642642699457610433,2.03426264825929159485440322896466
40,0.00008456043337021212913384715648,2.03436674014894203210701562056784
41,0.00006145473505705933980891586543,2.03423779005896898652849813515786
42,0.00006355067144601933559755480019,2.03434468762486631021602079272270
43,0.00004997399921123635291309028617,2.03433499086110192166643173550256
44,0.00002426426180471286109252559982,2.03439780277854875834009362733923
45,0.00003148611782610721832043054746,2.03451674782454094980721492902376
46,0.00001556400741065111503758089384,2.03448333620376065056234438088723
47,0.00002739184520797466326769153966,2.03455699919478094628288999956567
48,0.00001363727429318228878685204108,2.03450227818816298253068453050219
49,0.00002648513946267028185133085572,2.03456591314655410585032768722158
50,0.00001321058556227883151734658895,2.03450647302511677949610202631447
51,0.00002628434303666993265835571947,2.03456788720446901663763128453866
52,0.00001311609231278987319768702946,2.03450740200154989167913299752399
53,0.00002623987524223714284943298480,2.03456832437361434529066173126921
54,0.00001309516611169847521978226723,2.03450760772998018310886436665896
55,0.00002623002753332492886784166330,2.03456842118782965656009764643386
56,0.00001309053185581665612602364490,2.03450765329000171632856108772103
57,0.00002622784668829258869493514794,2.03456844262802771794440559460782
58,0.00001308950556699883804867567960,2.03450766337959265683821286074817
59,0.00002622736372466516474588615893,2.03456844737610742512856631947216
60,0.00001308927828798378545371861037,2.03450766561400220311384146043565
61,0.00002622725676892923019067893620,2.03456844842760187219710132922046
62,0.00001308922795555111928678115873,2.03450766610882816110006388043985
63,0.00002622723308277896681062202333,2.03456844866047115161222791357432
64,0.00001308921680896746320144075071,2.03450766621841028225503578141797
65,0.00002622722783737763130318398908,2.03456844871203923474922703462653
66,0.00001308921434048371246205988427,2.03450766624267886939492200326640
67,0.00002622722667575128063788270083,2.03456844872344833063948499329854
68,0.00001308921379389316186347969051,2.03450766624804879612042896042112
69,0.00002622722641848485025661830150,2.03456844872597919504642050014809
70,0.00001308921367285109660372199869,2.03450766624924650471939457929693
71,0.00002622722636155816466896339989,2.03456844872654363243213992973324
72,0.00001308921364603921055902446824,2.03450766624950185601505836530123
73,0.00002622722634890162218823661533,2.03456844872666531287563884689007
74,0.00001308921364008563958947206629,2.03450766624956180805838812375441
75,0.00002622722634618157577790498181,2.03456844872669817547716775152367
76,0.00001308921363871173859649843507,2.03450766624957246619942452525720
77,0.00002622722634543217523628300114,2.03456844872670039592321700183675
78,0.00001308921363843418284034214594,2.03450766624957424255626392550766
79,0.00002622722634539054187285955777,2.03456844872670439272610565240029
80,0.00001308921363839254947691870257,2.03450766624957823935915257607121
81,0.00002622722634536278629724392886,2.03456844872670261636926625214983
82,0.00001308921363839254947691870257,2.03450766624958090389441167644691
83,0.00002622722634536278629724392886,2.03456844872670261636926625214983
84,0.00001308921363839254947691870257,2.03450766624958090389441167644691
85,0.00002622722634536278629724392886,2.03456844872670261636926625214983
86,0.00001308921363839254947691870257,2.03450766624958090389441167644691
87,0.00002622722634536278629724392886,2.03456844872670261636926625214983
88,0.00001308921363839254947691870257,2.03450766624958090389441167644691
89,0.00002622722634536278629724392886,2.03456844872670261636926625214983
90,0.00001308921363839254947691870257,2.03450766624958090389441167644691
91,0.00002622722634536278629724392886,2.03456844872670261636926625214983
92,0.00001308921363839254947691870257,2.03450766624958090389441167644691
93,0.00002622722634536278629724392886,2.03456844872670261636926625214983
94,0.00001308921363839254947691870257,2.03450766624958090389441167644691
95,0.00002622722634536278629724392886,2.03456844872670261636926625214983
96,0.00001308921363839254947691870257,2.03450766624958090389441167644691
97,0.00002622722634536278629724392886,2.03456844872670261636926625214983
98,0.00001308921363839254947691870257,2.03450766624958090389441167644691
99,0.00002622722634536278629724392886,2.03456844872670261636926625214983
100,0.00001308921363839254947691870257,2.03450766624958090389441167644691
