round,param_error,order_error
1,9.13045633272714951544912764802575,448.56646147057216467146645300090313
2,8.33637408828132819849088264163584,204.92784156635070758056826889514923
3,7.61153973265798811098648002371192,95.54089757379526304248429369181395
4,6.94959000656800540696167445275933,57.37757522680144006699265446513891
5,6.34518277511897732523493687040173,42.10660629869191495799896074458957
6,5.79328650124417876554616668727249,34.17274755020249443759894347749650
7,5.28949641085546229390956796123646,27.51738317407659906166372820734978
8,4.82939485865496553884668173850514,25.34411133253911074802999792154878
9,4.40936743913380269077606499195099,23.81017043967415602878645586315542
10,4.02573247617549689891802700003609,22.13555537488265301249157346319407
11,3.67557902706599914921525851241313,19.70481957094314040546123578678817
12,3.35583966942736688920945198333357,17.29580726913161115021466684993356
13,3.06398214972944238354557455750182,16.25773806639517005123707349412143
14,2.79750686644668533631374884862453,14.41620857651225229290048446273431
15,2.55421546401455801245106158603448,12.05111704167940978038586763432249
16,2.33189889288679141898796842724551,14.04334117035038786980294389650226
17,2.12906806348032029418959609756712,13.95326464613759220867450494552031
18,1.94388329022971406701003616035450,12.75915833464047466350166359916329
19,1.77482940435801550549399507872295,8.33622963303090180886556481709704
20,1.62044278478237258056537939410191,8.00265140283811504673394665587693
21,1.47950219869436727648803753254469,6.91517439483221441065552426152863
22,1.35079445715037960162874242087128,7.43067852840872689057505340315402
23,1.23319804719771042300635599531233,8.03691279118719670293558010598645
24,1.12585623624152675326115513598779,8.19745735896975524781282729236409
25,1.02796550293549637800083473848645,8.28750825212683750464748300146312
26,0.93856600862736538903874361494672,7.48894894273128031159103557001799
27,0.85694336299473949924987437043455,6.06231066387530681538464705226943
28,0.78241210712050690556651488805073,5.10717392664338376562227495014668
29,0.71435832951855127159745961762383,4.44802631060411712837776576634496
30,0.65221875208229951326188711391296,4.36230410658113676447555917548016
31,0.59557409658698401422327606269391,4.40348442630646985662679071538150
32,0.54374397798427565042800324590644,4.61222664918659042143644910538569
33,0.49643563656169242825910714600468,4.52558442790378290254693638416938
34,0.45323877069886991941771725578292,3.97811941811577352012818664661609
35,0.41384515549325445737949280555767,3.62119146164634120310665821307339
36,0.37781001773246453145915779714414,3.54792242846149230572905253211502
37,0.34493195338463372712212162696233,3.30901374266673276025585437309928
38,0.31494700350725235438176241586916,2.66202927192395533140256702608895
39,0.28758099399285996788933061907301,2.87974367211274540068188798613846
40,0.26257706574472089444682865178038,2.66400114588928360603858891408890
41,0.23972596950936364557094293559203,2.16589596033866271795886859763414
42,0.21885552562008755983491425922693,2.26643042171233322079615390975960
43,0.19981827217665087959019842855923,2.34386840698196508014916616957635
44,0.18246270329839911483738035258284,2.09750451046529740040114120347425
45,0.16658755273979222732982918842026,1.90271985448831393306079462490743
46,0.15209453617122581370324496674584,1.91083709171519289249374651262769
47,0.13886066346364331347551512862992,1.80629193237282170692026284086751
48,0.12678398645763652718976288724662,1.66348330667855170972302403242793
49,0.11575478112241632810963665178861,1.46343925693226983852923694939818
50,0.10568374765018317962272931254120,1.25739995863725706470859222463332
51,0.09648846964881703514027577739398,1.23500534500618153188611358928028
52,0.08809286923923979883976898008768,1.21455811894553944441099702089559
53,0.08042740156911391824490209501164,1.19588910867048880959373491350561
54,0.07342856983163413564508203990044,1.17884366966491094252944549225504
55,0.06703839929051308432761402400502,1.16328060624526052890814753482118
56,0.06120395704696901528762964517227,1.14907100196783140688694402342662
57,0.05587691357071122855160183462431,1.13609715175104541984296702139545
58,0.05101314236287359665800167363159,1.12425158686678949848669617495034
59,0.04657235443470607999527643983129,1.11343618472461880486434893100522
60,0.04251776457423325078499587448277,1.10356135607440686285940500965808
61,0.03881578663640511406285327211663,1.09454530289494122996529767988250
62,0.03543575533267954991156756250348,1.08631334082104058502693533228012
63,0.03234967221548332161340510992886,1.07879728049647383159026503562927
64,0.02953197375341700195439109677409,1.07193486272836957517995415400947
65,0.02695931957605823825474544719327,1.06566924276386276737582647911040
66,0.02461039913429185349569294771754,1.05994851941733880806850720546208
67,0.02246575517463907101234354968256,1.05472530514756090980199587647803
68,0.02050762256533860544704950257255,1.04995633352363748613811367249582
69,0.01871978113909708932305342443669,1.04560210082800142394887643604307
70,0.01708742133353354300528970100004,1.04162653882785338765870619681664
71,0.01559702151635230030213286056551,1.03799671600448339958688848128077
72,0.01423623597906876342422677339528,1.03468256476531506038440966221970
73,0.01299379267148557774713690804447,1.03165663237950777642026878311299
74,0.01185939982980395435152587424454,1.02889385357347373783909461053554
75,0.01082366072492548826622371649364,1.02637134290310583217831208457937
76,0.00987799582476252616136669360003,1.02406820518241792328240080678370
77,0.00901457172579003818135845449433,1.02196536239849988803030100825708
78,0.00822623626514432798595422013932,1.02004539567914065401055268011987
79,0.00750645927577020706522592519150,1.01829240100371620769692526664585
80,0.00684927849386281987348334965304,1.01669185746247636714656437106896
81,0.00624925017052901064784631302018,1.01523050697276140397207200294361
82,0.00570140397856062301068513775704,1.01389624445582393619247341121081
83,0.00520120184079036432939213696613,1.01267801756460196216380609257612
84,0.00474450033898567938989154768592,1.01156573513163805522196980746230
85,0.00432751639189498434751035560453,1.01055018357917569815640490560327
86,0.00394679591814076947964284869386,1.00962295059845974520840172772296
87,0.00359918522437920399004163130030,1.00877635546652477671614178689197
88,0.00328180488172023733170479253829,1.00800338542303657973775443679187
89,0.00299202587401394687338651579012,1.00729763758022294872773727547610
90,0.00272744782042769889907063429746,1.00665326588453618583685056364629
91,0.00248587909192120619025767602750,1.00606493269095564890847072092583
92,0.00226531865691435938675590833213,1.00552776454875747447204048512504
93,0.00206393950576690089412923434509,1.00503731183227440482141901156865
94,0.00188007351676659491095111587100,1.00458951188246747854293516866164
95,0.00171219763826363307289424309232,1.00418065535399581023057180573232
96,0.00155892127249109089387468785048,1.00380735548884780783396308834199
97,0.00141897475656549464442801600228,1.00346652006221148667464149184525
98,0.00129119884525000444899789364683,1.00315532576802501907309306261595
99,0.00117453510836080404246273278801,1.00287119483219755444736165372888
100,0.00106801716327374488293977528031,1.00261177365961939855765194806736
