round,param_error,order_error
1,7.40139732792892601764833671040833,541.99100591900025847280630841851234
2,5.64218476017921677367894517374225,560.05240236003999143576947972178459
3,4.09695893201306926556526377680711,292.92149937115982538671232759952545
4,3.10408560755023543720199086237699,322.17662730452849473294918425381184
5,2.31724245996318334306351971463300,114.54056314329172039379045600071549
6,1.76666411156833702555957188451430,127.08878641089840755284967599436641
7,1.33216613497022917655954188376199,90.99217437604710312371025793254375
8,1.02902687850382101863999650959158,54.53684203532890251153730787336826
9,0.78022802830825455089325259905308,69.25405745211857322374271461740136
10,0.59257350261136254587768235069234,39.60990762161534206597934826277196
11,0.44024609425792582406700148567325,30.42074756117495581975163077004254
12,0.31591324350160499001560765464092,23.29232985419237067503672733437270
13,0.22768822903896651643762538697047,40.51691186561479440797484130598605
14,0.18278156027983766263034226540185,50.01711297125875432811881182715297
15,0.16045082494329973576974168736342,40.67453020848751776838980731554329
16,0.12492475970072036695057704491774,25.75741654774115119153066189028323
17,0.07640553923184198459317428842041,17.57491590061668418343288067262620
18,0.04627687374745670378928252830519,28.19873031413366604169823403935879
19,0.02654207124421266786318263086741,19.60565305435088134800025727599859
20,0.00985850836835852964434856460230,29.93117271461328599002627015579492
21,0.00848436487689270026069099372990,20.39744002960565083526489615906030
22,0.01087122648481887027260839317933,20.94551926686062870430760085582733
23,0.00892811221467810708918300122150,40.94341177906201068026348366402090
24,0.00953997168754703098181302323155,19.35804401276950059695991512853652
25,0.00029156076996861892683052253084,27.48451238128482287947917939163744
26,0.00383844928003802083812945333818,40.58976272208435887023370014503598
27,0.01093358531552282748855464689086,25.87907868776345665651206218171865
28,0.00622716449443046216050134944453,15.45717108405347772759341751225293
29,0.00172251779742018024978167378691,24.18892309313434907380724325776100
30,0.01898655339237940303798168883986,18.44168821602776731083395134191960
31,0.00099697756456256685433925390782,19.55932253076210614040064683649689
32,0.02084044008648271162353893259933,18.69234598208872455415985314175487
33,0.01181767252264839633546511521445,18.32817494326877749699633568525314
34,0.00016179350121846958849777808886,24.27137398238979315578944806475192
35,0.00339081476157084178713052580179,16.52409151294619960026466287672520
36,0.01486098691933869335446427584202,21.87230775385037517821729124989361
37,0.01484519988887434728541681039360,28.12670820872578758553572697564960
38,0.01131419911699272501381940969623,19.94962586313073416022234596312046
39,0.00857009038177568814587115042514,18.62121376330267352727787510957569
40,0.00596131057039754781723406296123,27.06165055301679345234333595726639
41,0.00970551270602855800651020956593,36.72985280764228832595108542591333
42,0.02199087086474134367097832409854,46.35165991259848539129961864091456
43,0.00945218376567964410628341909160,12.01650386926490021721747325500473
44,0.01094379757774800558667305239169,21.73643965289393520379235269501805
45,0.00460908716652858561901862088916,19.85648617817943062391350395046175
