round,param_error,order_error
1,9.13039513313131934069133421871811,423.92590276506211921514477580785751
2,8.33633511765734880327727296389639,194.92550289448070088837994262576103
3,7.61126012839722143610288185300305,101.71888247450887376999162370339036
4,6.94946697719165307205457793315873,58.94809194314540690129433642141521
5,6.34503433002767902593177495873533,40.36279530801340342804905958473682
6,5.79321656018409747446185065200552,36.39475137050034447838697815313935
7,5.28929716039102792990433954400942,31.17860239062790839170702383853495
8,4.82920894749717444227599116857164,23.86426274447947903922795376274735
9,4.40922569502446037859044736251235,21.70988118529147925528377527371049
10,4.02568077869578733185562668950297,20.62569240420687322057347046211362
11,3.67560665834540856167222955264151,19.43233651933152827950834762305021
12,3.35593267251107985060798455378972,16.70809728337487598537336452864110
13,3.06408768870794157024306514358614,14.41185872804504697342053987085819
14,2.79767816113892875407032079237979,13.93534870564567818007617461262271
15,2.55444147928124642987768311286345,14.22132725211754333827229856979102
16,2.33248271651858152253566913714167,14.19936626490439124381737201474607
17,2.12967763205374316370921405905392,13.36975106239067301316936209332198
18,1.94436952450029298944400579784997,9.75382883001691958213541511213407
19,1.77534388916557128723638925293926,9.58343228085782605774056719383225
20,1.62085479398810283768739282095339,8.75673197148874749018432339653373
21,1.47991685632833913643935375148430,8.95462470464927307034486148040742
22,1.35124555661835898945355438627303,7.17159700190388882390379876596853
23,1.23364721930777609948393092054175,7.74598406673615791362408344866708
24,1.12637136996355979867701080365805,7.52918826411445962776269880123436
25,1.02842191621679668322997258655960,7.60911399982447100853732990799472
26,0.93897383289041835841004512985819,6.94500535719531164602358330739662
27,0.85725041121918810205215777386911,6.83914009185105697952167247422040
28,0.78273399809840205065825102792587,5.50437131417790759257968602469191
29,0.71458976049030953348051298235077,5.87421532652427380583048943663016
30,0.65242383386271896039687590018730,4.81289394792892011309959343634546
31,0.59573473528432230317264384211740,5.07720632207511357592011336237192
32,0.54395247810860980486324933735887,4.47968625882595006260089576244354
33,0.49667819704513915812782443026663,4.22935437037244632563215418485925
34,0.45343679271209846870505089100334,4.31436773338761359042337062419392
35,0.41400144071043504245821509357484,3.77048575268498220580681845603976
36,0.37797175593917486935424676630646,3.51022201227302321768775072996505
37,0.34515993611248402261892920250830,3.56825235447873900795912049943581
38,0.31515991181992109027021342626540,4.32246067331229077979060093639418
39,0.28780659514039036439569940739602,3.50151750361928870702854510454927
40,0.26278968249346529306720299246081,3.24442440887235328261795075377449
41,0.23992364860128786996362748595857,3.27085559118919855237095362099353
42,0.21906717976057260566236095655768,2.96942480555726984192688178154640
43,0.20001460114677704904551092113252,2.80606276629731610228191129863262
44,0.18261159576444843666287454198027,2.64898052032549502499136906408239
45,0.16669106313526579898898205556179,2.95987703887378650335904239909723
46,0.15220546737533405257103424901288,2.77821915245052952769810872268863
47,0.13901147133987157289425340422895,2.87935319847836623807779687922448
48,0.12693844170029713880332167263987,2.61408133566921074830702309554908
49,0.11589941216447573191228315181434,2.60717449511716070631450747896452
50,0.10582987286517478442426920537400,2.60085919405939103299374437483493
51,0.09663508780512872209378372190258,2.59509852714734279288677498698235
52,0.08824671065591133123362510559673,2.58983829701323164940163223946001
53,0.08056970392891459054052205601693,2.58503940351344319026338780531660
54,0.07355468806413821558631838115616,2.58064747680048522937568122870289
55,0.06716760920601858031453446074011,2.57663426739948375754352127842139
56,0.06133408134592677196650356563623,2.57298029349372914253990529687144
57,0.05599771183317793499245595967295,2.56964299970845422294019044784363
58,0.05113401320028245627957730334856,2.56659012446075651681098861445207
59,0.04669375491322148158390703542864,2.56380765875384586394147845567204
60,0.04263775194755139302804636258770,2.56126743836888781657989966333844
61,0.03892808797808883919389089101060,2.55894704600683375872449687449262
62,0.03555442266291535674538337730155,2.55682479017679931132533965865150
63,0.03246552016134217344411894146106,2.55489475528882836741217943199445
64,0.02964858265805731321607119355122,2.55312762991134523105074549675919
65,0.02707155290222082455464658323763,2.55151609256230260669440212950576
66,0.02471666268136596400495363923255,2.55004180365944854713688982883468
67,0.02257410564257064308768541138761,2.54869459821403898658331854676362
68,0.02061160517127375718660076131528,2.54746886612504264135736775642727
69,0.01882628817850039507075798894675,2.54634614231476197332426636421587
70,0.01718967184463722833176468895999,2.54532478312224164085364463971928
71,0.01569778365031023262265996720544,2.54438849385597354313404139247723
72,0.01433519783916117028288450541140,2.54353500188359138434179840260185
73,0.01308852401580376002832029058709,2.54275548230838577268286826438271
74,0.01195446876932849608610176517232,2.54204227464010301673624780960381
75,0.01091541314550481707457141311579,2.54139349475647380316445378412027
76,0.00996599754860742759188241279844,2.54079906305766156648928699723911
77,0.00910194448365621647245582437336,2.54025591338097189719746893388219
78,0.00830911938263341302846054503561,2.53976159862102379705106613982935
79,0.00758621532783014702883139790401,2.53930803255501524873238849977497
80,0.00692963828746482202874945599547,2.53889446751044767225380383024458
81,0.00632842494226940228962963175263,2.53851884738332822522011156252120
82,0.00577789833464458727624313283400,2.54227276946324032280699611874297
83,0.00527606283288371748912970460310,2.54876828180166725701383256819099
84,0.00481836591408039537770546800743,2.55468930114642223117016328615136
85,0.00440048879203713393798436115389,2.56008954146572875743004260584712
86,0.00401797555019173073531657536250,2.56501995893254131075877921830397
87,0.00366825526740125439084660996514,2.56953312768334551918769648182206
88,0.00334976274438878807507280477296,2.57365938131105709274493165139575
89,0.00306064623650342685148850740973,2.57741718717233947444356090272777
90,0.00279531352811161282537200101217,2.58082839349407278106696139730047
91,0.00255246418966578259360233893460,2.58395898129360324091408074309584
92,0.00233126339585289004893708941779,2.58682429398223012739777004753705
93,0.00212915397729235289503435524239,2.58943418143468218062253072275780
94,0.00194422325993428603274626453867,2.59181881499060873252915371267591
95,0.00177569139561322667138221209626,2.59400076176614424738886555132922
96,0.00162163286797247256296183870461,2.59598922297574619122428885020781
97,0.00148077705964312893865963971507,2.59780691725840284789228462614119
98,0.00135202295281379404265353905146,2.59946883627970048991073781508021
99,0.00123487829930180818133189646346,2.60098797064659770228445268003270
100,0.00112773091301208495430830058837,2.60237012826028735190675433841534
