round,param_error,order_error
1,6.35894527973362500006260233931243,563.68241854495261122792726382613182
2,4.03489839663235816402675482095219,187.81040247396356335229938849806786
3,2.56381467657356321154793477035128,69.19010949580990654794732108712196
4,1.62628660896892363041388307465240,29.43330038909628854071343084797263
5,1.03188356618988663626623747404665,17.36709296805875624158943537622690
6,0.65753878657024389386975826710113,17.16951540115866237101727165281773
7,0.41651967125232586264260703501350,14.38890586579914021569948090473190
8,0.26356923053330300055208113008121,10.13753127023464273293029691558331
9,0.16833964971377152197717919079878,8.22918114182968274405993724940345
10,0.10694116725950655877319661613001,7.31401156629025095412544033024460
11,0.06805104708205124419695408732878,5.58925745578832078308550990186632
12,0.04298046475632907870156884655444,4.49056296093559748072721049538814
13,0.02727451439007518366186566538545,3.19741027155952783900261238159146
14,0.01733937059983927872486297872001,2.47527198605879306114729843102396
15,0.01100007976913385324135852272320,2.57901591111341321749250710126944
16,0.00688170917898191236705685014385,2.40198531385966118634200938686263
17,0.00431405060081018441875411184583,2.33716791805769297241113235941157
18,0.00275676864439787679128546216134,2.19133683728192130146794625034090
19,0.00175567020114495743465798938132,2.02534353604843264662349611171521
20,0.00109573187624220462488278116098,1.98094646389317174950406297284644
21,0.00066988868147355336291060012854,2.10974089366545136670083593344316
22,0.00042613475185217589147335104371,2.06815863971449642733091422996949
23,0.00024914049809623278752823694049,2.18836921558445585134222710621543
24,0.00012278377138638316146135309737,2.18159080170497210460212045290973
25,0.00006519002770326298712433299443,2.13128745199686120415094592317473
26,0.00004365324769630904433448392865,2.35470943190093739971757713647094
27,0.00001805817254829124307580201503,2.22930131003533693601070808654185
28,0.00000823932829185393400539538789,2.22967037412783453120823651261162
29,0.00002001429544144783800874165536,2.16781346676870745326937139907386
30,0.00002565860685230236803988645988,2.16247771496343776931325919576921
31,0.00002072432316326151824359413922,2.13176584678039571230101500987075
32,0.00001719514350891071519100705700,2.19219654437256572521164343925193
33,0.00002193880426385255710819421893,2.08626989998730838493656847276725
34,0.00002336497012327132249964734001,2.12336105740843361644465403514914
35,0.00002087522849723855156156560042,2.10614574705594215231485577533022
36,0.00002295740656389419487304337508,2.18357182441447017495761429017875
37,0.00001314133391602974321177299544,2.19307878063309580340956017607823
38,0.00001589456507358408265950799887,2.19316269509449979224768867425155
39,0.00001584322540241871191124545248,2.19313915860306218874598016554955
40,0.00000461803226911583486469226045,2.19313959748945785932505714299623
41,0.00001156835612682247105276189814,2.19323555807058001576592687342782
42,0.00002033384588529495162756433047,2.19317614197783505858296848600730
43,0.00002881177295705958374405497580,2.24488760437344447851160111895297
44,0.00003681765177186366311268272966,2.24831512676267220030013049836271
45,0.00003585707670267744562320189061,2.22847888807872962502187874633819
46,0.00002942110329853982186865124504,2.19304769789898168497188635228667
47,0.00003236281732027154744990582458,2.24317584154948423957876002532430
48,0.00002876403789270690070090097379,2.06688831523812144297380655189045
49,0.00003710200838853705551656503303,2.16502998344305597200332158536185
50,0.00005184110180963055758418533969,2.27231268132845798390917479991913
51,0.00003685337119069265199300389213,1.98557325626273328822435360052623
52,0.00004336434787766130227737448877,2.12299717346438754361770406831056
53,0.00004687233736051441002068429498,2.09688705249235773919735947856680
54,0.00004106510163791494971707862760,2.09755740623026465385692063136958
55,0.00003732580675295214811537647392,2.15589312111736797206162918882910
56,0.00003194219324290092920648476138,2.19155192324600145425961272849236
57,0.00003732770972132704034862626941,2.19796466333591400399427584488876
58,0.00003685156500202180218650482857,2.18798362964631731841791406623088
59,0.00004167085627614780518612747073,2.18870184527905919935619749594480
60,0.00005055460296482516824312369863,2.23659330913581877453566448821221
61,0.00005322875155194459195762135550,2.22853188196949014709957737068180
62,0.00004901666282066188817800878041,2.22545529255384355593605505418964
63,0.00004104204076054579486410034406,2.24792993346919711683540299418382
64,0.00003332832587366052479183053947,2.24126975401298400569771729351487
65,0.00002528628444898803340201709489,2.24139002771494588728273811284453
66,0.00000918033450262971395527955565,2.24119931538025340955755382310599
67,0.00001767248472422412730598040298,2.22061686169366367948896368034184
68,0.00002636080756436912087004031946,2.22470645038017256212015126948245
69,0.00004421292759256359450326101523,2.30421818480236328952059920993634
70,0.00005114319129822381126970753940,2.29014590377017812627968851302285
71,0.00005373627010851061980289955500,2.21000849745490235420675162458792
72,0.00005212366841814142226496642252,2.21014757933215255647496633173432
73,0.00004462692044271063251947850858,2.30493877193159146798961955937557
74,0.00005134705989396845526862023235,2.25301715852713124732531468907837
75,0.00005100282449592603850607730465,2.30731643902934013823369241436012
76,0.00004300014637228892488973741592,2.30188186453094800754115567542613
77,0.00003217462557892833419082023738,2.30248991964130045317915573832579
78,0.00002309850998028634139203063569,2.24002846417149736879537158529274
79,0.00003146212397887176992483659888,2.23605350917904921459467004751787
80,0.00003655532637505259918597744218,2.27499110624045197681653007748537
81,0.00002770828842616097908990724363,2.27952255781378765320255297410768
82,0.00002408361733046565644755787616,2.27951771662943869500850269105285
83,0.00003243896569240026228619910853,2.26638105693939762019795125524979
84,0.00004440477681596360914895171845,2.27047701652713973530239854881074
85,0.00004788057096790157562971046445,2.27001990871745773503675991378259
86,0.00005053489622692738936216017009,2.27041594376503086394336605735589
87,0.00005012833183817844151519693696,2.22307929556969563478219242824707
88,0.00003386518365311452782862033928,2.23492449565368866970516137371305
89,0.00002418933987333865553992495734,2.17498890897229557594982907176018
90,0.00002801437857011257470674081560,2.22743250575796913892645534360781
91,0.00003214818668390018174818578700,2.19728041833628662260480268741958
92,0.00002011048909029283793259423874,2.33311958366146532384277634264436
