round,param_error,order_error
1,4.88002379017652021531148420763202,704.15816368397565838677110150456429
2,2.40909329229547752859730280761141,239.75454402044340440625092014670372
3,1.16026481372183187801283565931953,98.04717776818375796210602857172489
4,0.56529724591513375031581745133735,40.34646739712892582474523806013167
5,0.27856270571442276473561605598661,23.82225109838849874677180196158588
6,0.13195912649702012942043438670225,33.98353630379165224439930170774460
7,0.06428437221149277402965083183517,23.17116633039712070285531808622181
8,0.03081649149102975299152618049447,26.95811464533606383042751986067742
9,0.01471801740158728069585158948485,14.46199254676602663494122680276632
10,0.00702931236397699374385261705811,24.90617599037972240694216452538967
11,0.00339289046024666800238644981391,19.07109300118689532155258348211646
12,0.00159677811577740077358944503771,32.66322162291140074330542120151222
13,0.00072935978192231634524567152056,28.80782067506901000797370215877891
14,0.00037108092523577263215778243577,21.55067863025817587185883894562721
15,0.00018297440659816008898079509049,22.21726163931850095423214952461421
16,0.00008897297174652513997161751291,28.42227556729583071160050167236477
17,0.00004224001810312103482149617695,21.64602070550343171362328575924039
18,0.00002051786855752747184048444262,40.91232424804878320401257951743901
19,0.00000977357913707777787898529909,26.45449297555644108115302515216172
20,0.00000454801672307351071550523408,34.48554572257537387258707894943655
21,0.00000211232783077576955667732476,21.49570811572229445118864532560110
22,0.00000125615810599849630973070570,22.80812384057386665858757623936981
23,0.00000077994094154082906122563536,29.26214752661789475496334489434958
24,0.00000050992295518691552975239396,17.77527092395863661522525944747031
25,0.00000032222807859334637801048957,22.88417494169244292834264342673123
26,0.00000022911499991632317407609664,19.10668733494102866643515881150961
27,0.00000012090687501199973891456100,27.63345024504114633145945845171809
28,0.00000005332697388486578600532573,27.22198741893908646716226940043271
29,0.00000006315382035906991205815480,14.29300574260712508589676872361451
30,0.00000005551122994990072798583166,46.38512626840649488713097525760531
31,0.00000005168207154255573643323224,29.91177122745174798978951002936810
32,0.00000004700937087932925450488813,16.33175320064638569306225690525025
33,0.00000004290287505385628074928734,26.08242487380601559721071680542082
34,0.00000004210212122361172598874915,17.31933989430009290799716836772859
35,0.00000004063104544244904250180334,25.79041166058045320141900447197258
36,0.00000003959414852924420928946748,26.68262012832082064051064662635326
37,0.00000003850325605646927746400602,33.46401882930991433795497869141400
38,0.00000003740366705765871560508597,24.26203778661773569069737277459353
39,0.00000003597676472256542217994547,23.23563296300319791498623089864850
40,0.00000003461816122417355711793336,19.95333543614269800059446424711496
41,0.00000003284852161996245384714089,36.17468404640749923828479950316250
42,0.00000002615405882415097001886045,30.68457280590764568728445738088340
43,0.00000002677078794981458882728306,17.91320409375436284449278900865465
44,0.00000002577927304547774132991104,38.24398967566644813587117823772132
45,0.00000002512647242715623148488607,27.99346340149811851460981415584683
46,0.00000002448873173809596916402125,29.83625132759808806781620660331100
47,0.00000002361592348246839489499417,23.63828820869356661660276586189866
48,0.00000002288420502826999011232756,26.73821681644943737410358153283596
49,0.00000002252318624060397921668019,38.90000551147988261391219566576183
50,0.00000002198612098012959768459772,29.77430578657402548969912459142506
51,0.00000002165313369751063634591507,32.70830077758339626825545565225184
52,0.00000002131324681195595567113823,22.98153024288282608722511213272810
53,0.00000002081795675709156842759096,32.29387149622521491210136446170509
