round,param_error,order_error
1,7.96682381551346363579568787827156,335.88089017809687675253371708095074
2,6.34660074095461990140165653428994,140.20207427763295982003910467028618
3,5.05566618141580992329409127705730,66.69009437639384429985511815175414
4,4.02817482192438536259260217775591,39.08099036235797996141627663746476
5,3.20854727670945427675519567856099,25.05188510114442834719739039428532
6,2.55568231565835191076985211111605,20.48009353757854000832594465464354
7,2.03613029821593904955534526379779,19.74403308123484634961641859263182
8,1.62181152452942312081063391815405,13.54200910548795455667914211517200
9,1.29248647658923832004518317262409,12.32421261811465207358651241520420
10,1.03001266744583852563721393380547,10.05286925132849340513985225697979
11,0.82170709907743932909340855985647,13.12948459673097900690663664136082
12,0.65434536668731912989471766195493,12.12804044122700908303613687166944
13,0.52110687021735146995382592649548,9.23553477475583406430814648047090
14,0.41511652730164522173694763296226,7.76201822262216900583098322385922
15,0.33052142413153351441224003792740,6.57535455382964428849845717195421
16,0.26327922774948508966019744548248,5.61553175034035501056450812029652
17,0.20947458871742963282258642720990,5.81248726598430920375903951935470
18,0.16692951590134877393190038219473,4.81179805097271717784224165370688
19,0.13305607094056631778400401344697,4.11591352412274602556863101199269
20,0.10602725494363497704686238876093,3.46471814955430401639091542165261
21,0.08443121244718948537055780434457,3.36476653763692157284026507113595
22,0.06708209787366919973905510232726,3.80009155572760004559995650197379
23,0.05337437682067410621433722894835,4.23525580900077081025756342569366
24,0.04259966503870581122637162252431,3.63711390010634794123234314611182
25,0.03395630451039161751269901401429,3.81214244083396813778108480619267
26,0.02712903482025685875100862176623,3.19531753091112147302510493318550
27,0.02163743314468400541494830235933,2.87927469257145363101813018147368
28,0.01725650921362631082245364666505,3.18518758289402459382699817069806
29,0.01373677563460756409496887897603,3.42802266502294639138881393591873
30,0.01093089811578488480814375094496,3.12126656997080731414939691603649
31,0.00871322852332617053816576913050,2.74367499798106040387324355833698
32,0.00692020528750122900646379875411,2.86272905300263103001157105609309
33,0.00551094665616363131588339996370,3.01277584141758314473236168851145
34,0.00438681720658670292606329255136,2.75742115157271427960949949920177
35,0.00348225204231055384881954317677,2.89156403168556463967320269148331
36,0.00277179116044219730000119916724,2.99186498242128307012421828403603
37,0.00221098512909401667334008401156,2.86747495170995359003995872626547
38,0.00177484895807506273812670372081,3.10278184991867078679206315428019
39,0.00141089662439665593229864981595,2.90859177460751716637332719983533
40,0.00112349069023661395083646397097,2.98538658949284174681793047056999
41,0.00089712716603002409798683913777,3.04896170788697817854995264497120
42,0.00071348004599944671658140471493,2.61984989139053725537564787373412
