round,param_error,order_error
1,9.13043623955118377466533274855465,434.09643011771265719289658591151237
2,8.33633687662356948067099438048899,654.54397647515327207656810060143471
3,7.61155016032458497932111640693620,466.06162398490471332479501143097878
4,6.94967991395646400576424639439210,308.74173460000196200780919753015041
5,6.34528969709008805466510239057243,316.28514606402325171075062826275826
6,5.79349205959544910626846103696153,250.76702656596674501088273245841265
7,5.28966840940111904245668483781628,261.18899661896506358971237204968929
8,4.82957750216527248454667642363347,259.85870128204311413355753757059574
9,4.40945688814484881845601194072515,129.84979927625042250838305335491896
10,4.02603886026962509703253090265207,150.22384982263679376046638935804367
11,3.67594494698389118170211986580398,144.30479874066895717987790703773499
12,3.35629092354188252045332774287090,116.95005549071532868765643797814846
13,3.06455439490508618760600256791804,163.36063658417401711631100624799728
14,2.79799838417304735926904868392739,116.09093022978176179549336666241288
15,2.55472527434902696441554326156620,214.56606779333387180486170109361410
16,2.33245316303758531972789569408633,109.45942907799943100144446361809969
17,2.12959880711327409485988937376533,119.24492085562583554292359622195363
18,1.94452415436627390477042354177684,105.88201319355212604023108724504709
19,1.77547569701571128497619156405563,111.72885099531076491530257044360042
20,1.62105916797524551853371121978853,120.01969025957892256428749533370137
21,1.48015118303794501741776912240312,96.48902268060625431189691880717874
22,1.35141628863957063977352390793385,88.00585095509748612130351830273867
23,1.23394150441303573906282053940231,68.57570473718230630311154527589679
24,1.12636496362541138616109037684510,67.31618785867081555807089898735285
25,1.02833949465770180253798571357038,74.31835917920049894291878445073962
26,0.93879310655759518056129309115931,78.28287142092240458168816985562444
27,0.85701221652817516361011485059862,40.01638747982374866296595428138971
28,0.78246407767783288100815752841299,51.31372365137551838643048540689051
29,0.71444924037781709635908100608503,56.96855961212176566732523497194052
30,0.65232450945085551641255960930721,59.24600969236586678334788302890956
31,0.59553951163509744048951688455418,55.90797734269386154437597724609077
32,0.54381925632035443829437326712650,37.75169295305921224326084484346211
33,0.49656651029203824343483120173914,33.06026364597923361543507780879736
34,0.45342701797706219668526728128199,63.45103236677458369285886874422431
35,0.41410303335498260812741477820964,54.01206301792689856711149332113564
36,0.37810828389905021262862305775343,36.27981685812420664660749025642872
37,0.34513162479833020546138300232997,54.81087857957586351176360039971769
38,0.31511089261531766148038968822220,26.94178914042491612690355395898223
39,0.28767551443788713649851729314832,22.31999860862468310074291366618127
40,0.26265806264658742019690862434800,43.95659100159539889318693894892931
41,0.23977639003211742574350751056045,27.11414702098069184899031824897975
42,0.21898670291604604987156790230074,26.49934084027586322918068617582321
43,0.20002823470289637919350411721098,26.49417231271642236833940842188895
44,0.18261365047621527790688844561373,21.27208877552170918079355033114552
45,0.16650005732091413546136493550875,51.11265418867390053492272272706032
46,0.15194200071431743226391120060725,24.92293046460113714601902756839991
47,0.13877633335117189883334276601090,21.13645623254558358894428238272667
48,0.12671291755023980640793013208167,23.12897987758331908025866141542792
49,0.11575494733082933307422024427069,27.59775957994681050422514090314507
50,0.10562293410285372718959706617170,26.36224416869914222161241923458874
51,0.09647443310738672284099237685950,26.44282899253527574501276831142604
52,0.08806947297784703532208538945270,26.03718650076949359117861604318023
53,0.08044541173112985943394193100175,19.00963702714032876883720746263862
54,0.07349763068704995294666559857433,26.14326723713975297869183123111725
55,0.06700664898267950919663604736343,32.06772133447653772009289241395891
56,0.06122912330908773098636643794634,18.39070555392483186096796998754144
57,0.05602928006517333275882108978294,36.37357736653282103134188218973577
58,0.05120766900630525919613234009375,23.38827571021435502984786580782384
59,0.04688737807800170270811079831219,34.07623619579136686752462992444634
60,0.04272283386266517712925860905671,32.20288657514372232526511652395129
61,0.03905394847744345088180750735773,24.68568592785305781944771297276020
62,0.03561435150260580662084919367771,19.17277008997415066460234811529517
63,0.03255154163360994556963845525388,35.91196939505077523335785372182727
64,0.02963216689433733133651749369619,45.12670401046244705867138691246510
65,0.02700277649671786045493249162064,35.57735377031912094025756232440472
66,0.02466863217538472347056810463073,14.77785182428664612075408513192087
67,0.02256854018876390186032487861212,24.65523073752790494950204447377473
68,0.02044991981813597606287835617422,44.71323149537079189030919224023819
69,0.01870651791640161321073065892051,22.08954312608025816189183387905359
70,0.01691350479297647202425736168152,44.77882286206401829531387193128467
71,0.01544339816688193763039027572859,21.64717787770134904690166877117008
72,0.01412755153797903145962422399862,16.94087917365099471567191358190030
73,0.01281092169638463514058646097737,24.38553166136768268756895849946886
74,0.01172520986468797779544992465617,18.11701673550586377814397565089166
75,0.01067842014234736749966891977692,20.48498091405830834332846279721707
76,0.00973710364839329434172299215788,17.74218191736420635606918949633837
77,0.00880830038633666906333630208792,30.60532142106273667536697757896036
78,0.00807270588709474261335241607185,21.19600039259866264274023706093431
79,0.00734757020554143141372049896631,23.12100578307065035232881200499833
80,0.00669323903648356456630441613243,16.36193538356841514769257628358901
81,0.00611481563020684938669635499764,16.03122984334150302743182692211121
82,0.00557493241110643134028634904098,27.98929713717624423452434712089598
83,0.00524198884919612698857216415149,37.72899641527417458064519450999796
84,0.00482915427426416216105664602765,24.81041940986523641754502023104578
85,0.00437101133510502115608886697373,16.62120052321678187468023679684848
86,0.00394975984168323846629222728666,15.69402465435058502407628111541271
87,0.00366520123079280965225357213910,19.40972760980962874555189046077430
88,0.00335860237765471091736513287174,19.94661244294311686076071055140346
89,0.00295669168230052598067558733419,31.45165623615561045767208270262927
90,0.00268403139840508965160981169618,20.57608195428764830126056040171534
91,0.00249040375529474599172741200448,26.82383828785151180795764958020300
92,0.00233970088035297639483811593664,25.24132997807556222369385068304837
93,0.00209047628966376689702011404393,17.20766268632743845046206843107939
94,0.00181113534127362390234450284510,43.93776305765045719908812316134572
95,0.00166515155537453121703528324815,21.70928433404681001661629125010222
96,0.00174103819574116360294202543457,43.07002403445606830700853606685996
97,0.00157047826172728756388696780277,17.57616150723660908283818571362644
98,0.00142762479261370465490055270408,21.46873730319581241587911790702492
99,0.00136974730433846278616905056680,26.20383655158423508169107662979513
