round,param_error,order_error
1,7.49896146301320154492486835806631,392.27000357834094756981357932090759
2,5.62341487865572453586082701804116,157.75008384745467537868535146117210
3,4.21866650033490842020000854972750,65.53018861202311029501288430765271
4,3.16410744776742003381286849617027,34.90826663693239595431805355474353
5,2.37273461554136222417810131446458,21.34006019279910759678386966697872
6,1.77929191217416060588618620386114,14.74902432181370137698195321718231
7,1.33670438152754145200162838591496,20.72411447736327261281985556706786
8,1.00230299003867084906005402444862,17.93416450866389766360953217372298
9,0.75111763343418436189580233985907,15.15481926956729452626859711017460
10,0.56292711232384184949495420369203,11.83930116606128990497381892055273
11,0.42212079460109808159984368103324,9.30124609023663495577238791156560
12,0.31586097666223067470525620592525,8.14031014045817435942353768041357
13,0.23640629161199666619097570219310,8.30422644837133994144551252247766
14,0.17729016141547343510254108878144,5.77351577831525730744033353403211
15,0.13339920591779280689692654959799,5.86126739183403877575528895249590
16,0.10020396610333062725750608024100,5.17988824659753444024090640596114
17,0.07496051738742492975831055446179,4.09411251757905780834789766231552
18,0.05626308773229510978852729863320,3.18706382222689388328262793947943
19,0.04215531704516665978399458936110,2.55379202347657052740714789251797
20,0.03157613433310715866930706852145,1.81150353638446626192148869449738
21,0.02370678701731483012382639685711,1.25856024129170007697098299104255
22,0.01781436707444017386592349794228,1.05313311565788980672664365556557
23,0.01332946969917469040578517081030,1.03992666005085387936901497596409
24,0.01003004897497561387353925965726,1.02987483097845800017466899589635
25,0.00748345297645360441746165136578,1.02247996541464791775410958507564
26,0.00557347405222831642629399695466,1.01677237713520085549134819302708
27,0.00414096591465880174698366289476,1.01249161437258505813474585011136
28,0.00306656685288106151815457067755,1.00928098863495274706281179533107
29,0.00226075408737217353402626507375,1.00687297908180295458180353307398
30,0.00165638441118995784553935557426,1.00506694172899369021934035117738
31,0.00120309957738873860889905476057,1.00371239107304588422664437530329
32,0.00086313026944442167425614043097,1.00269646109979726489314089121763
33,0.00060814902646989538875788028349,1.00193450088368019024187560717110
34,0.00041690989767335120920119240218,1.00136302116929876149242772953585
35,0.00027347815361163308389355619532,1.00093440421917145854990849329624
36,0.00016601763753875496275498602206,1.00061293613323254447777799214236
37,0.00008567524333484452482220805614,1.00037208898574747628629211249063
38,0.00002560759670229750798353847430,1.00019202064834056287168095877860
39,0.00001853789244845897044044503998,1.00005739332775522854035443742760
40,0.00004746150425340194467169196990,1.00040220659628609212177252629772
41,0.00003115844507080692586068609851,1.00050309391244529599873658298748
42,0.00005650848952453354774420890561,1.00046058484833366719612968154252
43,0.00006745099158613548028483319907,1.00046211211769797699844275484793
44,0.00005421935795075909800353614054,1.00027124193077865399459369655233
45,0.00009273149163958467849737388189,1.00009471205505828805826240568422
46,0.00011782406113963164902280755797,1.00013339661613498421388612769078
47,0.00015001306363363511972748576273,1.00007997631381462255717451625969
48,0.00017066455134188274330928059008,1.00010182548231174592956449487247
49,0.00018391391949621792105927509109,1.00011584324613456153940660442458
50,0.00019241431225092654939447245344,1.00012483661824469471923748642439
51,0.00019786790642557802277594347640,1.00013060649302154558881738921627
52,0.00020136676704061548157619065957,1.00013430826967852915743151243078
53,0.00020361152989083899727228155196,1.00013668321730664345636796497274
54,0.00020505170165192334284787190057,1.00013820691167265586329904181184
55,0.00020597567217344944778822934950,1.00013918446776428616828980011633
56,0.00020656846363604960134865984323,1.00013981163810350416554229013855
57,0.00020694878065909949583188465194,1.00014021401157093826839172834298
58,0.00020719278052607940183646451082,1.00014047216218382452268542692764
59,0.00020734932344022228753975534143,1.00014063778378714530958859540988
60,0.00020744975662599044342188081558,1.00014074404158459508096257195575
