round,param_error,order_error
1,9.13022162149068883252311934484169,482.14062842646353601594455540180206
2,8.33608448830458392819764412706718,441.21177504259236457073711790144444
3,7.61101037530360269300899744848721,403.84234497401467933741514571011066
4,6.94899314002476575780065104481764,369.72278900813586233198293484747410
5,6.34454897087310509817825732170604,338.57047822436686601577093824744225
6,5.79267096203614340055310094612651,310.12736284094518168785725720226765
7,5.28878763884135327799640435841866,284.15783466276133140127058140933514
8,4.82872509000219363173300735070370,260.44677542378042289783479645848274
9,4.40867239307541058934702959959395,238.79777485754345889290561899542809
10,4.02515004673216747477226817863993,219.03150373514282023279520217329264
11,3.67498114835161260316453990526497,200.98422839377906257141148671507835
12,3.35526507818730168608567510091234,184.50645445098029995278920978307724
13,3.06335347211937225608835433376953,169.46168846973091604013461619615555
14,2.79682828396299631990018497162964,155.72530731677295534609584137797356
15,2.55348175561269785660556408402044,143.18352584842028818457038141787052
16,2.33129812910532718817080422013532,131.73245437272578328702365979552269
17,2.12843694911386771551065066887531,121.46222701672455457355681573972106
18,1.94321781755845668371307510824408,112.37507798579218842860427685081959
19,1.77410647404963262019350622722413,104.07820299031588717753038508817554
20,1.61970208686134853337534877937287,96.50287496870718939590005902573466
21,1.47872564915866289148027590272250,89.58634378482646809516154462471604
22,1.35000938436040951451388991699787,83.27131643800623805873328819870949
23,1.23248707287630709927839234296698,77.50548247718644745418714592233300
24,1.12518522009014598772580484364880,72.24108068793997006196150323376060
25,1.02721499242916336491759921045741,67.43450346304105380568216787651181
26,0.93776485472209825111633563210489,63.04593557939164583103774930350482
27,0.85609384785764142122843622928485,59.03902438910981942399303079582751
28,0.78152545105876869424577080280869,55.38057869282192768878303468227386
29,0.71344197793124264350694829772692,52.04029380077114552705097594298422
30,0.65127945986599433680908077803906,48.99050050429433156295999651774764
31,0.59452297441211177098097095949925,46.20593587827402615175742539577186
32,0.54270237992307279739634395809844,43.66353401600999006859638029709458
33,0.49538842114422138029894426836108,41.34223496306524481269661919213831
34,0.45218917348216874918520602477656,39.22281026739439369066531071439385
35,0.41274679650225759575121742273041,37.54530871394523927619957248680294
36,0.37673456976174463095574651561037,36.90591399504233294237565132789314
37,0.34385418642504644859414497659600,36.32212494993611784366294159553945
38,0.31383328224274309459218557094573,35.78910576927935238700229092501104
39,0.28642317942569101019145705322444,35.30993580209980819972770405001938
40,0.26139682672561964649204924171499,34.91727604236613302646219381131232
41,0.23854691865892296842588393701590,34.55876437592656458264173124916852
42,0.21768417829424177578623300632898,34.23143107581852717657966422848403
43,0.19863578937934478485516365253716,33.93256468069196074566207244060934
44,0.18124396481983301443463574287307,33.65968953445269562507746741175652
45,0.16536463965169378997899229943869,33.41054527919581573769391980022192
46,0.15086627768094801327336540452961,33.18306813155900414358256966806948
47,0.13762878190521277144142686665873,32.97537378739834679208797751925886
48,0.12554249969166475509041447367053,32.78574181317816282899002544581890
49,0.11450731447080993163911699639357,32.61260139478129360668390290811658
50,0.10443181642211522841545701112409,32.45451832568964789516030577942729
51,0.09523254528189008250027569602025,32.31018312675213621787406736984849
52,0.08683329900122158107045322594786,32.18113343326690056755978730507195
53,0.07916450252724391289937955207279,32.07919787330984462414562585763633
54,0.07216263147904665442577964995508,31.98612725284578672813040611799806
55,0.06576968594424949243748557137224,31.90115062253932975977477326523513
56,0.05993271003744431862925168275069,31.82356407952242349779226060491055
57,0.05460335324077286028865430012047,31.75272493662388484381153830327094
58,0.04973746989300773663211785446947,31.68804639867813222053882782347500
59,0.04529475350951357726092538769080,31.62899270181465993800884461961687
60,0.04123840290397913499464976894160,31.57507467546456325635517714545131
61,0.03753481734624459359439541117354,31.52584569032223171802797878626734
62,0.03415331823106840941628448149459,31.48089795869713114484511606860906
63,0.03106589495227878028327239690043,31.43985915660926266923524963203818
64,0.02824697287726454786316310219263,31.40238933964814194155223958659917
65,0.02567320149982053531512171673512,31.36817812704759589337299985345453
66,0.02332326101651848934692701220683,31.33694213065055222955379576887935
67,0.02117768572437814939002365122178,31.30842260746633698431651282589883
68,0.01921870277695709311460703361263,31.28238331637687252850810182280838
69,0.01743008496319662162243879777179,31.25860856123589570643162005580962
70,0.01579701628951935693523367376656,31.23690140415270022344884637277573
71,0.01430596925172938037318370874118,31.21708203415957072479613998439163
72,0.01294459278009811760423719562141,31.19898627774998445261189772281796
73,0.01170160992943083434758566596656,31.18246423894898100570571841672063
74,0.01056672446663032075009347465766,31.16737905765223715093270584475249
75,0.00953053558197715713906639223296,31.15360577594671198653486499097198
76,0.00858446001763849345089774089956,31.14103030302346653002132370602340
77,0.00772066096835766473710505053418,31.12954847010771430859676911495626
78,0.00693198316537478164550689641032,31.11906516757832719122234266251326
79,0.00621189360584608902399184060528,31.10949355712827824049782066140324
80,0.00555442743679569576886745352340,31.10075435244053565497779345605522
81,0.00495413854532962810023333233289,31.09277516242089234310697065666318
82,0.00440605444582675091075296691656,31.08548989154745356700004776939750
83,0.00390563509041568770671637444991,31.07883819236882061431970214471221
84,0.00344873526154424380960050733336,31.07276496561686940367508213967085
85,0.00303157023512101676462893173891,31.06721990379299924711631319951266
86,0.00265068442980010776990895671190,31.06215707444599871678292402066290
87,0.00230292278271566073014064990332,31.05753453969134980638955312315375
88,0.00198540461455765050377553215810,31.05331400881956582793463894631714
89,0.00169549976750032788293254260026,31.04946052111528942418772203382105
90,0.00143080681832236209123643266850,31.04594215626067921220965217798948
91,0.00118913489367380152163244932950,31.04272976992394106332540104631335
92,0.00096857935391277951917010646810,31.03979677306422502169880317524076
93,0.00076748941791197563839360684668,31.03712005045179012086009606719017
94,0.00058434176759431162052893515835,31.03467956775334357644169358536601
95,0.00041763289872399401731623003187,31.03245683756225048455235082656145
96,0.00026594826419143490544433339196,31.03043361293828183988807722926140
97,0.00012826320320701961293433090994,31.02859272654904998489655554294586
98,0.00000362656102975235808017905222,31.02692174282974235666188178583980
99,0.00010887025923825607149047350886,31.02540911830526226822257740423083
100,0.00021014861688445181310720688561,31.02404382599403120934766775462776
