round,param_error,order_error
1,0.01031990848548160893960456974128,244.12679596146756466623628512024879
2,0.00336104765099884362708482221649,11.81403626801957784664409700781107
3,0.00067618959891367744121509764099,24.14578013281160906444711145013571
4,0.09497058428394912488190726662651,24.02932865575591847573377890512347
5,0.03805690547786948901842762893466,34.01262840185417957172830938361585
6,0.02124396794610585240126177097864,33.99493950785573304074205225333571
7,0.03374213999091232180083110847590,29.18793204839055377419754222501069
8,0.00913324663041618391157161482852,26.11318819637780208609001419972628
9,0.16501196954695901419896131301357,37.83179595196194355821717181243002
10,0.03927515871255666396466565970513,41.37856218653019624298394774086773
11,0.02035835876320533574523885533836,16.84988537928281715494449599646032
12,0.06167361353685799074675344400021,16.65848029720843470613544923253357
13,0.10776804951364961360216199182105,26.72056348415665638640348333865404
14,0.07540626071606169877892256181440,27.25910769265875543965194083284587
15,0.03851308054448709938810679886956,26.81645695222090353126986883580685
16,0.08558519549549094274087934763884,25.92773931822317479145567631348968
17,0.04305761187637500292391123934976,21.20892224404355985711845278274268
18,0.01129748068754934942070633496769,19.39179545631246526227187132462859
19,0.04382539296164392195187531342526,23.86018154598452056802670995239168
20,0.01244102641202229735106765673436,24.54238629478447109022454242222011
21,0.03115888503117932722963345781864,29.11155192992244877814300707541406
22,0.11098765964451552668013079028242,29.27938480671508969521710241679102
23,0.07965792097210434852261329297107,30.66880367515517491483478806912899
24,0.04813734833135082519239844600634,31.29857097246878083751653321087360
25,0.02298827253779173879211228381791,26.01656257685636575160970096476376
26,0.04015186083705122449538649220813,25.48546541050897573654765437822789
27,0.03352311990593646179315001631949,28.67724973173277192017849301919341
28,0.03498771271110508174206898956982,27.43455861098746240145374031271785
29,0.09996099978300286570398469621068,33.98751773390069530478285741992295
30,0.03111811718473386084715670563128,35.82136934183832011058257194235921
31,0.02104402072233046636084985436810,23.75545039167764826970596914179623
32,0.02480717578858023311672020838614,24.19420888000777125625972985289991
33,0.05628914828986160412416239751110,21.73072134830561097373902157414705
34,0.08112138558249676334455102733045,20.66924944611114511872074217535555
35,0.04278061288160094760568696869996,20.11941020646949951355964003596455
36,0.04057956291187644198847905840921,26.04648883296614769733423599973321
37,0.02468927847383307894180148878149,25.08677781042472787476071971468627
38,0.06835801409063134437271713750306,24.97506700952887825906145735643804
39,0.04977680826418572762603886872057,47.82494598509866534641332691535354
40,0.11950531119329858842359470827432,46.39929240667925824936901335604489
41,0.07485328609577920899731395820709,32.39475591805499732345197116956115
42,0.00648198689344103157194965092458,30.93913442605484931391401914879680
43,0.07571820415814065063919713338692,25.22202138374064617210024152882397
44,0.00393626832470230728772131456594,23.47677480979275799199967877939343
45,0.07975625863010396554564351845329,49.04956607890658659698601695708930
46,0.02692204737462194560904116258371,50.00430272594565650479125906713307
47,0.03833649662434890359463679487817,20.11789826974158756911492673680186
48,0.03945388311309042800312241183747,20.16788495158152016983876819722354
49,0.00818663949418889196063542357251,28.64350462966385890695164562202990
50,0.01227558898659886904569660259767,28.92602758339597102121842908672988
51,0.03824424334094816968487862141046,18.02197637856472312023470294661820
52,0.03383643223441120534422665855345,17.96557112060400385189495864324272
53,0.01116295960471420933846076195550,18.38877239166232868683437118306756
54,0.08390101077717120048315990743504,18.32005838686711385321359557565302
55,0.01274996257092874882288491278359,46.68399361434504157841729465872049
56,0.03718454168333639592303185850142,47.04802170500629898697297903709114
57,0.02664278345150920476736011721641,32.14140915091689265636887284927070
58,0.03484376992908600617626646567260,31.89868011772139411164062039460987
59,0.04901690240666121967105794965391,26.67471641749650501651558442972600
60,0.00721499613996869591792115983253,22.84594495099872801802121102809906
61,0.03562108169835572629713382752925,33.90789642997695807480340590700507
62,0.01460987056082168819570732409829,33.54527643135860159873118391260505
63,0.06445682976299310640300177510653,19.86309324114816377004899550229311
64,0.01361162726580232747164433959597,21.08585974221885095403195009566844
65,0.06474211682821047475488995814885,20.67885477276740147090094978921115
66,0.00079929183161333520329927537773,22.70976419403384127804201852995902
67,0.01078615564638426421728567561331,16.01732660708214339706501050386578
68,0.00095977433875177016811552910269,15.76618367232102713160202256403863
69,0.02333111877405827372378155359911,32.97883177724850156664615496993065
70,0.06418960842386747800425439436367,33.51457754110552400561573449522257
71,0.00632179350245486680603956841651,32.04868197414479169538026326335967
72,0.01916525413028846713814346003346,30.89811209238149203315515478607267
73,0.03324269106494148057207027591176,38.30332238291085644732447690330446
74,0.11185921639971894980813971187672,34.78832845275897511783114168792963
75,0.05096166204189197385110432492183,25.65736193537933473862722166813910
76,0.01245935625261427280585646570898,22.05953948468356884404784068465233
77,0.00820749228720161344563521765849,19.17470530857076838060493173543364
78,0.08141212112604161166284910677859,19.11508559861001188551199447829276
79,0.03773705441487860967608725104583,18.85544924696639057515312742907554
