round,param_error,order_error
1,1.27064450930508421322429057909176,470.75796946565890266356291249394417
2,0.16520832736455925981999826035462,71.72968464304597091540927067399025
3,0.75045548687260876796756292606005,69.26657546693715516994416248053312
4,0.21203258879935371616909378644777,81.22350983319826411843678215518594
5,0.98205997918576026783910037920577,39.45648567703981512977406964637339
6,1.99800643015342460628858134441543,43.12375535905524515101205906830728
7,0.33229127744576647529584079165943,108.10524567376255333783774403855205
8,0.14167508544084250754480081013753,14.78040859846182186743135389406234
9,626.29316714168021462683100253343582,46.93684100234841594101453665643930
10,8.90802716663574756239540874958038,38796.36341521954454947263002395629883
11,1.58143004316270108233766222838312,571.00374176518516833311878144741058
12,1.12896655411640445265675225527957,103.67192071292473087851249147206545
13,1.68117020814324358291003136400832,60.09729466836832045828487025573850
14,3.01878450660086894430378379183821,92.41501926200101024733157828450203
15,235.36575094750389780529076233506203,104.13207438834578510977735277265310
16,0.90773321217892544154892675578594,9377.54736594634232460521161556243896
17,5.51428228917514218210271792486310,28.45179188782590173900644003879279
18,12.38203345066510507876955671235919,363.40395650876479294311138801276684
19,0.53744225554480706819049373734742,664.05114506247559802432078868150711
20,1.55496866650294518485964090359630,106.40389460870454740870627574622631
21,0.11686180105570098675116241793148,121.71003329028697237390588270500302
22,0.17128868793089435662579944619210,37.49080145811197439797979313880205
23,5.64696542229677955759825636050664,29.91011035262817685520531085785478
24,2.39256649764767370669460433418863,213.95655277185974796338996384292841
25,1.67854030764803008324292932229582,75.55927893679054818676377180963755
26,6.07924263453945634694264299469069,147.58352799691252243974304292351007
27,3.43139210183425902300768939312547,332.99763896788397232739953324198723
28,17.35536327763902164633691427297890,261.61044713880079370937892235815525
29,3.44403976690586866027388168731704,1237.95163714084969797113444656133652
30,1.14230874882900668154661616426893,160.06759065731120017517241649329662
31,397.47158335251998551029828377068043,118.21016752288805662374215899035335
32,2.43604650177331905069877393543720,15088.66290687691252969671040773391724
33,94128.10194860614137724041938781738281,103.51695626849340214903349988162518
34,197.66138279619917739182710647583008,2449293.83009568601846694946289062500000
35,0.24469033768420445085212122648954,16463.65615224066277733072638511657715
36,215759.09506257477914914488792419433594,38.63340126082445635802287142723799
37,2.39231919354642741382122039794922,14588569.42181676998734474182128906250000
38,2105347.86852166056632995605468750000000,213.18587305764376083061506506055593
39,1119723.38120349892415106296539306640625,110227486.32807441055774688720703125000000
40,1.45898696011863648891448974609375,118644191.25385285913944244384765625000000
41,4379219.01097719371318817138671875000000,104.15296623168896417155337985605001
42,59005702709.59999847412109375000000000000000,306019453.54049080610275268554687500000000
43,11191.53696998953819274902343750000000,3981212591619.22216796875000000000000000000000
44,0.72396507268604182172566652297974,1254000.19722608383744955062866210937500
45,3.63419736428787043536203782423399,82.14205086059038762869022320955992
46,2.48817096965662543084363278467208,225.32038068826301469016470946371555
47,0.75462740710463749316261328203836,99.27247486290480082971043884754181
48,1.06856989731884133298933647893136,70.64550528482422464549017604440451
49,0.67859611134058428483228908589808,49.21220407117267114927017246372998
50,11.69005568742407596971588645828888,53.98827030190113163143905694596469
51,0.28934399885982209355006489204243,357.27030489922452716200496070086956
52,5.32371927188185978252477070782334,37.36512722005896591781493043527007
53,4.62618068040604057955533789936453,227.57417976230857448172173462808132
54,0.53474172088088778309611370787024,166.03109941412060379661852493882179
55,0.49073293844546661546246468788013,72.53183031131209190789377316832542
56,9.93093895428287609661310852970928,51.61939857994387637063482543453574
57,203.59426769241269994381582364439964,728.60612677420328964217333123087883
58,8.82309886365607098923646844923496,13994.25696431269352615345269441604614
59,176.86222036036576810147380456328392,830.66257425519881962827639654278755
60,26274728.41156087443232536315917968750000,13587.80734527872300532180815935134888
61,18.21300304308533668518066406250000,2649476579.64444923400878906250000000000000
62,69.56526924518000498665060149505734,1808.40892283607217905228026211261749
63,28.94964590886849009621073491871357,3468.34974148545688876765780150890350
64,24877126.59200461953878402709960937500000,2299.91473958929145737783983349800110
65,2.41233960166573524475097656250000,1411558581.10382318496704101562500000000000
66,118.85486155825940102204185677692294,189.05873005312020040946663357317448
67,52050.51106793073267908766865730285645,7546.97479616525015444494783878326416
68,32.23335707498335978016257286071777,3049897.60828993003815412521362304687500
69,0.98001470133020163189030427020043,1334.94884961287311853084247559309006
70,4.26757166890450356788733188295737,51.74664639732880999645203701220453
71,1.75447203268738416426231196965091,337.70910309201650534305372275412083
72,2.45293181211760913384978266549297,92.19783700210034282918059034273028
73,0.57340947182336843290784145210637,195.07852445667128904460696503520012
74,0.16683560979153400083419001020957,59.85576925921424162879702635109425
75,200.72200611967664940493705216795206,40.31947140259584472232745611108840
76,0.03341143457373618730343878269196,8478.96685797736608947161585092544556
77,0.05258042311243948940813197623356,27.89111803725673510712113056797534
78,1.24447743560333057288858071842697,40.60987438322016629399513476528227
79,0.37200941339224247172978721209802,83.20784412280531228134350385516882
80,4.60423574757425857484349762671627,62.60967123660439881405181949958205
81,30561.54962317912577418610453605651855,379.57156032414638957561692222952843
82,31356081.32161341607570648193359375000000,2426889.25788256945088505744934082031250
83,15.22688232362270355224609375000000,1725644936.63683009147644042968750000000000
84,0.17694365171167447670086403377354,1202.76201594815415774064604192972183
85,253.73486316844565635619801469147205,53.85906034122435670496997772715986
86,7092.47236197670827095862478017807007,11402.25657916049931372981518507003784
87,6917.06916924542383640073239803314209,231195.56195581180509179830551147460938
88,1.70254707420463091693818569183350,287248.74880435911472886800765991210938
89,1.68233590232954988152869191253558,175.14036938062412218641838990151882
90,5196.50008766165592533070594072341919,104.66149547376606676607480039820075
91,3003.91816157258472230751067399978638,369677.91111663985066115856170654296875
92,2.41654003498524616588838398456573,230321.49243750507594086229801177978516
93,1753.80703069849141684244386851787567,192.49467934706098048991407267749310
94,73.90678145901824791508261114358902,128764.35468116778065450489521026611328
95,60444749845.21086120605468750000000000000000,7590.69310245621090871281921863555908
96,8.87389931082725524902343750000000,3929679406121.26806640625000000000000000000000
97,1.62302604528592642196827000589110,396.06585911223834273187094368040562
98,0.05202238435630857082969669136219,69.28192396526681307022954570129514
99,2.88185074340570190898347391339485,43.63207346083786575263729901053011
100,0.96525520609333703703214268898591,144.62305775350966996484203264117241
