round,param_error,order_error
1,7.97476402906047887597651424584910,705.83336974388237194943940266966820
2,6.29473398529469641005107405362651,368.07271912846545092179439961910248
3,5.11389296742631849213012174004689,375.65480895817256623558932915329933
4,4.04591865810411377424316015094519,219.51568191849196409748401492834091
5,3.22250461059529058616135444026440,221.50525956824395734656718559563160
6,2.55741235553812629177627968601882,235.14103108012454868003260344266891
7,2.03484407367780661957112897653133,120.89619603951834392319142352789640
8,1.58474597881426548795502640132327,167.85775275205517687027167994529009
9,1.23709869263978911035906094184611,59.94413649988926806599920382723212
10,0.99827420266428723572005310415989,50.84771834194199868761643301695585
11,0.76962032959893522665595355647383,82.92115721702400321646564407274127
12,0.63453730269745811654047429328784,55.95940326949339294060337124392390
13,0.49499558465836257514780527344556,72.89481711381411344063963042572141
14,0.39848579263956063201135293638799,24.55236448431133666758796607609838
15,0.29532592819354913649121385788021,21.95525738102024604359030490741134
16,0.22382900561578750187052833098278,50.02343349814172768219577847048640
17,0.17442279534555826803199352070806,18.23962508993902886800242413301021
18,0.14340659080431414351686214558868,29.62315312641650422165184863843024
19,0.12381796114329014779631421561135,35.48526324495073680509449332021177
20,0.08736953985879261641578352737270,25.16694564588943450189617578871548
21,0.07101351471973577078600214917969,33.22022442221326343769760569557548
22,0.04994143364554237685126736323582,34.48618011184549203562710317783058
23,0.04039869075828902977853829270316,16.12836547109032636626579915173352
24,0.02720741594637039045823101446331,15.45700000881306301891982002416626
25,0.01790989533099580574559972490079,25.07440940487204628084327850956470
26,0.01003085380901612422288593506892,30.75729960835092668958168360404670
27,0.01057360370732845361585461319009,27.02533993391691780061591998673975
28,0.00787538720785165187454612834017,30.44431134948687756036633800249547
29,0.00666688527034395295167712447437,29.18899861485814284378648153506219
30,0.00056728769887140224198462945537,39.72664445713309788743572426028550
31,0.01010996721333881978588387084983,32.33710707636114989327325019985437
32,0.00003348612999754148333853009945,23.14877324057494689668601495213807
33,0.00073403784535948856607850965261,27.46841722619290493412336218170822
34,0.00839138586137780362328442151920,23.55177220329225562522879044990987
35,0.01446738380952885053010170679499,31.01909391465387599851055711042136
36,0.00456643958731586113719558284174,15.18094566122206146019379957579076
37,0.01024642746133704734878833164657,21.40470508377807234978718042839319
38,0.00554287227102724308624992488603,24.41929560323935533006078912876546
39,0.01181701314037061564810038305495,25.36112382559455014074956125114113
40,0.01272058958323857812133805822441,22.50196590054912704204070905689150
41,0.01405775631800067031196288525052,28.93442460540652660938576445914805
42,0.01266524382449877271505922493589,22.19535280591528092486441892106086
43,0.01331758929938222160704874852399,20.90334649610710826550530327949673
44,0.01012470228934361955730469873060,23.73296352113221630020234442781657
45,0.00669585497653696262027045449372,22.49372214000094771790827508084476
46,0.00268120298566425999814422098666,51.11432039709046648567891679704189
47,0.00815401338797318298023952820586,28.60578060499468122657162894029170
48,0.00884122690488165462185943255236,30.55233241283996292736446775961667
49,0.00921788521856663732589876047996,30.70982600283892338666191790252924
50,0.00387702030652061803428498620860,16.98320014562222723952800151892006
51,0.00149784096038546241103084355473,23.59803573493957884465999086387455
52,0.00315420916492200600553252876068,21.61775822089860099595171050168574
53,0.00915658597884684045953296305242,30.48467801223283402123342966660857
54,0.00267303647433880017109109061835,50.27350361678436740930919768288732
55,0.00028581407616118294917617603801,21.37087941689945935763716988731176
56,0.00610193716914462364053761689320,18.34287765506479317423327302094549
57,0.00488177143926357172409868923069,16.87008818147302946499621612019837
58,0.00352787093632620776459396516600,31.09481330535905385659134481102228
59,0.00675622613742477701181954330423,21.73492289397420051955123199149966
60,0.00475226207784725310223628014228,17.32876424707407636560674291104078
61,0.00029604445317820814870257706275,40.79723524540797541249048663303256
62,0.00639898979996886361348851224307,30.49005512535773476656686398200691
63,0.00372976142562543794625740112281,21.13943564605000702272263879422098
64,0.00267047498575570920256727625031,30.58990500354671127070105285383761
65,0.00113009171180236721657164089549,17.58662397384276232514821458607912
66,0.00897275899776028840193475843989,19.31628668479401156332642131019384
67,0.00571356117019669249024182988705,12.11993563513580340895714471116662
68,0.01389792396909365207458009194852,40.20169969951377453298846376128495
69,0.00424304516410021689831744140520,28.95539249535896075826713058631867
70,0.01056141512759238045016108031859,27.02303409114718490968698461074382
71,0.00810765141006389994382530517214,30.31802003387323551919507735874504
72,0.02349254857715109279236997963380,33.96108591614950711345954914577305
73,0.00981713306128535398431544933828,23.94962773317540438711148453876376
74,0.00323808399713443849365912541316,16.92717925742006457312527345493436
75,0.00595176957238937459626626491627,22.70607492442582042713183909654617
76,0.00159556409375235727643449479274,20.53959321133906001932700746692717
77,0.00140514347757512416889347228732,18.18151466140556848927190003450960
78,0.00775540088064191959760229622134,16.81600202899194584915676387026906
79,0.00114750168033099075176606262971,24.92097504215786685222155938390642
80,0.00286998447370993142735429159984,27.19800759970155112910106254275888
81,0.00492142738460048072279828801356,22.74854544318406368574869702570140
82,0.00002537930418502771373612247885,18.40788176221860439341071469243616
83,0.00622114338464958317731490211600,18.91893974874721706669333798345178
84,0.02263699894702318055061951440621,27.26677665362482372302110888995230
85,0.01868690235188788517639579822571,27.82331055145488463153924385551363
86,0.00905225895573784182512877549698,22.49298095370552630356542067602277
87,0.00219670619085752388821575209477,29.41880929454845627901704574469477
88,0.00398999616483006278727652116345,29.95696742391224987045461602974683
89,0.00171231883931322308861622261134,32.80486396813412142137167393229902
90,0.00516223015519428306274729578718,21.33566695398300439023842045571655
91,0.00534967309792107673094285757998,19.96207076333886831775998871307820
92,0.00861223083849210063744905596650,23.05327229323350479717191774398088
93,0.00816974758346766284644591138431,16.14979412577064366018930741120130
94,0.00095541382008646966172982217813,14.32876192381705671152758441166952
95,0.00037427954909786628236167960182,22.84720860907886574864278372842818
96,0.00584627049464889105706566496679,34.73885568578186422428188961930573
97,0.00143016848474903767590715730762,33.40116600451773365421104244887829
98,0.00116107893546391256235639222183,33.43373905416049041150472476147115
99,0.00711304087811741661551145909925,37.48885209948421959325060015544295
100,0.00894943897280044489694894593868,22.57494398634333876429991505574435
