round,param_error,order_error
1,7.49901198060526308353246349724941,356.54510480591420673590619117021561
2,5.62343034637061567337923406739719,140.60391410469330253363295923918486
3,4.21761427982681880166637711226940,71.21760096452899801988678518682718
4,3.16397996960829663848357995448168,39.37024620921224737912780256010592
5,2.37315201659750885099242623255122,24.09457168492016876371053513139486
6,1.77995744640539532710477033106145,17.49038347679092098019282275345176
7,1.33471776468569736096014821669087,11.44153621385666497189959045499563
8,1.00064601057177515741614115540870,9.97186053666577976173357455991209
9,0.74981342806222983643493762428989,9.39317163135091526271480688592419
10,0.56142440141059635205778022282175,10.65598017015035914312193199293688
11,0.42039485665634784838928794670210,9.67470213544749135792244487674907
12,0.31623935257195212589209631914855,11.69976897310433194832057779422030
13,0.23714787231947132006837364315288,9.52984941592046297387241793330759
14,0.17714084774471217098579245430301,10.07164924430017194367792399134487
15,0.13288307318355291331002376864490,7.26818734909604380334258166840300
16,0.09968550944255956391959472284725,4.81787416643889088163632550276816
17,0.07475193106830330114220828363614,3.00947784061507306319072085898370
18,0.05605322084655520176177390112571,2.06629675805911272590265070903115
19,0.04206541680351044004693150668572,1.70530843112246222048611343780067
20,0.03152669106186335723496227956275,1.11803500241513198432130593573675
21,0.02367944564649183958326972287978,1.08846347756425210206998599460348
22,0.01779503887871106138085508518998,1.06644421086158014411182648473186
23,0.01338166003316473666451269508570,1.04993264340722625149737723404542
24,0.01007157057079717879521929546627,1.03754876081962965628235906478949
25,0.00758896197717198479210098938097,1.02826069362871574952578157535754
26,0.00572697440879573697186666336734,1.02129452679591770092315528017934
27,0.00433046038975535858145393675045,1.01606981434015652965285880782176
28,0.00328305736811378970005370625529,1.01215121449885847582095266261604
29,0.00249749197114217461046514756617,1.00921221549246720172732239007019
30,0.00190830807519351184319000847012,1.00700792939298411354798190586735
31,0.00146641276694359852690585643842,1.00535468718440412771997216623276
32,0.00113498574594725581791976321000,1.00411473480213508935321442550048
33,0.00088641132527386094080990019961,1.00318475497080550340456284175161
34,0.00069997739352212727526048041682,1.00248725843864083806522558006691
35,0.00056014960748424283409896418107,1.00196412729537032149096376087982
36,0.00045527701500846725918975055336,1.00157177237969730043687377474271
37,0.00037662125591913814693506568076,1.00127750127419767878222955914680
38,0.00031762845053628696373113071694,1.00105679425594962239642882195767
39,0.00027632133010685997788480339210,1.00089126122537530605427491536830
40,0.00024970912191754108958377522676,1.00077535399254280434888642048463
41,0.00023256521882345206823743122282,1.00070068048882565570067981752800
42,0.00022152091121813594640568845229,1.00065257492380732529113629425410
43,0.00021440603604581311039493918269,1.00062158474294493615275314368773
44,0.00020982254828662204814392067131,1.00060162049744416634666777099483
45,0.00020686981060256495767481210724,1.00058875929149748706947775644949
46,0.00020496762163885320429460024094,1.00058047394866367341137447510846
47,0.00020374220873705439012642248731,1.00057513643162421246302073996048
48,0.00020295278307612358908648686473,1.00057169793925027079239953309298
49,0.00020244422561502639179402407432,1.00056948282130431238101664348505
50,0.00020211660681057234479132689309,1.00056805581580388064821818261407
51,0.00020190555085477140994168476773,1.00056713652177542428489687154070
52,0.00020176958608146376835876245615,1.00056654430156144464092449197778
53,0.00020168199594684495593033268790,1.00056616278620613691430207836675
54,0.00020162556933357050382993325144,1.00056591700944963463371095713228
55,0.00020158921863380643672847281067,1.00056575867712016503219274454750
56,0.00020156580107785982075921382695,1.00056565667753805115580689744093
57,0.00020155071520798392139747767793,1.00056559096818675769213768944610
58,0.00020154099671001546398990678099,1.00056554863743452088442609237973
59,0.00020153473593728310421686888976,1.00056552136745890990709995094221
60,0.00020153070267254019295490030661,1.00056550379981401555085085419705
61,0.00020152810439510998727005719466,1.00056549248252624195743010204751
62,0.00020152643055368628551005105720,1.00056548519179244749466306529939
63,0.00020152535224500194434120448062,1.00056548049501659036764067423064
64,0.00020152465758563868234928828649,1.00056547746929669351345637551276
65,0.00020152421007776113960272001968,1.00056547552009256207838916452602
66,0.00020152392178782958039214012746,1.00056547426439146342147523682797
67,0.00020152373606800581037207242829,1.00056547345545387983634100237396
68,0.00020152361642507019630528308785,1.00056547293432451795069937361404
69,0.00020152353934965977055177033250,1.00056547259860817433718693791889
70,0.00020152348969675629121109383668,1.00056547238233584096178674371913
71,0.00020152345770976286070362559766,1.00056547224301306542315614933614
72,0.00020152343710335847404811759898,1.00056547215325597477431074366905
73,0.00020152342382846608536892119012,1.00056547209543467147341289091855
74,0.00020152341527662157721900726415,1.00056547205818358037276993854903
75,0.00020152340976742084271977617504,1.00056547203418699787391688005300
76,0.00020152340621832780286418196347,1.00056547201873113905890022579115
77,0.00020152340393195898181517844439,1.00056547200877110626038302143570
78,0.00020152340245905198037185135362,1.00056547200235534944567916681990
79,0.00020152340151018865088347609138,1.00056547199822265525881448411383
80,0.00020152340089891936916396963930,1.00056547199556189475799783394905
81,0.00020152340050513353514501091457,1.00056547199384593405113719200017
82,0.00020152340025145188372179827496,1.00056547199274037396321546111722
83,0.00020152340008802675634137779870,1.00056547199202938713824551086873
84,0.00020152339998274674095005143393,1.00056547199156797844921129581053
85,0.00020152339991492379642386290062,1.00056547199127465752610532945255
86,0.00020152339987123207517595580018,1.00056547199108258894284517737105
87,0.00020152339984308580730747173515,1.00056547199096002032092656008899
88,0.00020152339982495304096868360411,1.00056547199088230470920279913116
89,0.00020152339981327125045112991231,1.00056547199083190058388481702423
90,0.00020152339980574645369321151733,1.00056547199079926002696083742194
91,0.00020152339980089749500204165944,1.00056547199077638943265355919721
92,0.00020152339979777591431713001935,1.00056547199076284471175313228741
93,0.00020152339979576352666477967457,1.00056547199075684950742015644209
94,0.00020152339979446804059393105746,1.00056547199074863385703793028370
95,0.00020152339979363396386263795890,1.00056547199074641341098867997061
96,0.00020152339979309619958508514870,1.00056547199074463705414927972015
97,0.00020152339979274911936461822659,1.00056547199074064025126062915660
98,0.00020152339979252496056545684855,1.00056547199074152842968032928184
99,0.00020152339979238184587868876196,1.00056547199074064025126062915660
100,0.00020152339979228871291207225713,1.00056547199074241660810002940707
